,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
3707,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3708,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3709,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3710,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3711,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3712,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3713,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3714,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3715,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3716,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3717,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3718,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3719,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3720,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3721,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3722,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3723,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3724,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3725,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3726,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3727,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3728,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3729,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3730,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3731,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3732,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3733,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3734,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3735,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3736,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3737,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3738,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3739,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3740,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3741,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3742,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3743,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3744,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3745,851199,5073000.0,2492000.0,,552000.0,,,,,1058000.0,0.09946
3746,942220,2426000.0,2372000.0,1.0,,,Globex Mining Enterprises Inc,,,91000.0,0.20403
3747,942220,2426000.0,2372000.0,,,,,,,91000.0,0.20403
3748,942220,2426000.0,2372000.0,,,,,,,91000.0,0.20403
3749,942220,2426000.0,2372000.0,,,,,,,91000.0,0.20403
3750,942220,2283000.0,1978000.0,,,,,,,0.0,0.16991
3751,942220,2283000.0,1978000.0,,,,,,,0.0,0.16991
3752,942220,2283000.0,1978000.0,,,,,,,0.0,0.16991
3753,942220,2283000.0,1978000.0,,,,,,,0.0,0.16991
3754,942220,2422000.0,2161000.0,,,,,,,,0.16544
3755,942220,2422000.0,2161000.0,,,,,,,,0.16544
3756,942220,2422000.0,2161000.0,,,,,,,,0.16544
3757,942220,2422000.0,2161000.0,,,,,,,,0.16544
3758,942220,2422000.0,2161000.0,,,,,,,,0.16544
3759,942220,1950000.0,1914000.0,,,,,,,19000.0,0.14512
3760,942220,1950000.0,1914000.0,,,,,,,19000.0,0.14512
3761,942220,1950000.0,1914000.0,,,,,,,19000.0,0.14512
3762,942220,1950000.0,1914000.0,,,,,,,19000.0,0.14512
3763,942220,1623000.0,1569000.0,,20000.0,,,,,187000.0,0.11661
3764,942220,1623000.0,1569000.0,,20000.0,,,,,187000.0,0.11661
3765,942220,1847000.0,1705000.0,,87000.0,,,,,659000.0,0.12254
3766,942220,1847000.0,1705000.0,,87000.0,,,,,659000.0,0.12254
3767,942220,1847000.0,1705000.0,,87000.0,,,,,659000.0,0.12254
3768,942220,1847000.0,1705000.0,,87000.0,,,,,659000.0,0.12254
3769,942220,1847000.0,1705000.0,,87000.0,,,,,659000.0,0.12254
3770,942220,3811000.0,3690000.0,,-20000.0,,,,,726000.0,0.24137
3771,942220,3811000.0,3690000.0,,-20000.0,,,,,726000.0,0.24137
3772,942220,3811000.0,3690000.0,,-20000.0,,,,,726000.0,0.24137
3773,942220,3811000.0,3690000.0,,-20000.0,,,,,726000.0,0.24137
3774,942220,8139000.0,7960000.0,,81000.0,,,,,1778000.0,0.48361
3775,942220,8139000.0,7960000.0,,81000.0,,,,,1778000.0,0.48361
3776,942220,8139000.0,7960000.0,,81000.0,,,,,1778000.0,0.48361
3777,942220,8139000.0,7960000.0,,81000.0,,,,,1778000.0,0.48361
3778,942220,16325000.0,14641000.0,,803000.0,,,,,347000.0,0.82148
3779,942220,16325000.0,14641000.0,,803000.0,,,,,347000.0,0.82148
3780,942220,16325000.0,14641000.0,,803000.0,,,,,347000.0,0.82148
3781,942220,16325000.0,14641000.0,,803000.0,,,,,347000.0,0.82148
3782,942220,16200000.0,12147000.0,,-233000.0,,,,,4210590.0,0.66239
3783,942220,16200000.0,12147000.0,,-233000.0,,,,,4210590.0,0.66239
3784,942220,16200000.0,12147000.0,,-233000.0,,,,,4210590.0,0.66239
3785,942220,16200000.0,12147000.0,,-233000.0,,,,,4210590.0,0.66239
3786,942220,15377830.0,12077110.0,,-478750.0,,,,,318250.0,0.62852
3787,942220,15377830.0,12077110.0,,-478750.0,,,,,318250.0,0.62852
3788,942220,15377830.0,12077110.0,,-478750.0,,,,,318250.0,0.62852
3789,942220,15377830.0,12077110.0,,-478750.0,,,,,318250.0,0.62852
3790,942220,17769510.0,13818430.0,,323860.0,,,,,626640.0,0.65746
3791,942220,17769510.0,13818430.0,,323860.0,,,,,626640.0,0.65746
3792,942220,17769510.0,13818430.0,,323860.0,,,,,626640.0,0.65746
3793,942220,17769510.0,13818430.0,,323860.0,,,,,626640.0,0.65746
3794,942220,21491140.0,16725880.0,,104440.0,,,,,3753150.0,0.73597
3795,942220,21491140.0,16725880.0,,104440.0,,,,,3753150.0,0.73597
3796,942220,21491140.0,16725880.0,,104440.0,,,,,3753150.0,0.73597
3797,942220,21491140.0,16725880.0,,104440.0,,,,,3753150.0,0.73597
3798,942220,24235500.0,17658440.0,,357780.0,,,,,1189650.0,0.63301
3799,942220,24235500.0,17658440.0,,357780.0,,,,,1189650.0,0.63301
3800,942220,24235500.0,17658440.0,,357780.0,,,,,1189650.0,0.63301
3801,942220,24235500.0,17658440.0,,357780.0,,,,,1189650.0,0.63301
3802,942220,24565330.0,19468380.0,,,,,,,750210.0,0.58051
3803,942220,24565330.0,19468380.0,,,,,,,750210.0,0.58051
3804,942220,24565330.0,19468380.0,,,,,,,750210.0,0.58051
3805,942220,24565330.0,19468380.0,,,,,,,750210.0,0.58051
3806,942220,19034080.0,16637870.0,,,,,,,1326640.0,0.4034
3807,942220,19034080.0,16637870.0,,,,,,,1326640.0,0.4034
3808,942220,19034080.0,16637870.0,,,,,,,1326640.0,0.4034
3809,942220,19034080.0,16637870.0,,,,,,,1326640.0,0.4034
3810,942220,17174210.0,15054490.0,,,,,,,1160340.0,0.3387
3811,942220,17174210.0,15054490.0,,,,,,,1160340.0,0.3387
3812,942220,17174210.0,15054490.0,,,,,,,1160340.0,0.3387
3813,942220,17174210.0,15054490.0,,,,,,,1160340.0,0.3387
3814,942220,3668880.0,2599670.0,,,,,,,1700500.0,0.05321
3815,942220,3668880.0,2599670.0,,,,,,,1700500.0,0.05321
3816,942220,3668880.0,2599670.0,,,,,,,1700500.0,0.05321
3817,942220,3668880.0,2599670.0,,,,,,,1700500.0,0.05321
3818,942220,3668880.0,2599670.0,,,,,,,1700500.0,0.05321
3819,942220,5463690.0,4211050.0,,,,,,,3963320.0,0.08248
3820,942220,5463690.0,4211050.0,,,,,,,3963320.0,0.08248
3821,942220,5463690.0,4211050.0,,,,,,,3963320.0,0.08248
3822,942220,5859960.0,4553420.0,,,,,,,3050420.0,0.08743
3823,942220,5859960.0,4553420.0,,,,,,,3050420.0,0.08743
3824,1590695,,,1.0,,,Twinlab Consolidated Holdings Inc,,,,
3825,1590695,,,,,,,,,,
3826,1590695,,,,,,,,,,
3827,1590695,,,,,,,,,,
3828,1590695,,,,,,,,,,
3829,1590695,,,,,,,,,,
3830,1590695,,,,,,,,,,
3831,1590695,,,,,,,,,,
3832,1590695,,,,,,,,,,
3833,1590695,,,,,,,,,,
3834,1590695,,,,,,,,,,
3835,1590695,,,,,,,,,,
3836,1590695,,,,,,,,,,
3837,1590695,,,,,,,,,,
3838,1590695,,,,,,,,,,
3839,1590695,,,,,,,,,,
3840,1590695,,,,,,,,,,
3841,1590695,,,,,,,,,,
3842,1590695,,,,,,,,,,
3843,1590695,,,,,,,,,,
3844,1590695,,,,,,,,,,
3845,1590695,,,,,,,,,,
3846,1590695,,,,,,,,,,
3847,1590695,,,,,,,,,,
3848,1590695,,,,,,,,,,
3849,1590695,,,,,,,,,,
3850,1590695,,,,,,,,,,
3851,1590695,,,,,,,,,,
3852,1590695,,,,,,,,,,
3853,1590695,,,,,,,,,,
3854,1590695,,,,,,,,,,
3855,1590695,,,,,,,,,,
3856,1590695,,,,,,,,,,
3857,1590695,,,,,,,,,,
3858,1590695,,,,,,,,,,
3859,1590695,,,,,,,,,,
3860,1590695,,,,,,,,,,
3861,1590695,,,,,,,,,,
3862,1590695,,,,,,,,,,
3863,1590695,,,,,,,,,,
3864,1590695,,,,,,,,,,
3865,1590695,,,,,,,,,,
3866,1590695,,,,,,,,,,
3867,1590695,,,,,,,,,,
3868,1590695,,,,,,,,,,
3869,1590695,,,,,,,,,,
3870,1590695,,,,,,,,,,
3871,1590695,,,,,,,,,,
3872,1590695,,,,,,,,,,
3873,1590695,,,,,,,,,,
3874,1590695,,,,,,,,,,
3875,1590695,,,,,,,,,,
3876,1590695,,,,,,,,,,
3877,1590695,,,,,,,,,,
3878,1590695,,,,,,,,,,
3879,1590695,,,,,,,,,,
3880,1590695,5490.0,-7210.0,,5700.0,,,,,0.0,-4e-05
3881,1590695,5490.0,-7210.0,,5700.0,,,,,0.0,-4e-05
3882,1590695,5490.0,-7210.0,,5700.0,,,,,0.0,-4e-05
3883,1590695,5490.0,-7210.0,,5700.0,,,,,0.0,-4e-05
3884,1590695,39509000.0,-12201000.0,,4566000.0,,,,,61426000.0,-0.05546
3885,1590695,39509000.0,-12201000.0,,4566000.0,,,,,61426000.0,-0.05546
3886,1590695,39509000.0,-12201000.0,,4566000.0,,,,,61426000.0,-0.05546
3887,1590695,39509000.0,-12201000.0,,4566000.0,,,,,61426000.0,-0.05546
3888,1590695,39509000.0,-12201000.0,,4566000.0,,,,,61426000.0,-0.05546
3889,1590695,86200000.0,-56780000.0,,3960000.0,,,,,81672000.0,-0.19202
3890,1590695,86200000.0,-56780000.0,,3960000.0,,,,,81672000.0,-0.19202
3891,1590695,86200000.0,-56780000.0,,3960000.0,,,,,81672000.0,-0.19202
3892,1590695,92826000.0,-52529000.0,,-8888000.0,,,,,86323000.0,-0.20716
3893,1590695,92826000.0,-52529000.0,,-8888000.0,,,,,86323000.0,-0.20716
3894,1590695,92826000.0,-52529000.0,,-8888000.0,,,,,86323000.0,-0.20716
3895,1590695,92826000.0,-52529000.0,,-8888000.0,,,,,86323000.0,-0.20716
3896,1590695,92826000.0,-52529000.0,,-8888000.0,,,,,86323000.0,-0.20716
3897,1590695,73093000.0,-68081000.0,,2280000.0,,,,,85501000.0,-0.2688
3898,1590695,73093000.0,-68081000.0,,2280000.0,,,,,85501000.0,-0.2688
3899,1590695,73093000.0,-68081000.0,,2280000.0,,,,,85501000.0,-0.2688
3900,1590695,73093000.0,-68081000.0,,2280000.0,,,,,85501000.0,-0.2688
3901,1590695,71240000.0,-82992000.0,,2788000.0,,,,,73291000.0,-0.32464
3902,1061574,866489000.0,104494000.0,1.0,,,CGI Inc,,,1409458000.0,0.38894
3903,1061574,866489000.0,104494000.0,,,,,,,1409458000.0,0.38894
3904,1061574,866489000.0,104494000.0,,,,,,,1409458000.0,0.38894
3905,1061574,928555000.0,187682000.0,,,,,,,1423080000.0,0.68099
3906,1061574,928555000.0,187682000.0,,,,,,,1423080000.0,0.68099
3907,1061574,928555000.0,187682000.0,,,,,,,1423080000.0,0.68099
3908,1061574,928555000.0,187682000.0,,,,,,,1423080000.0,0.68099
3909,1061574,2028669000.0,111748000.0,,,,,,,1560391000.0,0.3038
3910,1061574,2028669000.0,111748000.0,,,,,,,1560391000.0,0.3038
3911,1061574,2028669000.0,111748000.0,,,,,,,1560391000.0,0.3038
3912,1061574,2028669000.0,111748000.0,,,,,,,1560391000.0,0.3038
3913,1061574,2306970000.0,174921000.0,,,,,,,2135189000.0,0.45947
3914,1061574,2306970000.0,174921000.0,,,,,,,2135189000.0,0.45947
3915,1061574,2306970000.0,174921000.0,,,,,,,2135189000.0,0.45947
3916,1061574,2306970000.0,174921000.0,,,,,,,2135189000.0,0.45947
3917,1061574,3136683000.0,-23412000.0,,,,,,,2589905000.0,-0.05824
3918,1061574,3136683000.0,-23412000.0,,,,,,,2589905000.0,-0.05824
3919,1061574,3136683000.0,-23412000.0,,,,,,,2589905000.0,-0.05824
3920,1061574,3136683000.0,-23412000.0,,,,,,,2589905000.0,-0.05824
3921,1061574,4316515000.0,-235118000.0,,,,,,,3150070000.0,-0.52896
3922,1061574,4316515000.0,-235118000.0,,,,,,,3150070000.0,-0.52896
3923,1061574,4316515000.0,-235118000.0,,,,,,,3150070000.0,-0.52896
3924,1061574,4316515000.0,-235118000.0,,,,,,,3150070000.0,-0.52896
3925,1061574,3986659000.0,-70167000.0,,,,,,,3685986000.0,-0.16272
3926,1061574,3986659000.0,-70167000.0,,,,,,,3685986000.0,-0.16272
3927,1061574,3986659000.0,-70167000.0,,,,,,,3685986000.0,-0.16272
3928,1061574,3986659000.0,-70167000.0,,,,,,,3685986000.0,-0.16272
3929,1061574,3692032000.0,-704159000.0,,,,,,,3393382000.0,-2.12292
3930,1061574,3692032000.0,-704159000.0,,,,,,,3393382000.0,-2.12292
3931,1061574,3692032000.0,-704159000.0,,,,,,,3393382000.0,-2.12292
3932,1061574,3692032000.0,-704159000.0,,,,,,,3393382000.0,-2.12292
3933,1061574,3475808000.0,-429245000.0,,,,,,,3633945000.0,-1.32175
3934,1061574,3475808000.0,-429245000.0,,,,,,,3633945000.0,-1.32175
3935,1061574,3475808000.0,-429245000.0,,,,,,,3633945000.0,-1.32175
3936,1061574,3475808000.0,-429245000.0,,,,,,,3633945000.0,-1.32175
3937,1061574,3680558000.0,157737000.0,,,,,,,3705863000.0,0.51151
3938,1061574,3680558000.0,157737000.0,,,,,,,3705863000.0,0.51151
3939,1061574,3680558000.0,157737000.0,,,,,,,3705863000.0,0.51151
3940,1061574,3680558000.0,157737000.0,,,,,,,3705863000.0,0.51151
3941,1061574,3899910000.0,560931000.0,,,,,,,3825161000.0,1.86426
3942,1061574,3899910000.0,560931000.0,,,,,,,3825161000.0,1.86426
3943,1061574,3899910000.0,560931000.0,,,,,,,3825161000.0,1.86426
3944,1061574,3899910000.0,560931000.0,,,,,,,3825161000.0,1.86426
3945,1061574,4607191000.0,-452632000.0,,,,,,,3732117000.0,-1.66843
3946,1061574,4607191000.0,-452632000.0,,,,,,,3732117000.0,-1.66843
3947,1061574,4607191000.0,-452632000.0,,,,,,,3732117000.0,-1.66843
3948,1061574,4607191000.0,-452632000.0,,,,,,,3732117000.0,-1.66843
3949,1061574,4657354000.0,-478924000.0,,,,,,,4223942000.0,-1.83733
3950,1061574,4657354000.0,-478924000.0,,,,,,,4223942000.0,-1.83733
3951,1061574,4657354000.0,-478924000.0,,,,,,,4223942000.0,-1.83733
3952,1061574,4657354000.0,-478924000.0,,,,,,,4223942000.0,-1.83733
3953,1061574,10690232000.0,-3626660000.0,,,,,,,4772454000.0,-11.79865
3954,1061574,10690232000.0,-3626660000.0,,,,,,,4772454000.0,-11.79865
3955,1061574,10690232000.0,-3626660000.0,,,,,,,4772454000.0,-11.79865
3956,1061574,10690232000.0,-3626660000.0,,,,,,,4772454000.0,-11.79865
3957,1061574,10879272000.0,-3046258000.0,,,,,,,10084624000.0,-9.81328
3958,1061574,10879272000.0,-3046258000.0,,,,,,,10084624000.0,-9.81328
3959,1061574,10879272000.0,-3046258000.0,,,,,,,10084624000.0,-9.81328
3960,1061574,10879272000.0,-3046258000.0,,,,,,,10084624000.0,-9.81328
3961,1061574,11234052000.0,-2252672000.0,,,,,,,10499692000.0,-7.20661
3962,1061574,11234052000.0,-2252672000.0,,,,,,,10499692000.0,-7.20661
3963,1061574,11234052000.0,-2252672000.0,,,,,,,10499692000.0,-7.20661
3964,1061574,11234052000.0,-2252672000.0,,,,,,,10499692000.0,-7.20661
3965,1061574,11787270000.0,-1623625000.0,,,,,,,10287096000.0,-5.25367
3966,1061574,11787270000.0,-1623625000.0,,,,,,,10287096000.0,-5.25367
3967,1061574,11787270000.0,-1623625000.0,,,,,,,10287096000.0,-5.25367
3968,1061574,11787270000.0,-1623625000.0,,,,,,,10287096000.0,-5.25367
3969,1061574,11693332000.0,-978506000.0,,,,,,,10683264000.0,-3.21022
3970,1061574,11693332000.0,-978506000.0,,,,,,,10683264000.0,-3.21022
3971,1061574,11693332000.0,-978506000.0,,,,,,,10683264000.0,-3.21022
3972,1061574,11693332000.0,-978506000.0,,,,,,,10683264000.0,-3.21022
3973,1061574,11396212000.0,-1347830000.0,,,,,,,10845066000.0,-4.69693
3974,1061574,11396212000.0,-1347830000.0,,,,,,,10845066000.0,-4.69693
3975,1061574,11396212000.0,-1347830000.0,,,,,,,10845066000.0,-4.69693
3976,1061574,11396212000.0,-1347830000.0,,,,,,,10845066000.0,-4.69693
3977,1061574,11919066000.0,-1136239000.0,,,,,,,11506825000.0,-4.06714
3978,1061574,11919066000.0,-1136239000.0,,,,,,,11506825000.0,-4.06714
3979,1061574,11919066000.0,-1136239000.0,,,,,,,11506825000.0,-4.06714
3980,1618717,,,,,,Evraz North America PLC,,,,
3981,1616314,,,0.0,,,Medequities Realty Trust Inc,,,,
3982,1616314,,,,,,,,,,
3983,1616314,,,,,,,,,,
3984,1616314,,,,,,,,,,
3985,1616314,,,,,,,,,,
3986,1616314,,,,,,,,,,
3987,1616314,,,,,,,,,,
3988,1616314,,,,,,,,,,
3989,1616314,,,,,,,,,,
3990,1616314,,,,,,,,,,
3991,1616314,,,,,,,,,,
3992,1616314,,,,,,,,,,
3993,1616314,,,,,,,,,,
3994,1616314,,,,,,,,,,
3995,1616314,,,,,,,,,,
3996,1616314,,,,,,,,,,
3997,1616314,,,,,,,,,,
3998,1616314,,,,,,,,,,
3999,1616314,,,,,,,,,,
4000,1616314,,,,,,,,,,
4001,1616314,,,,,,,,,,
4002,1616314,,,,,,,,,,
4003,1616314,,,,,,,,,,
4004,1616314,,,,,,,,,,
4005,1616314,,,,,,,,,,
4006,1616314,,,,,,,,,,
4007,1616314,,,,,,,,,,
4008,1616314,,,,,,,,,,
4009,1616314,,,,,,,,,,
4010,1616314,,,,,,,,,,
4011,1616314,,,,,,,,,,
4012,1616314,,,,,,,,,,
4013,1616314,,,,,,,,,,
4014,1616314,,,,,,,,,,
4015,1616314,,,,,,,,,,
4016,1616314,,,,,,,,,,
4017,1616314,,,,,,,,,,
4018,1616314,,,,,,,,,,
4019,1616314,,,,,,,,,,
4020,1616314,,,,,,,,,,
4021,1616314,,,,,,,,,,
4022,1616314,,,,,,,,,,
4023,1616314,,,,,,,,,,
4024,1616314,,,,,,,,,,
4025,1616314,,,,,,,,,,
4026,1616314,,,,,,,,,,
4027,1616314,,,,,,,,,,
4028,1616314,,,,,,,,,,
4029,1616314,,,,,,,,,,
4030,1616314,,,,,,,,,,
4031,1616314,,,,,,,,,,
4032,1616314,,,,,,,,,,
4033,1616314,,,,,,,,,,
4034,1616314,,,,,,,,,,
4035,1616314,,,,,,,,,,
4036,1616314,,,,,,,,,,
4037,1616314,,,,,,,,,,
4038,1616314,,,,,,,,,,
4039,1616314,,,,,,,,,,
4040,1616314,,,,,,,,,,
4041,1616314,,,,,,,,,,
4042,1616314,,,,,,,,,,
4043,1616314,211033000.0,149877000.0,,,,,,,5447000.0,4.95461
4044,1616314,211033000.0,149877000.0,,,,,,,5447000.0,4.95461
4045,1616314,211033000.0,149877000.0,,,,,,,5447000.0,4.95461
4046,1616314,211033000.0,149877000.0,,,,,,,5447000.0,4.95461
4047,1616314,543667000.0,266697000.0,,,,,,,44438000.0,8.81643
4048,1616314,543667000.0,266697000.0,,,,,,,44438000.0,8.81643
4049,1616314,519753000.0,344365000.0,,,,,,,49296000.0,10.84375
4050,1616314,519753000.0,344365000.0,,,,,,,49296000.0,10.84375
4051,1616314,519753000.0,344365000.0,,,,,,,49296000.0,10.84375
4052,1616314,519753000.0,344365000.0,,,,,,,49296000.0,10.84375
4053,1616314,581603000.0,342369000.0,,,,,,,61105000.0,10.75415
4054,1616314,581603000.0,342369000.0,,,,,,,61105000.0,10.75415
4055,1616314,581603000.0,342369000.0,,,,,,,61105000.0,10.75415
4056,1616314,581603000.0,342369000.0,,,,,,,61105000.0,10.75415
4057,1616314,632789000.0,332067000.0,,,,,,,57260000.0,10.42891
4058,1616314,632789000.0,332067000.0,,,,,,,57260000.0,10.42891
4059,1416265,,,,,,Prosper Marketplace Inc,,,,
4060,1416265,,,,,,,,,,
4061,1416265,,,,,,,,,,
4062,1416265,,,,,,,,,,
4063,1416265,,,,,,,,,,
4064,1416265,,,,,,,,,,
4065,1416265,,,,,,,,,,
4066,1416265,,,,,,,,,,
4067,1416265,,,,,,,,,,
4068,1416265,,,,,,,,,,
4069,1416265,,,,,,,,,,
4070,1416265,,,,,,,,,,
4071,1416265,,,,,,,,,,
4072,1416265,,,,,,,,,,
4073,1416265,,,,,,,,,,
4074,1416265,,,,,,,,,,
4075,1416265,,,,,,,,,,
4076,1416265,,,,,,,,,,
4077,1416265,,,,,,,,,,
4078,1416265,,,,,,,,,,
4079,1416265,,,,,,,,,,
4080,1416265,,,,,,,,,,
4081,1416265,,,,,,,,,,
4082,1416265,,,,,,,,,,
4083,1416265,,,,,,,,,,
4084,1416265,,,,,,,,,,
4085,1416265,,,,,,,,,,
4086,1416265,,,,,,,,,,
4087,1416265,,,,,,,,,,
4088,1416265,,,,,,,,,,
4089,1416265,,,,,,,,,,
4090,1416265,,,,,,,,,,
4091,1416265,,,,,,,,,,
4092,1416265,,,,,,,,,,
4093,1416265,,,,,,,,,,
4094,1416265,,,,,,,,,,
4095,1416265,,,,,,,,,,
4096,1416265,,,,,,,,,,
4097,1416265,,,,,,,,,,
4098,1416265,,,,,,,,,,
4099,1416265,,,,,,,,,,
4100,1416265,,,,,,,,,,
4101,1416265,,,,,,,,,,
4102,1416265,,,,,,,,,,
4103,1416265,,,,,,,,,,
4104,1416265,,,,,,,,,,
4105,1416265,,,,,,,,,,
4106,1416265,,,,,,,,,,
4107,1416265,,,,,,,,,,
4108,1416265,,,,,,,,,,
4109,1416265,,,,,,,,,,
4110,1416265,,,,,,,,,,
4111,1416265,,,,,,,,,,
4112,1416265,,,,,,,,,,
4113,1416265,,,,,,,,,,
4114,1416265,,,,,,,,,,
4115,1416265,310259000.0,-20492000.0,,21028000.0,,,,,18381000.0,-0.3016
4116,1416265,310259000.0,-20492000.0,,21028000.0,,,,,18381000.0,-0.3016
4117,1416265,310259000.0,-20492000.0,,21028000.0,,,,,18381000.0,-0.3016
4118,1416265,310259000.0,-20492000.0,,21028000.0,,,,,18381000.0,-0.3016
4119,1416265,310259000.0,-20492000.0,,21028000.0,,,,,18381000.0,-0.3016
4120,1416265,440158000.0,-35374000.0,,26469000.0,,,,,81317000.0,-0.49608
4121,1416265,440158000.0,-35374000.0,,26469000.0,,,,,81317000.0,-0.49608
4122,1416265,440158000.0,-35374000.0,,26469000.0,,,,,81317000.0,-0.49608
4123,1416265,685624000.0,-116789000.0,,72013000.0,,,,,204275000.0,-1.68208
4124,1416265,685624000.0,-116789000.0,,72013000.0,,,,,204275000.0,-1.68208
4125,1416265,685624000.0,-116789000.0,,72013000.0,,,,,204275000.0,-1.68208
4126,1416265,685624000.0,-116789000.0,,72013000.0,,,,,204275000.0,-1.68208
4127,1416265,623846000.0,-210453000.0,,6137000.0,,,,,136005000.0,-3.01047
4128,1416265,623846000.0,-210453000.0,,6137000.0,,,,,136005000.0,-3.01047
4129,1416265,623846000.0,-210453000.0,,6137000.0,,,,,136005000.0,-3.01047
4130,1416265,623846000.0,-210453000.0,,6137000.0,,,,,136005000.0,-3.01047
4131,1416265,623735000.0,-305160000.0,,-10212000.0,,,,,116235000.0,-4.34138
4132,1416265,623735000.0,-305160000.0,,-10212000.0,,,,,116235000.0,-4.34138
4133,1416265,623735000.0,-305160000.0,,-10212000.0,,,,,116235000.0,-4.34138
4134,1416265,623735000.0,-305160000.0,,-10212000.0,,,,,116235000.0,-4.34138
4135,1416265,753631000.0,-335833000.0,,-4894000.0,,,,,104361000.0,-4.76526
4136,1416265,753631000.0,-335833000.0,,-4894000.0,,,,,104361000.0,-4.76526
4137,925721,19412000.0,12157000.0,1.0,811000.0,,KWG Resources Inc,,,,0.31895
4138,925721,20214000.0,12657000.0,,-422000.0,,,,,,0.31564
4139,925721,20214000.0,12657000.0,,-422000.0,,,,,,0.31564
4140,925721,20214000.0,12657000.0,,-422000.0,,,,,,0.31564
4141,925721,20214000.0,12657000.0,,-422000.0,,,,,,0.31564
4142,925721,11301000.0,8193000.0,,-339000.0,,,,,,0.16747
4143,925721,11301000.0,8193000.0,,-339000.0,,,,,,0.16747
4144,925721,9717000.0,6382000.0,,68000.0,,,,,,0.11396
4145,925721,9717000.0,6382000.0,,68000.0,,,,,,0.11396
4146,925721,9717000.0,6382000.0,,68000.0,,,,,,0.11396
4147,925721,9717000.0,6382000.0,,68000.0,,,,,,0.11396
4148,925721,9717000.0,6382000.0,,68000.0,,,,,,0.11396
4149,925721,10387000.0,10082000.0,,34000.0,,,,,,0.13271
4150,925721,10387000.0,10082000.0,,34000.0,,,,,,0.13271
4151,925721,10387000.0,10082000.0,,34000.0,,,,,,0.13271
4152,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4153,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4154,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4155,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4156,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4157,925721,12019000.0,11921000.0,,-206000.0,,,,,,0.12584
4158,925721,15179000.0,14928000.0,,153000.0,,,,,,0.12615
4159,925721,15179000.0,14928000.0,,153000.0,,,,,,0.12615
4160,925721,15179000.0,14928000.0,,153000.0,,,,,,0.12615
4161,925721,14945000.0,14766000.0,,-70000.0,,,,,,0.11764
