Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1037016,1.0,250250000.0,,NII Holdings Inc,-1887495000.0,-3265099000.0,218562000.0,,1037016.0,-2022150000.0,-3265099000.0,1466000.0,,662446000.0,,-3774497000.0,12059000.0,,,0.0,,551102000.0,3266570000.0,1244420000.0,-3265099000.0,-2497321000.0,3215069000.0,,,Wireless Telecommunications Carriers (except Satellite),-3265099000.0,-12.07587,3465194000.0,,,2665144000.0,
1037016,,231161000.0,,,2359510000.0,-110652000.0,76063000.0,,,71612000.0,-110652000.0,4452000.0,,780373000.0,,22764000.0,-54405000.0,,,,,395603000.0,759861000.0,831473000.0,-110652000.0,1977807000.0,255571000.0,,,,-110652000.0,-0.9221,200996000.0,,,432157000.0,
947397,0.0,26263000.0,,Evergreen Solar Inc,-14322000.0,43055000.0,,,947397.0,43055000.0,43055000.0,-704000.0,,2478000.0,,-28157000.0,,,14720000.0,1.0,,28397000.0,1806000.0,44861000.0,43055000.0,-12477000.0,1806000.0,,,Semiconductor and Other Electronic Component Manufacturing,43055000.0,22.66554,-26263000.0,,,0.0,
947397,,8483000.0,,,-13873000.0,29913000.0,,,,29913000.0,29913000.0,-1195000.0,,6744000.0,,-41356000.0,3000.0,,19570000.0,,,14594000.0,2050000.0,31963000.0,29913000.0,-13199000.0,2050000.0,,,,29913000.0,15.72936,-8483000.0,,,0.0,
750199,0.0,0.0,,EPL Oil & Gas Inc,20663000.0,164867000.0,46870000.0,,750199.0,164867000.0,164867000.0,,,146240000.0,,-17378000.0,,,294450000.0,1.0,,17259000.0,77910000.0,242777000.0,164867000.0,11974000.0,21474000.0,,,Oil and Gas Extraction,164867000.0,99.50629,25493000.0,,,25493000.0,
750199,,116000.0,,,-6600000.0,156563000.0,64513000.0,,,191922000.0,156563000.0,,,133788000.0,,-29507000.0,,,447190000.0,,,29029000.0,192298000.0,384220000.0,156563000.0,-8799000.0,55886000.0,,,,156563000.0,92.16311,139022000.0,,,103779000.0,
1126136,0.0,120243000.0,,Crucell NV,-28130000.0,129165000.0,10156000.0,,1126136.0,164713000.0,129165000.0,,,7972000.0,,-174138000.0,-4109000.0,,104560000.0,1.0,,124861000.0,10546000.0,175259000.0,129165000.0,-23986000.0,10546000.0,,,Scientific Research and Development Services,129165000.0,3.65718,-120243000.0,,,0.0,
1126136,,110645000.0,,,-58656000.0,108083000.0,1331000.0,,,111409000.0,108083000.0,,,6664000.0,,-229807000.0,66000.0,,167860000.0,,,114477000.0,18448000.0,129857000.0,108083000.0,-55670000.0,12799000.0,,,,108083000.0,3.03179,-108694000.0,,,1951000.0,
1119985,0.0,65809000.0,,Hydrogenics Corp,-8438000.0,76071000.0,4175000.0,,1119985.0,105821000.0,76071000.0,-1879000.0,,7418000.0,,-4659000.0,,,272200000.0,0.0,,74001000.0,1812000.0,107633000.0,76071000.0,-2816000.0,1604000.0,,,Electrical Equipment Manufacturing,76071000.0,39.6877,-65601000.0,,,208000.0,
1119985,,60051000.0,,,-21783000.0,69920000.0,16501000.0,,,85432000.0,69920000.0,-1586000.0,,15840000.0,,-25270000.0,,,388420000.0,,,71207000.0,5245000.0,90677000.0,69920000.0,-20611000.0,4820000.0,,,,69920000.0,35.82261,-59626000.0,,,425000.0,
1116616,0.0,,,Harbor Global Co Ltd,,,,,1116616.0,,,,,,,,,,,1.0,,,,,,,,,,Offices of Real Estate Agents and Brokers,,,,,,,
1290476,1.0,,,Village Bank and Trust Financial Corp,,,,,1290476.0,,,,,,,,,,13880000.0,0.0,,,,,,-330000.0,,,,Depository Credit Intermediation,,,,,,,
1290476,,,,,,12656000.0,,,,13590000.0,12656000.0,,,,,-1507000.0,,,22720000.0,,,,101470000.0,115059000.0,12656000.0,69000.0,,,,,12656000.0,118.34674,,,,804000.0,
1126294,0.0,332180000.0,,Genon Energy Inc,701156000.0,4777282000.0,170031000.0,,1126294.0,5983632000.0,4777282000.0,-58333000.0,,,,563351000.0,,,929410000.0,1.0,,4200827000.0,5735782000.0,11719414000.0,4777282000.0,563351000.0,3091548000.0,,,"Electric Power Generation, Transmission and Distribution",4777282000.0,16.54161,856070000.0,,621000000.0,1188250000.0,
1126294,,1427491000.0,,,410909000.0,3375693000.0,349484000.0,,,5652888000.0,3375693000.0,-56909000.0,,,,3539000.0,,,2168200000.0,,,4788941000.0,11567278000.0,17220166000.0,3375693000.0,-559812000.0,3610305000.0,,,,3375693000.0,11.61608,5400709000.0,,-934000000.0,6828200000.0,
1126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28000000.0,,
1126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341000000.0,,
1126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1126294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341000000.0,,
1084554,1.0,1000.0,,Lightbridge Corp,-290000.0,-628000.0,,,1084554.0,-628000.0,-628000.0,,,4000.0,,-1209000.0,,,330000.0,0.0,,1000.0,631000.0,3000.0,-628000.0,-326000.0,308000.0,,,"Management, Scientific, and Technical Consulting Services",-628000.0,-33.36876,322000.0,,,323000.0,
1084554,,1000.0,,,-97000.0,-703000.0,,,,-703000.0,-703000.0,,,0.0,,-1351000.0,,,660000.0,,,1000.0,704000.0,2000.0,-703000.0,-142000.0,316000.0,,,,-703000.0,-32.97373,387000.0,,,388000.0,
1123270,0.0,,,Bank Mutual Corp,,240881000.0,,,1123270.0,304098000.0,240881000.0,,,,,201777000.0,,,504190000.0,1.0,,,2601692000.0,2905790000.0,240881000.0,20283000.0,,,,Depository Credit Intermediation,240881000.0,2.9395,,,,23335000.0,
1123270,,,,,,261711000.0,,,,323075000.0,261711000.0,,,,,224932000.0,,,895250000.0,,,,2520253000.0,2843328000.0,261711000.0,26545000.0,,,,,261711000.0,3.27947,,,,22679000.0,
937098,1.0,,,TriNet Group Inc,,,,,937098.0,,,,,,,,,,,0.0,,,,,,,,,,"Management, Scientific, and Technical Consulting Services",,,,,,,
1124827,0.0,87594000.0,,UTi Worldwide Inc,29670000.0,103243000.0,14750000.0,,1124827.0,179854000.0,103243000.0,,,,,36608000.0,-20564000.0,,674260000.0,1.0,,291978000.0,224757000.0,404611000.0,103243000.0,19158000.0,213058000.0,,,Freight Transportation Arrangement,103243000.0,1.33895,-43794000.0,,,41278000.0,
1124827,,168125000.0,,,45505000.0,198528000.0,11372000.0,,,324169000.0,198528000.0,,,,,63973000.0,23029000.0,,1157800000.0,,,448102000.0,302906000.0,627075000.0,198528000.0,29294000.0,290238000.0,,,,198528000.0,2.16607,-112998000.0,,,52428000.0,
1104891,0.0,,,Superclick Inc,,,,,1104891.0,,,,,,,,,,100000.0,1.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1104891,,1000.0,,,-10000.0,-30000.0,0.0,,,-30000.0,-30000.0,,,,,-299000.0,,,5470000.0,,,1000.0,32000.0,1000.0,-30000.0,-11000.0,32000.0,,,,-30000.0,-0.00167,-1000.0,1000.0,,0.0,
1106213,1.0,,,Seafarer Exploration Corp,,,,,1270522.0,,,,,,,,,,8640000.0,0.0,,,,,,,,,,Support Activities for Water Transportation,,,,,,,
1106213,,,,,,,,,1106213.0,,,,,,,,,,47340000.0,,,,,,,,,,,,,,,,,,
1122668,0.0,151200000.0,,Optical Communication Products Inc,-2817000.0,197196000.0,,,1122668.0,197196000.0,197196000.0,8437000.0,,37207000.0,,65737000.0,-1972000.0,,,1.0,,173609000.0,7865000.0,205061000.0,197196000.0,839000.0,5744000.0,,,Semiconductor and Other Electronic Component Manufacturing,197196000.0,1.80856,-149376000.0,,,1824000.0,
1122668,,130502000.0,,,-13987000.0,185658000.0,,,,188360000.0,185658000.0,2123000.0,,38880000.0,,55536000.0,1546000.0,,,,,155672000.0,11783000.0,200143000.0,185658000.0,-10201000.0,10319000.0,,,,185658000.0,1.65327,-129167000.0,,,1335000.0,
1178672,0.0,358000.0,,Strateco Resources Inc,-727000.0,1523000.0,,,1178672.0,1523000.0,1523000.0,,,,,-914000.0,64000.0,,3050000.0,0.0,,1222000.0,186000.0,1710000.0,1523000.0,-727000.0,186000.0,,,Metal Ore Mining,1523000.0,0.08344,-358000.0,,,0.0,
1178672,,320000.0,,,-920000.0,2830000.0,,,,2830000.0,2830000.0,,,,,-1795000.0,-3000.0,,5890000.0,,,2021000.0,139000.0,2970000.0,2830000.0,-921000.0,139000.0,,,,2830000.0,0.08881,-320000.0,,,0.0,
1116139,0.0,,,First Capital Trust Inc,,,,,1116139.0,,,,,,,,,,90000.0,1.0,,,,,,,,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",,,,,,,
1116139,,,,,,,,,,,,,,,,,,,1390000.0,,,,,,,,,,,,,,,,,,
1072367,0.0,,,House of Brussels Chocolates Inc,,,,,1072367.0,,,,,,,,,,1270000.0,1.0,,,,,,,,,,Sugar and Confectionery Product Manufacturing,,,,,,,
1072367,,,,,,,,,,,,,,,,,,,22200000.0,,,,,,,,,,,,,,,,,,
1001193,0.0,241688000.0,,Transmeta Corp,-184877000.0,201496000.0,17556000.0,,1001193.0,244965000.0,201496000.0,14065000.0,,35590000.0,,-344962000.0,,,,1.0,,251916000.0,64059000.0,309024000.0,201496000.0,-171251000.0,34764000.0,,,Semiconductor and Other Electronic Component Manufacturing,201496000.0,30.66033,-238636000.0,,,3052000.0,
1001193,,129450000.0,,,-114327000.0,104224000.0,11392000.0,,,140847000.0,104224000.0,-9549000.0,,24247000.0,,-454928000.0,,,,,,149169000.0,56708000.0,197555000.0,104224000.0,-109966000.0,33136000.0,,,,104224000.0,15.40759,-127918000.0,,,1532000.0,
1065651,0.0,,,Saehan Bancorp,,,,,1065651.0,,,,,,,,,,35690000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1065651,,,,,,,,,,,,,,,,,,,47890000.0,,,,,,,,,,,,,,,,,,
1128173,1.0,24753000.0,,IRSA Propiedades Comerciales SA,7465000.0,641764000.0,4827000.0,,1128173.0,681416000.0,641764000.0,7098000.0,,195966000.0,,39000.0,-88000.0,,192500000.0,0.0,,56178000.0,519623000.0,1201038000.0,641764000.0,-11352000.0,90935000.0,,,Lessors of Real Estate,641764000.0,9.16809,274358000.0,,,281821000.0,
1128173,,35988000.0,,,1927000.0,730318000.0,4827000.0,,,759251000.0,730318000.0,564000.0,,114216000.0,,77389000.0,-1002000.0,,298760000.0,,,70560000.0,345087000.0,1104339000.0,730318000.0,77351000.0,78418000.0,,,,730318000.0,10.36166,221611000.0,,,242838000.0,
1022652,1.0,29129000.0,,Inseego Corp,-92141000.0,18831000.0,,,1022652.0,25588000.0,18831000.0,-9557000.0,,43643000.0,,-176936000.0,-11508000.0,,4940000.0,0.0,,45377000.0,34321000.0,59909000.0,18831000.0,-90877000.0,30150000.0,,,Wireless Telecommunications Carriers (except Satellite),18831000.0,5.1692,-11329000.0,,,17639000.0,
1022652,,1571000.0,,,-28001000.0,1447000.0,,,,7166000.0,1447000.0,-286000.0,,28872000.0,,-230417000.0,-5402000.0,,76300000.0,,,14700000.0,16881000.0,24047000.0,1447000.0,-28318000.0,16843000.0,,,,1447000.0,0.20716,5482000.0,,,6388000.0,
1092050,0.0,549000.0,,Microislet Inc,-4905000.0,348000.0,,,1092050.0,361000.0,348000.0,,,17000.0,,-5932000.0,,,49850000.0,1.0,,578000.0,306000.0,669000.0,348000.0,-4894000.0,306000.0,,,Pharmaceutical and Medicine Manufacturing,348000.0,0.01998,-549000.0,,,0.0,
1092050,,814000.0,,,-6106000.0,471000.0,,,,483000.0,471000.0,,,137000.0,,-12038000.0,,,19690000.0,,,959000.0,705000.0,1188000.0,471000.0,-6106000.0,705000.0,,,,471000.0,0.02079,-814000.0,,,0.0,
1100412,0.0,59696000.0,,Array BioPharma Inc,-6130000.0,93901000.0,,,1100412.0,93901000.0,93901000.0,-4333000.0,,35089000.0,,-24582000.0,3496000.0,,152870000.0,0.0,,71365000.0,14014000.0,107916000.0,93901000.0,-4647000.0,14014000.0,,,Pharmaceutical and Medicine Manufacturing,93901000.0,3.412,-59696000.0,,,0.0,
1100412,,32998000.0,,,-20307000.0,77040000.0,,,,77040000.0,77040000.0,-4695000.0,,35126000.0,,-44830000.0,-3847000.0,,161320000.0,,,44437000.0,6791000.0,83830000.0,77040000.0,-20020000.0,6117000.0,,,,77040000.0,2.72987,-32998000.0,,,0.0,
1103345,0.0,34602000.0,,BP Fly Corp,-27892000.0,38981000.0,1324000.0,,1103345.0,38981000.0,38981000.0,208000.0,,0.0,,-94146000.0,-817000.0,,8990000.0,1.0,,35733000.0,3149000.0,42133000.0,38981000.0,-26145000.0,2944000.0,,,Electrical Equipment Manufacturing,38981000.0,9.11391,-34062000.0,,,540000.0,
1103345,,18222000.0,,,-20867000.0,18076000.0,1644000.0,,,18076000.0,18076000.0,0.0,,0.0,,-114985000.0,-834000.0,,46830000.0,,,20051000.0,2831000.0,20907000.0,18076000.0,-20839000.0,2831000.0,,,,18076000.0,4.23515,-18022000.0,,,200000.0,
1099066,0.0,4452000.0,,Astralis Ltd,-4085000.0,4109000.0,1000.0,,1099066.0,9075000.0,4109000.0,0.0,,0.0,,-6195000.0,142000.0,,13510000.0,1.0,,4490000.0,383000.0,9457000.0,4109000.0,-4075000.0,383000.0,,,Pharmaceutical and Medicine Manufacturing,4109000.0,0.10932,-4451000.0,,,0.0,
1099066,,1434000.0,,,-9151000.0,3667000.0,16000.0,,,7939000.0,3667000.0,-30000.0,,0.0,,-24584000.0,-142000.0,,27780000.0,,,3538000.0,263000.0,8201000.0,3667000.0,-9040000.0,263000.0,,,,3667000.0,0.09769,-1432000.0,,,0.0,
925739,0.0,541000.0,,Infinicall Corp,722000.0,-120000.0,,,925739.0,,-120000.0,,,17000.0,,,,,,1.0,,,710000.0,710000.0,-120000.0,,,,,Wired Telecommunications Carriers,-120000.0,-0.00473,-541000.0,541000.0,,0.0,
925739,,541000.0,,,722000.0,-120000.0,,,,,-120000.0,,,17000.0,,,,,,,,,710000.0,710000.0,-120000.0,,,,,,-120000.0,-0.00473,-541000.0,541000.0,,0.0,
1122342,0.0,50065000.0,,Alliance Fiber Optic Products Inc,-26207000.0,65765000.0,,,1122342.0,65765000.0,65765000.0,-7213000.0,,20388000.0,,-33709000.0,-1818000.0,,20240000.0,1.0,,61235000.0,3426000.0,69191000.0,65765000.0,-24133000.0,3244000.0,,,Semiconductor and Other Electronic Component Manufacturing,65765000.0,4.64317,-50065000.0,,,0.0,
1122342,,42975000.0,,,-19575000.0,48963000.0,,,,48963000.0,48963000.0,90000.0,,13113000.0,,-51987000.0,-740000.0,,61600000.0,,,48005000.0,4717000.0,53680000.0,48963000.0,-18278000.0,3894000.0,,,,48963000.0,3.44026,-42975000.0,,,0.0,
1127051,1.0,34916000.0,,Telekom Austria AG,-195439000.0,2419744000.0,904075000.0,,1127051.0,2500394000.0,2419744000.0,19030000.0,,2659660000.0,,956837000.0,,,4825000000.0,0.0,,847714000.0,5226928000.0,7727322000.0,2419744000.0,-104625000.0,1680134000.0,,,Wired Telecommunications Carriers,2419744000.0,4.45502,4035276000.0,,35013000.0,4070192000.0,
1127051,,32664000.0,,,57375000.0,1192920000.0,1016312000.0,,,2509540000.0,1192920000.0,6052000.0,,3118064000.0,,969626000.0,,,4900000000.0,,,865258000.0,6024798000.0,8534338000.0,1192920000.0,12789000.0,2531033000.0,,,,1192920000.0,2.1963,4433480000.0,,303523000.0,4466144000.0,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149965000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207921000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207848000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26436000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380730000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8649000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66409000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296534000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70000.0,,
1127051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296464000.0,,
1053361,,,,Catalytica Energy Systems Inc,,,,,1053361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109662,0.0,,,KIK Technology International Inc,,,,,1109662.0,,,,,,,,,,1320000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1109662,,,,,,,,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,
1127866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040666,0.0,12601000.0,,Vnus Medical Technologies LLC,-6238000.0,16189000.0,,,1040666.0,16214000.0,16189000.0,-181000.0,,10041000.0,,-41455000.0,160000.0,,,1.0,,16122000.0,1671000.0,17885000.0,16189000.0,-5955000.0,1592000.0,,,Medical Equipment and Supplies Manufacturing,16189000.0,1.57834,-12576000.0,,,0.0,
1040666,,11711000.0,,,-2755000.0,14216000.0,,,,14241000.0,14216000.0,608000.0,,21838000.0,,-44039000.0,472000.0,,,,,16154000.0,3548000.0,17789000.0,14216000.0,-2584000.0,3441000.0,,,,14216000.0,1.38598,-11686000.0,,,0.0,
1124140,1.0,56843000.0,,Exact Sciences Corp,-26150000.0,56015000.0,,,1124140.0,58967000.0,56015000.0,,,51000.0,,-46584000.0,594000.0,,206290000.0,0.0,,57564000.0,4133000.0,63100000.0,56015000.0,-23485000.0,4133000.0,,,Pharmaceutical and Medicine Manufacturing,56015000.0,2.98904,-56843000.0,,,0.0,
1124140,,43846000.0,,,-30845000.0,35475000.0,,,,38349000.0,35475000.0,,,897000.0,,-76467000.0,-19000.0,,194670000.0,,,44956000.0,11737000.0,50086000.0,35475000.0,-29883000.0,5244000.0,,,,35475000.0,1.86614,-43846000.0,,,0.0,
890394,1.0,84293000.0,,MoSys Inc,5540000.0,84104000.0,,,890394.0,84104000.0,84104000.0,452000.0,,22490000.0,,-11073000.0,-661000.0,,363780000.0,0.0,,87835000.0,5492000.0,89596000.0,84104000.0,6991000.0,5492000.0,,,Semiconductor and Other Electronic Component Manufacturing,84104000.0,570.35128,-84293000.0,22417000.0,,0.0,
890394,,68433000.0,,,12201000.0,86371000.0,,,,98697000.0,86371000.0,656000.0,,27791000.0,,1547000.0,-1292000.0,,263050000.0,,,75581000.0,4393000.0,103090000.0,86371000.0,12367000.0,4368000.0,,,,86371000.0,571.42574,-68319000.0,3407000.0,,114000.0,
1404811,0.0,,,San Gold Corp,,,,,1404811.0,,,,,,,,,,660000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1404811,,,,,,,,,1412364.0,,,,,,,,,,2070000.0,,,,,,,,,,,,,,,,,,
1121302,0.0,12652000.0,,Sybron Dental Specialties Inc,92206000.0,-127973000.0,10150000.0,,1121302.0,131143000.0,-127973000.0,-13964000.0,,456666000.0,,68592000.0,-2801000.0,,,1.0,,204406000.0,430314000.0,561457000.0,-127973000.0,31599000.0,69255000.0,,,Medical Equipment and Supplies Manufacturing,-127973000.0,-3.36867,328185000.0,,,340837000.0,
1121302,,22868000.0,,,111970000.0,-67060000.0,1274000.0,,,207985000.0,-67060000.0,7737000.0,,526391000.0,,126044000.0,4110000.0,,,,,227192000.0,403674000.0,611659000.0,-67060000.0,57452000.0,94496000.0,,,,-67060000.0,-1.75159,254854000.0,,,277722000.0,
1297108,1.0,3809000.0,,4504020 Canada Inc,-577000.0,3897000.0,,,1297108.0,3968000.0,3897000.0,,,,,-1927000.0,,,14470000.0,0.0,,3855000.0,68000.0,4036000.0,3897000.0,-505000.0,68000.0,,,Railroad Rolling Stock Manufacturing,3897000.0,0.26935,-3809000.0,,,0.0,
1297108,,4879000.0,,,-3128000.0,5454000.0,,,,5555000.0,5454000.0,-636000.0,,,,-4958000.0,,,34250000.0,,,5689000.0,399000.0,5954000.0,5454000.0,-3031000.0,399000.0,,,,5454000.0,0.31087,-4879000.0,,,0.0,
1341470,0.0,,,Banks.Com Inc,,,,,1341470.0,,,,,,,,,,,1.0,,,,,,,,,,"Data Processing, Hosting, and Related Services",,,,,,,
1084765,1.0,31745000.0,,Resources Connection Inc,20969000.0,72099000.0,1305000.0,,1084765.0,113471000.0,72099000.0,,,181677000.0,,34334000.0,,,502770000.0,0.0,,59378000.0,17117000.0,130588000.0,72099000.0,13291000.0,16243000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",72099000.0,1.67205,-31745000.0,,,0.0,
1084765,,48078000.0,,,20181000.0,84452000.0,1945000.0,,,133531000.0,84452000.0,,,202022000.0,,46876000.0,,,617560000.0,,,81118000.0,22406000.0,155937000.0,84452000.0,12542000.0,20941000.0,,,,84452000.0,1.90981,-48078000.0,,,0.0,
1110805,1.0,7796000.0,,NuStar Energy LP,46505000.0,331620000.0,,,1110805.0,342166000.0,331620000.0,,,98827000.0,,,,,383300000.0,0.0,,16467000.0,44904000.0,387070000.0,331620000.0,45873000.0,6095000.0,,,Other Pipeline Transportation,331620000.0,17.2731,24157000.0,,,26122000.0,
1110805,,33533000.0,,,57230000.0,282982000.0,,,,293895000.0,282982000.0,,,118458000.0,,,,,669010000.0,,,43694000.0,121613000.0,415508000.0,282982000.0,55143000.0,12677000.0,,,,282982000.0,14.65534,82323000.0,,,109658000.0,
750443,0.0,62302000.0,,WP Stewart & Co LLC,87451000.0,64110000.0,7527000.0,,750443.0,114041000.0,64110000.0,,,155688000.0,,57008000.0,0.0,,827540000.0,1.0,,,29239000.0,143277000.0,64110000.0,80297000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,64110000.0,13.40319,-44138000.0,,,18098000.0,
750443,,34426000.0,,,61832000.0,41764000.0,8049000.0,,,108066000.0,41764000.0,,,133712000.0,,57130000.0,0.0,,991150000.0,,,,26913000.0,134979000.0,41764000.0,55451000.0,,,,,41764000.0,9.04378,-16750000.0,,,17511000.0,
1097149,1.0,63044000.0,,Align Technology Inc,-100769000.0,97827000.0,,,1097149.0,97827000.0,97827000.0,-80000.0,,44808000.0,,-207651000.0,-450000.0,,132880000.0,0.0,,81583000.0,20391000.0,118218000.0,97827000.0,-99049000.0,19411000.0,,,Medical Equipment and Supplies Manufacturing,97827000.0,2.04783,-61581000.0,,,1463000.0,
1097149,,38245000.0,,,-72935000.0,64347000.0,,,,64347000.0,64347000.0,102000.0,,69698000.0,,-280470000.0,-2450000.0,,966780000.0,,,65832000.0,28509000.0,92856000.0,64347000.0,-72819000.0,24672000.0,,,,64347000.0,1.1152,-32225000.0,,,6020000.0,
864559,0.0,8632000.0,,Formfactor Beaverton Inc,-4687000.0,24409000.0,,,864559.0,34000000.0,24409000.0,-343000.0,,51107000.0,,11550000.0,577000.0,,,1.0,,30700000.0,6815000.0,40815000.0,24409000.0,-2058000.0,5055000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",24409000.0,5.37999,1005000.0,,,46000.0,
864559,,10717000.0,,,-754000.0,22511000.0,,,,23544000.0,22511000.0,1343000.0,,50556000.0,,10451000.0,-88000.0,,,,,31603000.0,14222000.0,37766000.0,22511000.0,-449000.0,7188000.0,,,,22511000.0,4.83795,-3613000.0,,,7081000.0,
1109740,0.0,4465000.0,,Catuity Inc,-4121000.0,3857000.0,,,1109740.0,3857000.0,3857000.0,,,,,-27293000.0,-108000.0,,15820000.0,1.0,,5655000.0,2014000.0,5870000.0,3857000.0,-3875000.0,1959000.0,,,Computer Systems Design and Related Services,3857000.0,7.17581,-4465000.0,,,0.0,
1109740,,3611000.0,,,-2828000.0,1999000.0,,,,1999000.0,1999000.0,,,,,-30062000.0,31000.0,,20870000.0,,,4391000.0,2593000.0,4592000.0,1999000.0,-2769000.0,2514000.0,,,,1999000.0,3.51534,-3611000.0,,,0.0,
37748,0.0,5544000.0,,Alpha Appalachia Holdings LLC,-19209000.0,849539000.0,899000.0,,37748.0,849539000.0,849539000.0,-14310000.0,,240664000.0,,790379000.0,907000.0,,727050000.0,1.0,,463820000.0,1422470000.0,2272009000.0,849539000.0,-14801000.0,557106000.0,,,Coal Mining,849539000.0,11.36143,557557000.0,,,563101000.0,
37748,,2725000.0,,,-26688000.0,808212000.0,3809000.0,,,808212000.0,808212000.0,-37876000.0,,1548001000.0,,745886000.0,-61877000.0,,1567170000.0,,,509841000.0,1433220000.0,2241432000.0,808212000.0,-32574000.0,569532000.0,,,,808212000.0,10.7307,547320000.0,,,550045000.0,
1159019,0.0,,,Aralez Pharmaceuticals Canada Inc,-629000.0,,8000.0,,1159019.0,,,-18000.0,,779000.0,,,,,,1.0,,,,,,-546000.0,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1159019,,189000.0,,,-812000.0,389000.0,31000.0,,,391000.0,389000.0,-11000.0,,855000.0,,-1795000.0,,,,,,301000.0,216000.0,604000.0,389000.0,-795000.0,216000.0,,,,389000.0,0.02728,-189000.0,,,0.0,
1121788,1.0,233677000.0,,Garmin Ltd,131286000.0,448392000.0,,,1121788.0,453969000.0,448392000.0,22958000.0,,369119000.0,,365087000.0,-2657000.0,,3171490000.0,0.0,,359564000.0,85015000.0,538984000.0,448392000.0,113448000.0,55857000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",448392000.0,2.08022,-201489000.0,,,32188000.0,
1121788,,330104000.0,,,177440000.0,597390000.0,,,,602499000.0,597390000.0,3173000.0,,465144000.0,,507884000.0,13604000.0,,5897020000.0,,,472999000.0,103389000.0,705888000.0,597390000.0,142797000.0,81178000.0,,,,597390000.0,2.76775,-310104000.0,,,20000000.0,
1060736,1.0,41919000.0,,Seattle Genetics Inc,-23599000.0,60669000.0,,,1060736.0,60669000.0,60669000.0,,,221000.0,,-33455000.0,167000.0,,95110000.0,0.0,,43204000.0,2358000.0,63029000.0,60669000.0,-20693000.0,2050000.0,,,Scientific Research and Development Services,60669000.0,2.06901,-41919000.0,,,0.0,
1060736,,26380000.0,,,-25195000.0,46702000.0,,,,46702000.0,46702000.0,,,1543000.0,,-56616000.0,,,265280000.0,,,27444000.0,5834000.0,52536000.0,46702000.0,-23161000.0,3492000.0,,,,46702000.0,1.52156,-26380000.0,,,0.0,
1443799,,,,Gener8 Maritime Subsidiary II Inc,,,,,1127269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443799,,,,,,,,,1443799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
