Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
795212,,254943000.0,,,30039000.0,407152000.0,,,,448066000.0,407152000.0,66680000.0,,1388032000.0,,278851000.0,-51283000.0,,147730000.0,,,679034000.0,487352000.0,935418000.0,407152000.0,16791000.0,450052000.0,,,,407152000.0,198.39492,-240732000.0,,,14211000.0,
1552899,,,,Audeo Oncology Inc,,,,,1552899.0,,,,,,,,,,,,,,,,,,,,,Scientific Research and Development Services,,,,,,,
784977,1.0,60000000.0,,Portland General Electric Co,300000000.0,1099000000.0,164000000.0,,784977.0,1129000000.0,1099000000.0,18000000.0,,,,459000000.0,,,,0.0,,835000000.0,2323000000.0,3452000000.0,1099000000.0,141000000.0,782000000.0,,,"Electric Power Generation, Transmission and Distribution",1099000000.0,17.584,836000000.0,,,866000000.0,
784977,,97000000.0,,,172000000.0,1090000000.0,170000000.0,,,1119000000.0,1090000000.0,16000000.0,,,,451000000.0,,,,,,775000000.0,2355000000.0,3474000000.0,1090000000.0,34000000.0,870000000.0,,,,1090000000.0,17.44,1048000000.0,,,1116000000.0,
717216,1.0,32190000.0,,Second Street Capital Inc,-5665000.0,32887000.0,,,717216.0,32887000.0,32887000.0,,,3335000.0,,9055000.0,,,2690000.0,0.0,,34457000.0,2213000.0,35100000.0,32887000.0,-5896000.0,2125000.0,,,Nondepository Credit Intermediation,32887000.0,79.591,-32102000.0,,,0.0,
717216,,3374000.0,,,-3266000.0,2300000.0,,,,2300000.0,2300000.0,,,1954000.0,,-968000.0,,,580000.0,,,3798000.0,1605000.0,3905000.0,2300000.0,-4984000.0,1605000.0,,,,2300000.0,4.95263,-3374000.0,,,0.0,
1549848,1.0,,,Hi-Crush Inc,,,,,1549848.0,,,,,,,,,,,0.0,,,,,,,,,,Nonmetallic Mineral Mining and Quarrying,,,,,,,
794172,1.0,4673000.0,,Meridian Bioscience Inc,-12507000.0,7182000.0,,,794172.0,22944000.0,7182000.0,,,56527000.0,,892000.0,,,87930000.0,0.0,,32502000.0,43038000.0,65982000.0,7182000.0,-10275000.0,16368000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",7182000.0,0.21877,27693000.0,,,32366000.0,
794172,,3060000.0,,,9994000.0,8424000.0,,,,24381000.0,8424000.0,,,59104000.0,,1901000.0,,,100820000.0,,,30375000.0,40714000.0,65095000.0,8424000.0,5031000.0,15249000.0,,,,8424000.0,0.256,24454000.0,,,27514000.0,
795665,0.0,1428000.0,,Metal Management Inc,-319942000.0,-149172000.0,23341000.0,,795665.0,-143257000.0,-149172000.0,30502000.0,,766591000.0,,-461461000.0,-18329000.0,,,1.0,,132202000.0,428049000.0,284792000.0,-149172000.0,-365322000.0,55130000.0,,,Alumina and Aluminum Production and Processing,-149172000.0,-1.22473,157464000.0,1428000.0,,152977000.0,
795665,,838000.0,,,137375000.0,44026000.0,18391000.0,,,59487000.0,44026000.0,2491000.0,,631063000.0,,-6083000.0,1273000.0,,,,,113919000.0,197621000.0,257108000.0,44026000.0,122516000.0,61445000.0,,,,44026000.0,2.39347,133122000.0,838000.0,,133960000.0,
721295,1.0,81000.0,,Cyber Digital Inc,-1573000.0,470000.0,,,721295.0,470000.0,470000.0,-56000.0,,38000.0,,-17261000.0,,,9910000.0,0.0,,778000.0,461000.0,931000.0,470000.0,-1528000.0,461000.0,,,Communications Equipment Manufacturing,470000.0,0.01551,-81000.0,,,0.0,
721295,,13000.0,,,-943000.0,-263000.0,,,,-263000.0,-263000.0,41000.0,,0.0,,-18203000.0,,,1980000.0,,,670000.0,1017000.0,753000.0,-263000.0,-942000.0,1017000.0,,,,-263000.0,-0.0084,312000.0,,,325000.0,
797463,,6052000000.0,,General Electric Capital Services Inc,7104000000.0,7995000000.0,3314000000.0,,797463.0,23022000000.0,7995000000.0,-261000000.0,,66177000000.0,,21222000000.0,3047000000.0,,,,,,347614000000.0,370636000000.0,7995000000.0,5192000000.0,,,,Nondepository Credit Intermediation,7995000000.0,7915841.58416,203297000000.0,,,205371000000.0,
797463,,7314000000.0,,,6966000000.0,7823000000.0,3954000000.0,,,28590000000.0,7823000000.0,396000000.0,,51633000000.0,,24678000000.0,4804000000.0,,,,,,396894000000.0,425484000000.0,7823000000.0,5417000000.0,,,,,7823000000.0,7745544.55446,236898000000.0,,,239935000000.0,
749251,1.0,40378000.0,,Gartner Inc,42514000.0,-256751000.0,53240000.0,,749251.0,-34518000.0,-256751000.0,,,962884000.0,,116083000.0,,,963020000.0,0.0,,446374000.0,873520000.0,839002000.0,-256751000.0,-66203000.0,504014000.0,,,Office Administrative Services,-256751000.0,-3.06882,300822000.0,,,341200000.0,
749251,,40378000.0,,,42514000.0,-256751000.0,53240000.0,,,-34518000.0,-256751000.0,,,962884000.0,,116083000.0,,,761360000.0,,,446374000.0,873520000.0,839002000.0,-256751000.0,-66203000.0,504014000.0,,,,-256751000.0,-3.06882,300822000.0,,,341200000.0,
771485,0.0,214000.0,,PDG Environmental Inc,436000.0,4487000.0,,,771485.0,5334000.0,4487000.0,-139000.0,,34584000.0,,-2586000.0,-747000.0,,4200000.0,1.0,,10807000.0,8075000.0,13409000.0,4487000.0,173000.0,4923000.0,,,Remediation and Other Waste Management Services,4487000.0,0.51089,2919000.0,,,3119000.0,
771485,,373000.0,,,-1191000.0,3202000.0,,,,3944000.0,3202000.0,7000.0,,42587000.0,,-4283000.0,3872000.0,,2250000.0,,,16753000.0,15844000.0,19788000.0,3202000.0,-1601000.0,10262000.0,,,,3202000.0,0.34183,5774000.0,,,6133000.0,
795403,1.0,15235000.0,,Watts Water Technologies Inc,59987000.0,134363000.0,,,795403.0,232542000.0,134363000.0,3648000.0,,516100000.0,,213627000.0,,,397740000.0,0.0,,249240000.0,249483000.0,482025000.0,134363000.0,31171000.0,112098000.0,,,Other Fabricated Metal Product Manufacturing,134363000.0,5.07774,98158000.0,,,106618000.0,
795403,,11997000.0,,,50283000.0,124770000.0,,,,249314000.0,124770000.0,4213000.0,,548940000.0,,233761000.0,,,413970000.0,,,256124000.0,271156000.0,520470000.0,124770000.0,26556000.0,113529000.0,,,,124770000.0,4.70622,122217000.0,,,126905000.0,
788920,1.0,698000.0,,Pro-Dex Inc,-1219000.0,6778000.0,490000.0,,788920.0,8846000.0,6778000.0,23000.0,,14844000.0,,-6356000.0,,,7210000.0,0.0,,7351000.0,2898000.0,11744000.0,6778000.0,2847000.0,2648000.0,,,Medical Equipment and Supplies Manufacturing,6778000.0,2.31405,118000.0,,,533000.0,
788920,,236000.0,,,-2135000.0,5893000.0,489000.0,,,7318000.0,5893000.0,83000.0,,10526000.0,,-7922000.0,,,4040000.0,,,6438000.0,2650000.0,9968000.0,5893000.0,-1566000.0,2439000.0,,,,5893000.0,2.0119,1030000.0,,,983000.0,
906163,1.0,137708000.0,,NVR Inc,282484000.0,182353000.0,8506000.0,,906163.0,247480000.0,182353000.0,-11226000.0,,2316407000.0,,399810000.0,,,1525720000.0,0.0,,,593780000.0,841260000.0,182353000.0,158246000.0,,,,Residential Building Construction,182353000.0,20.58465,35947000.0,,,173655000.0,
906163,,138611000.0,,,408244000.0,292484000.0,8342000.0,,,349118000.0,292484000.0,-67694000.0,,2623752000.0,,636604000.0,,,2476830000.0,,,,645929000.0,995047000.0,292484000.0,236794000.0,,,,,292484000.0,39.12814,100359000.0,,,238970000.0,
795255,1.0,2210000.0,,Arrow Resources Development Inc,-5171000.0,-3141000.0,,,1243688.0,-3141000.0,-3141000.0,,,2919000.0,,-16810000.0,,,4130000.0,0.0,,2576000.0,7072000.0,3930000.0,-3141000.0,-5186000.0,5394000.0,,,Support Activities for Forestry,-3141000.0,-0.57696,-532000.0,,,1678000.0,
795255,,201000.0,,,-2687000.0,-5793000.0,,,795255.0,-5793000.0,-5793000.0,,,1243000.0,,-19596000.0,,,2800000.0,,,644000.0,7043000.0,1248000.0,-5793000.0,-2698000.0,5335000.0,,,,-5793000.0,-1.04361,1507000.0,,,1708000.0,
789460,1.0,38977000.0,,World Fuel Services Corp,14517000.0,79262000.0,,,789460.0,103860000.0,79262000.0,5409000.0,,1529242000.0,,93770000.0,-10213000.0,,188730000.0,0.0,,188225000.0,118305000.0,222165000.0,79262000.0,11786000.0,112439000.0,,,Petroleum and Petroleum Products Merchant Wholesalers,79262000.0,1.90479,-33498000.0,,,5479000.0,
789460,,38977000.0,,,14517000.0,79262000.0,,,,103860000.0,79262000.0,5409000.0,,1529242000.0,,93770000.0,-10213000.0,,213200000.0,,,188225000.0,118305000.0,222165000.0,79262000.0,11786000.0,112439000.0,,,,79262000.0,1.90479,-33498000.0,,,5479000.0,
356841,0.0,2835000.0,,Franklin Electronic Publishers Inc,3005000.0,23583000.0,,,356841.0,50278000.0,23583000.0,-7145000.0,,79966000.0,,-1352000.0,,,,1.0,,42674000.0,29750000.0,80028000.0,23583000.0,914000.0,15803000.0,,,Computer and Peripheral Equipment Manufacturing,23583000.0,2.96534,15214000.0,,,14549000.0,
356841,,2497000.0,,,-24658000.0,10168000.0,,,,24308000.0,10168000.0,3508000.0,,71025000.0,,-28255000.0,,,,,,23699000.0,22994000.0,47302000.0,10168000.0,-26636000.0,11444000.0,,,,10168000.0,1.2795,11421000.0,,,10173000.0,
1232241,0.0,8911000.0,,Journal Communications Inc,84104000.0,271534000.0,,,1232241.0,532880000.0,271534000.0,-1107000.0,,722020000.0,,556139000.0,-10470000.0,,,1.0,,140652000.0,197898000.0,730778000.0,271534000.0,47757000.0,142216000.0,,,Radio and Television Broadcasting,271534000.0,3.2111,-2582000.0,,,6329000.0,
1232241,,8911000.0,,,84104000.0,271534000.0,,,,532880000.0,271534000.0,-1107000.0,,722020000.0,,556139000.0,-10470000.0,,,,,140652000.0,197898000.0,730778000.0,271534000.0,47757000.0,142216000.0,,,,271534000.0,3.2111,-2582000.0,,,6329000.0,
796505,1.0,36984000.0,,Clearfield Inc,-4820000.0,38052000.0,,,796505.0,38280000.0,38052000.0,-139000.0,,886000.0,,-13454000.0,,,36930000.0,0.0,,37865000.0,3634000.0,41914000.0,38052000.0,-2953000.0,3134000.0,,,Other Electrical Equipment and Component Manufacturing,38052000.0,3.1935,-34147000.0,,,2837000.0,
796505,,31606000.0,,,-5798000.0,33267000.0,,,,33505000.0,33267000.0,375000.0,,596000.0,,-18192000.0,,,17940000.0,,,31841000.0,2891000.0,36397000.0,33267000.0,-4738000.0,2426000.0,,,,33267000.0,2.80122,-29145000.0,,,2461000.0,
796486,0.0,121474000.0,,Adelphia Communications Corp,-5307732000.0,-14434117000.0,1429546000.0,,796486.0,-3088682000.0,-14434117000.0,,,3325063000.0,,-10289378000.0,2019000.0,,,1.0,,442904000.0,20597661000.0,17508979000.0,-14434117000.0,-6116501000.0,18997914000.0,,,Other Investment Pools and Funds,-14434117000.0,-68.17061,17549520000.0,,,17417044000.0,
796486,,223630000.0,,,-4757895000.0,-14089699000.0,1125189000.0,,,-6284062000.0,-14089699000.0,,,3215951000.0,,-17478206000.0,618758000.0,,,,,487500000.0,19886468000.0,13602406000.0,-14089699000.0,-7188828000.0,737650000.0,,,,-14089699000.0,-55.52643,210643000.0,,,298797000.0,
1702780,1.0,,,Altice USA Inc,,,,,1702780.0,,,,,,,,,,,0.0,,,,,,,,,,Wired Telecommunications Carriers,,,,,,,
64247,0.0,,,Morton Industrial Group Inc,6536000.0,-11630000.0,,,64247.0,3204000.0,-11630000.0,-8024000.0,,147417000.0,,-24002000.0,6592000.0,,,1.0,,61751000.0,127329000.0,130533000.0,-11630000.0,592000.0,48893000.0,,,Architectural and Structural Metals Manufacturing,-11630000.0,-2.52779,97426000.0,,,91149000.0,
64247,,,,,1291000.0,-28764000.0,,,,-13601000.0,-28764000.0,7528000.0,,127103000.0,,-41873000.0,-881000.0,,,,,44493000.0,120118000.0,106517000.0,-28764000.0,-16721000.0,45968000.0,,,,-28764000.0,-6.25189,90526000.0,,,83183000.0,
716101,,74000.0,,Hydrogen Power Inc,3556000.0,898000.0,,,716101.0,898000.0,898000.0,,,14273000.0,,499000.0,65000.0,,,,,6258000.0,6265000.0,7163000.0,898000.0,3557000.0,6265000.0,,,Basic Chemical Manufacturing,898000.0,0.60291,251000.0,,,325000.0,
716101,,7830000.0,,,-2248000.0,-2298000.0,,,1285115.0,12568000.0,-2298000.0,,,3126000.0,,-2532000.0,-517000.0,,,,,21060000.0,22782000.0,35347000.0,-2298000.0,-1031000.0,22550000.0,,,,-2298000.0,-0.65005,11015000.0,,,14560000.0,
1276189,0.0,213000.0,,Golden Goose Resources Inc,-209000.0,6931000.0,1000.0,,1276189.0,6931000.0,6931000.0,,,0.0,,-6484000.0,,,2510000.0,1.0,,280000.0,34459000.0,41391000.0,6931000.0,-88000.0,221000.0,,,Metal Ore Mining,6931000.0,0.33097,34078000.0,213000.0,,34291000.0,
1276189,,391000.0,,,403000.0,7243000.0,1000.0,,,7243000.0,7243000.0,,,,,-6172000.0,,,3980000.0,,,448000.0,22040000.0,29282000.0,7243000.0,311000.0,180000.0,,,,7243000.0,0.34603,21561000.0,391000.0,,21952000.0,
796577,0.0,16988000.0,,Quipp Inc,6926000.0,21003000.0,,,796577.0,21346000.0,21003000.0,-1155000.0,,35352000.0,,12167000.0,1406000.0,,,1.0,,28969000.0,10132000.0,31475000.0,21003000.0,5013000.0,9382000.0,,,Commercial and Service Industry Machinery Manufacturing,21003000.0,11.07899,-16138000.0,,,850000.0,
796577,,7751000.0,,,-191000.0,11023000.0,,,,11335000.0,11023000.0,1274000.0,,21669000.0,,11414000.0,-2128000.0,,,,,15028000.0,6503000.0,17838000.0,11023000.0,190000.0,5853000.0,,,,11023000.0,7.78032,-7001000.0,,,750000.0,
779681,,7893000.0,,CSG Staffing Inc,-8762000.0,4722000.0,1594000.0,,779681.0,84408000.0,4722000.0,1019000.0,,47769000.0,,-12955000.0,2849000.0,,,,,25685000.0,25810000.0,110218000.0,4722000.0,-9412000.0,23883000.0,,,Software Publishers,4722000.0,0.17983,-301000.0,,,7592000.0,
779681,,1411000.0,,,-121205000.0,-16027000.0,15791000.0,,,11952000.0,-16027000.0,531000.0,,59087000.0,,-135907000.0,2549000.0,,,,,19223000.0,41488000.0,53441000.0,-16027000.0,-122952000.0,34359000.0,,,,-16027000.0,-0.45963,10703000.0,,,12100000.0,
761238,1.0,20000.0,,Rada Electronic Industries Ltd,-5833000.0,4069000.0,,,761238.0,4069000.0,4069000.0,-658000.0,,3816000.0,,-52680000.0,-684000.0,,23020000.0,0.0,,3434000.0,13300000.0,17369000.0,4069000.0,-6099000.0,12102000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4069000.0,1.76699,6369000.0,,,5632000.0,
761238,,74000.0,,,-3225000.0,-3408000.0,,,,700000.0,-3408000.0,7000.0,,8342000.0,,-56049000.0,-159000.0,,11660000.0,,,2683000.0,15632000.0,16332000.0,-3408000.0,-3369000.0,12129000.0,,,,-3408000.0,-1.47995,7565000.0,,,6981000.0,
796343,1.0,581613000.0,,Adobe Inc,378457000.0,580570000.0,14281000.0,,796343.0,616972000.0,580570000.0,,,1229720000.0,,1366205000.0,-9389000.0,,7364800000.0,0.0,,768914000.0,315201000.0,932173000.0,580570000.0,205644000.0,315201000.0,,,Software Publishers,580570000.0,1.22992,-581613000.0,,,0.0,
796343,,617737000.0,,,287027000.0,575508000.0,14673000.0,,,674321000.0,575508000.0,,,1164788000.0,,1545776000.0,-2277000.0,,5859780000.0,,,814172000.0,377289000.0,1051610000.0,575508000.0,191399000.0,377289000.0,,,,575508000.0,1.24056,-617737000.0,,,0.0,
745308,1.0,51605000.0,,St. Joe Co,148064000.0,430969000.0,44620000.0,,745308.0,569084000.0,430969000.0,,,623862000.0,,661500000.0,,,2206400000.0,0.0,,,545937000.0,1115021000.0,430969000.0,100323000.0,,,,Lessors of Real Estate,430969000.0,5.13509,248109000.0,,,296848000.0,
745308,,40940000.0,,,76896000.0,374690000.0,21326000.0,,,518073000.0,374690000.0,,,567008000.0,,724832000.0,,,2318130000.0,,,,822486000.0,1340559000.0,374690000.0,70205000.0,,,,,374690000.0,4.71251,461129000.0,,,498015000.0,
45919,1.0,22928000.0,,Harte Hanks Inc,138221000.0,111855000.0,28494000.0,,45919.0,551003000.0,111855000.0,839000.0,,960773000.0,,568512000.0,1451000.0,,1775610000.0,0.0,,235873000.0,256102000.0,807105000.0,111855000.0,81886000.0,149964000.0,,,"Advertising, Public Relations, and Related Services",111855000.0,11.52801,42442000.0,,,65370000.0,
45919,,30468000.0,,,139630000.0,114041000.0,32079000.0,,,552366000.0,114041000.0,425000.0,,917928000.0,,640635000.0,-17054000.0,,1717940000.0,,,202807000.0,218683000.0,771049000.0,114041000.0,79684000.0,121774000.0,,,,114041000.0,12.23452,17844000.0,,,48312000.0,
759896,,3971000.0,,Visionworks of America Inc,13927000.0,-253309000.0,9136000.0,,759896.0,-92718000.0,-253309000.0,4456000.0,,335624000.0,,-185109000.0,,,,,,48850000.0,343638000.0,250920000.0,-253309000.0,-15534000.0,58031000.0,,,Health and Personal Care Stores,-253309000.0,-34.18415,329759000.0,,,291376000.0,
759896,,3372000.0,,,19704000.0,-260086000.0,8697000.0,,,-102499000.0,-260086000.0,1025000.0,,332550000.0,,-194181000.0,,,,,,41701000.0,326175000.0,223676000.0,-260086000.0,-9072000.0,59609000.0,,,,-260086000.0,-35.11217,319325000.0,,,274563000.0,
52485,1.0,6755000.0,,Interstate Power and Light Co,224615000.0,580280000.0,143471000.0,,52485.0,598600000.0,580280000.0,,,,,267829000.0,49111000.0,,,0.0,,171107000.0,1220706000.0,1819306000.0,580280000.0,103127000.0,379412000.0,,,"Electric Power Generation, Transmission and Distribution",580280000.0,43.39908,676642000.0,,,665077000.0,
52485,,87000.0,,,199414000.0,821960000.0,148494000.0,,,875949000.0,821960000.0,,,,,368203000.0,-36958000.0,,,,,153870000.0,1550365000.0,2426314000.0,821960000.0,98066000.0,246553000.0,,,,821960000.0,61.4743,952577000.0,,,898675000.0,
1340786,0.0,16587000.0,,Fuel Systems Solutions Inc,6609000.0,73096000.0,,,1340786.0,82631000.0,73096000.0,1603000.0,,80539000.0,,-12435000.0,-4668000.0,,133460000.0,1.0,,79637000.0,38133000.0,120763000.0,73096000.0,3675000.0,28090000.0,,,Motor Vehicle Parts Manufacturing,73096000.0,14.20115,1186000.0,,,15729000.0,
1340786,,16587000.0,,,6609000.0,73096000.0,,,,82631000.0,73096000.0,1603000.0,,80539000.0,,-12435000.0,-4668000.0,,59070000.0,,,79637000.0,38133000.0,120763000.0,73096000.0,3675000.0,28090000.0,,,,73096000.0,14.20115,1186000.0,,,15729000.0,
20947,0.0,2855000.0,,Cleveland Electric Illuminating Co,522511000.0,-344030000.0,229915000.0,,20947.0,1329269000.0,-344030000.0,-1697000.0,,,,132877000.0,20817000.0,,,1.0,,350805000.0,4635362000.0,5964631000.0,-344030000.0,210424000.0,668663000.0,,,"Electric Power Generation, Transmission and Distribution",-344030000.0,-4.32249,3090549000.0,,,2828974000.0,
20947,,296000.0,,,475619000.0,-611588000.0,304417000.0,,,1329804000.0,-611588000.0,15949000.0,,,,141079000.0,-52068000.0,,,,,265343000.0,5196792000.0,6526596000.0,-611588000.0,177905000.0,1042171000.0,,,,-611588000.0,-7.68417,3028123000.0,,,2780656000.0,
783412,1.0,2901000.0,,Daily Journal Corp,-15998000.0,2690000.0,3877000.0,,783412.0,3929000.0,2690000.0,-6000.0,,35224000.0,,2754000.0,1410000.0,,37580000.0,0.0,,10415000.0,17238000.0,21167000.0,2690000.0,-13373000.0,15354000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",2690000.0,1.75413,-942000.0,,,1959000.0,
783412,,4799000.0,,,866000.0,4234000.0,2544000.0,,,4868000.0,4234000.0,49000.0,,34031000.0,,3784000.0,-38000.0,,36620000.0,,,11812000.0,16565000.0,21433000.0,4234000.0,1226000.0,14774000.0,,,,4234000.0,2.77527,-2916000.0,,,1883000.0,
797564,1.0,0.0,,HST Global Inc,-1659000.0,-1671000.0,67000.0,,797564.0,-717000.0,-1671000.0,,,1069000.0,,-8395000.0,251000.0,,340000.0,0.0,,182000.0,2031000.0,1314000.0,-1671000.0,-1415000.0,831000.0,,,Scientific Research and Development Services,-1671000.0,-3978.57143,21000.0,,,21000.0,
797564,,24000.0,,,-1150000.0,-1753000.0,53000.0,,,-1753000.0,-1753000.0,,,1187000.0,,-9875000.0,156000.0,,340000.0,,,24000.0,1794000.0,41000.0,-1753000.0,-1151000.0,456000.0,,,,-1753000.0,-1369.53125,-24000.0,,,0.0,
768408,1.0,2269000.0,,Cyanotech Corp,-708000.0,15695000.0,,,768408.0,15695000.0,15695000.0,-395000.0,,8043000.0,,-8870000.0,-358000.0,,17030000.0,0.0,,5440000.0,5728000.0,21423000.0,15695000.0,-1067000.0,1263000.0,,,Pharmaceutical and Medicine Manufacturing,15695000.0,3.7039,2309000.0,,,4578000.0,
768408,,1051000.0,,,-2185000.0,13191000.0,,,,13191000.0,13191000.0,1010000.0,,8235000.0,,-11459000.0,-87000.0,,7030000.0,,,3452000.0,5209000.0,18400000.0,13191000.0,-2589000.0,2444000.0,,,,13191000.0,3.0958,3257000.0,,,4308000.0,
792641,0.0,440000.0,,Bio-Reference Laboratories Inc,1632000.0,3401000.0,846000.0,,792641.0,13061000.0,3401000.0,-162000.0,,66460000.0,,-11508000.0,521000.0,,65120000.0,1.0,,25729000.0,25288000.0,38348000.0,3401000.0,105000.0,22910000.0,,,Medical and Diagnostic Laboratories,3401000.0,0.19993,15122000.0,212000.0,,15502000.0,
792641,,2355000.0,,,3607000.0,9067000.0,1011000.0,,,18472000.0,9067000.0,-251000.0,,80622000.0,,-9147000.0,753000.0,,71500000.0,,,31631000.0,25533000.0,44005000.0,9067000.0,2362000.0,24375000.0,,,,9067000.0,0.41174,12700000.0,780000.0,,14995000.0,
59255,1.0,135017000.0,,Valhi Inc,165762000.0,268815000.0,,,59255.0,628235000.0,268815000.0,-30816000.0,,1191885000.0,,591030000.0,13544000.0,,1457530000.0,0.0,,667107000.0,1628586000.0,2256821000.0,268815000.0,76614000.0,397983000.0,,,Basic Chemical Manufacturing,268815000.0,0.77809,720938000.0,,,699677000.0,
59255,,172878000.0,,,89325000.0,270830000.0,,,102645.0,622328000.0,270830000.0,-28623000.0,,1059470000.0,,656408000.0,4025000.0,,955490000.0,,,689837000.0,1528387000.0,2150715000.0,270830000.0,93198000.0,441682000.0,,,,270830000.0,0.78337,588661000.0,,,608388000.0,
751085,0.0,5310000.0,,Magnetek Inc,20990000.0,94923000.0,,,751085.0,183707000.0,94923000.0,-8632000.0,,298260000.0,,114395000.0,-8120000.0,,203870000.0,1.0,,116968000.0,138047000.0,321754000.0,94923000.0,9083000.0,73511000.0,,,Electrical Equipment Manufacturing,94923000.0,41.78501,4824000.0,,,10134000.0,
751085,,4816000.0,,,2278000.0,47286000.0,,,,142819000.0,47286000.0,5240000.0,,188224000.0,,115803000.0,-9595000.0,,99690000.0,,,100453000.0,162072000.0,304891000.0,47286000.0,1408000.0,44352000.0,,,,47286000.0,20.11229,-692000.0,,,4124000.0,
785161,1.0,90777000.0,,Encompass Health Corp,-77803000.0,-1538085000.0,359003000.0,,785161.0,35685000.0,-1538085000.0,,,3498836000.0,,-2375757000.0,32014000.0,,5813880000.0,0.0,,811491000.0,4699691000.0,4735376000.0,-1538085000.0,-361623000.0,831955000.0,,,Specialty (except Psychiatric and Substance Abuse) Hospitals,-1538085000.0,-19.81112,3805773000.0,,,3751279000.0,
785161,,94057000.0,,,-74066000.0,-1860805000.0,232048000.0,,,-528759000.0,-1860805000.0,,,3903888000.0,,-3033806000.0,-11055000.0,,1664990000.0,,,797582000.0,5061775000.0,4533016000.0,-1860805000.0,-466824000.0,1290459000.0,,,,-1860805000.0,-23.48619,3705011000.0,,,3603652000.0,
763950,1.0,172000.0,,Universal Detection Technology,-498000.0,4076000.0,,,763950.0,4076000.0,4076000.0,-833000.0,,0.0,,-6743000.0,0.0,,3490000.0,0.0,,2985000.0,3201000.0,7277000.0,4076000.0,-1196000.0,1897000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4076000.0,,2468000.0,,,2640000.0,
763950,,143000.0,,,-1566000.0,-1895000.0,,,,-1895000.0,-1895000.0,188000.0,,0.0,,-14170000.0,0.0,,1650000.0,,,2956000.0,5402000.0,3507000.0,-1895000.0,-4279000.0,5378000.0,,,,-1895000.0,,3212000.0,,,3355000.0,
798081,1.0,785000.0,,Lakeland Industries Inc,2691000.0,16267000.0,,,798081.0,16536000.0,16267000.0,-243000.0,,76108000.0,,10370000.0,2248000.0,,25510000.0,0.0,,36099000.0,22090000.0,38628000.0,16267000.0,1123000.0,20051000.0,,,Cut and Sew Apparel Manufacturing,16267000.0,4.19901,13649000.0,,,14434000.0,
798081,,1761000.0,,,3589000.0,18727000.0,,,,18727000.0,18727000.0,-3819000.0,,76431000.0,,12339000.0,-1731000.0,,20820000.0,,,39545000.0,23690000.0,42417000.0,18727000.0,1970000.0,22778000.0,,,,18727000.0,4.76451,15446000.0,,,17207000.0,
798287,1.0,485000.0,,PAM Transportation Services Inc,19400000.0,53573000.0,18806000.0,,798287.0,62210000.0,53573000.0,,,205245000.0,,42487000.0,-295000.0,,107560000.0,0.0,,28942000.0,102308000.0,164518000.0,53573000.0,8658000.0,36437000.0,,,General Freight Trucking,53573000.0,6.32528,59341000.0,,,59826000.0,
798287,,896000.0,,,21269000.0,64495000.0,20300000.0,,,72597000.0,64495000.0,,,225794000.0,,52558000.0,-3927000.0,,283910000.0,,,30937000.0,109789000.0,182386000.0,64495000.0,10071000.0,34214000.0,,,,64495000.0,7.489,63819000.0,,,64715000.0,
1224608,1.0,,,CNO Financial Group Inc,-315600000.0,86800000.0,,,1224608.0,4374400000.0,86800000.0,,,,,1626800000.0,,,,0.0,,,54214800000.0,58589200000.0,86800000.0,,,,,Insurance Carriers,86800000.0,0.26682,,,,20186300000.0,
1224608,,,,,156600000.0,558000000.0,,,719241.0,4753000000.0,558000000.0,,,,,1208100000.0,,,,,,,56679200000.0,61432200000.0,558000000.0,,,,,,558000000.0,1.6186,,,,23340100000.0,
27430,0.0,8600000.0,,Dayton Power and Light Co,424800000.0,1012900000.0,130300000.0,,27430.0,1035800000.0,1012900000.0,-5800000.0,,,,205400000.0,-43700000.0,,18050000.0,1.0,,344900000.0,1715300000.0,2751100000.0,1012900000.0,298800000.0,357300000.0,,,"Electric Power Generation, Transmission and Distribution",1012900000.0,24.5623,680800000.0,,,666500000.0,
27430,,900000.0,,,410400000.0,1144900000.0,116000000.0,,,1167800000.0,1144900000.0,-15700000.0,,,,357300000.0,11800000.0,,16440000.0,,,298800000.0,1530300000.0,2698100000.0,1144900000.0,233600000.0,256900000.0,,,,1144900000.0,27.76323,688600000.0,,,666600000.0,
