Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
87347,,3040150000.0,,,1212727000.0,6578789000.0,,,,8295216000.0,6578789000.0,-194640000.0,,10254727000.0,,8223476000.0,,,31711700000.0,,,7493211000.0,8877515000.0,17172731000.0,6578789000.0,720454000.0,3990905000.0,,,,6578789000.0,5.74341,1730431000.0,160718000.0,63000000.0,4165268000.0,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-184000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937000000.0,,
866729,1.0,9000000.0,,Scholastic Corp,99000000.0,183200000.0,24100000.0,,866729.0,430000000.0,183200000.0,-66800000.0,,1402500000.0,,242800000.0,,,1521520000.0,0.0,,539700000.0,553200000.0,983200000.0,183200000.0,51400000.0,285800000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",183200000.0,5.38688,240800000.0,,,249800000.0,
866729,,13800000.0,,,98700000.0,44600000.0,42400000.0,,,493700000.0,44600000.0,-25700000.0,,1962300000.0,,279100000.0,,,1790200000.0,,,769500000.0,1008100000.0,1501800000.0,44600000.0,36300000.0,374900000.0,,,,44600000.0,1.26586,594800000.0,,,608600000.0,
87565,0.0,26866000.0,,A Schulman Inc,68100000.0,322404000.0,,,87565.0,323461000.0,322404000.0,-28083000.0,,1032519000.0,,449368000.0,17322000.0,,336260000.0,0.0,,389830000.0,249429000.0,572890000.0,322404000.0,37704000.0,112624000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",322404000.0,10.99199,70720000.0,,,91598000.0,
87565,,52586000.0,,,28864000.0,313392000.0,,,,322079000.0,313392000.0,26059000.0,,975221000.0,,446142000.0,-9803000.0,,398780000.0,,,389548000.0,256592000.0,578671000.0,313392000.0,12692000.0,100260000.0,,,,313392000.0,10.72787,60026000.0,,,105995000.0,
350644,1.0,675000.0,,Lattice Inc,-2043000.0,1369000.0,,,350644.0,1969000.0,1369000.0,117000.0,,2348000.0,,-10362000.0,,,29290000.0,0.0,,1307000.0,640000.0,2610000.0,1369000.0,-2055000.0,640000.0,,,Communications Equipment Manufacturing,1369000.0,0.79776,-675000.0,,,0.0,
350644,,1352000.0,,,-1370000.0,2045000.0,,,,2345000.0,2045000.0,273000.0,,5269000.0,,-11702000.0,,,2390000.0,,,1678000.0,663000.0,3008000.0,2045000.0,-1339000.0,535000.0,,,,2045000.0,1.17231,-1166000.0,,,186000.0,
87777,0.0,523977000.0,,Scientific-Atlanta Inc,222583000.0,1207485000.0,,,87777.0,1214960000.0,1207485000.0,-28308000.0,,1715410000.0,,607822000.0,74435000.0,,,1.0,,1150634000.0,564500000.0,1779460000.0,1207485000.0,155808000.0,380163000.0,,,Communications Equipment Manufacturing,1207485000.0,7.57903,-523489000.0,,,488000.0,
87777,,754323000.0,,,510402000.0,1415086000.0,,,,1508939000.0,1415086000.0,8303000.0,,2512016000.0,,935038000.0,17009000.0,,,,,1548734000.0,493889000.0,2002828000.0,1415086000.0,333674000.0,394123000.0,,,,1415086000.0,8.62648,-754232000.0,,,91000.0,
87799,1.0,1702000.0,,Transtech Industries Inc,-1348000.0,-1105000.0,,,87799.0,-1105000.0,-1105000.0,,,97000.0,,6015000.0,,,170000.0,0.0,,2317000.0,5845000.0,4740000.0,-1105000.0,,3748000.0,,,Remediation and Other Waste Management Services,-1105000.0,-0.39057,-1689000.0,,,13000.0,
87799,,1316000.0,,,-891000.0,-2143000.0,,,,-2143000.0,-2143000.0,,,705000.0,,4963000.0,,,150000.0,,,2583000.0,6252000.0,4109000.0,-2143000.0,,4173000.0,,,,-2143000.0,-0.75746,-1310000.0,,,6000.0,
87802,1.0,567000.0,,Scientific Industries Inc,-130000.0,1392000.0,,,87802.0,1410000.0,1392000.0,-51000.0,,3005000.0,,554000.0,-160000.0,,1090000.0,0.0,,1331000.0,281000.0,1691000.0,1392000.0,-112000.0,174000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1392000.0,1.66599,-567000.0,,,0.0,
87802,,687000.0,,,193000.0,1769000.0,,,,1781000.0,1769000.0,-160000.0,,3435000.0,,879000.0,68000.0,,2240000.0,,,1636000.0,316000.0,2096000.0,1769000.0,325000.0,227000.0,,,,1769000.0,1.97534,-687000.0,,,0.0,
315816,1.0,340987971.0,,Suny Cellular Communication Ltd,205066327.0,1547627121.0,47129845.0,,315816.0,1773891136.0,1547627121.0,-14644049.0,,2856210062.0,,1764749867.0,,,,0.0,,1907635564.0,779047507.0,2552938643.0,1547627121.0,126228393.0,767891428.0,,,Electronics and Appliance Stores,1547627121.0,9093.525582,-340963097.0,,,24874.0,
315816,,194287239.0,,,855263819.0,1827243216.0,43251641.0,,,2050302375.0,1827243216.0,-43422741.0,,1400038135.0,,2038575393.0,,,1012710000.0,,,775261809.0,725343336.0,2775645711.0,1827243216.0,304101769.0,536026527.0,,,,1827243216.0,10619.185291,-12672576.0,,,181614663.0,
88000,1.0,5009000.0,,Scott's Liquid Gold Inc,-761000.0,17610000.0,,,88000.0,17610000.0,17610000.0,423000.0,,32376000.0,,11770000.0,,,5680000.0,0.0,,11326000.0,11367000.0,28976000.0,17610000.0,-505000.0,4346000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",17610000.0,1.74303,1857000.0,,,6866000.0,
88000,,5485000.0,,,-1923000.0,15349000.0,,,,15349000.0,15349000.0,163000.0,,26919000.0,,9509000.0,,,4040000.0,,,10014000.0,11656000.0,27006000.0,15349000.0,-1845000.0,5090000.0,,,,15349000.0,1.51924,464000.0,,,5949000.0,
88121,1.0,102648000.0,,Seaboard Corp,12368000.0,443168000.0,,,88121.0,443168000.0,443168000.0,-49562000.0,,1284262000.0,,428667000.0,,,232130000.0,0.0,,606316000.0,834623000.0,1277791000.0,443168000.0,47000.0,422079000.0,,,Animal Slaughtering and Processing,443168000.0,297.92406,449040000.0,,,550857000.0,
88121,,111135000.0,,,48065000.0,540685000.0,,,88132.0,540685000.0,540685000.0,-31186000.0,,1583696000.0,,526089000.0,,,455330000.0,,,572086000.0,733549000.0,1274234000.0,540685000.0,98909000.0,279788000.0,,,,540685000.0,363.48083,316296000.0,,,427385000.0,
317788,1.0,,,Digital Turbine Inc,,,,,317788.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
110027,1.0,463000.0,,Le@p Technology Inc,-777000.0,-215000.0,,,110027.0,1955000.0,-215000.0,,,0.0,,-25371000.0,126000.0,,49260000.0,0.0,,511000.0,579000.0,2534000.0,-215000.0,-14443000.0,579000.0,,,Activities Related to Real Estate,-215000.0,-0.00673,1707000.0,,,0.0,
110027,,689000.0,,,-1983000.0,2616000.0,,,,4786000.0,2616000.0,,,0.0,,-28520000.0,-101000.0,,15130000.0,,,757000.0,322000.0,5109000.0,2616000.0,-3149000.0,322000.0,,,,2616000.0,0.07849,1481000.0,,,0.0,
1012100,1.0,13672000.0,,Sealed Air Corp,452192000.0,-1308928000.0,49404000.0,,1012100.0,2312692000.0,-1308928000.0,21229000.0,,2931853000.0,,132073000.0,1750000.0,,3704830000.0,0.0,,803224000.0,1542541000.0,3855233000.0,-1308928000.0,211461000.0,582094000.0,,,Plastics Product Manufacturing,-1308928000.0,-7.82853,2572667000.0,,,824677000.0,
1012100,,11229000.0,,,468463000.0,-1206780000.0,51776000.0,,,2145502000.0,-1206780000.0,-54710000.0,,3067714000.0,,293126000.0,-23483000.0,,4899860000.0,,,919864000.0,1945380000.0,4090882000.0,-1206780000.0,225319000.0,717352000.0,,,,-1206780000.0,-7.21359,2617443000.0,,,1236299000.0,
314340,0.0,1813000.0,,Security Capital Corp,4798000.0,-13766000.0,1886000.0,,314340.0,25878000.0,-13766000.0,1146000.0,,37345000.0,,-43483000.0,,,,1.0,,12221000.0,29442000.0,55320000.0,-13766000.0,1935000.0,8355000.0,,,Depository Credit Intermediation,-13766000.0,-2.13669,23781000.0,,,22171000.0,
314340,,11562000.0,,,7729000.0,-40852000.0,4970000.0,,,30152000.0,-40852000.0,0.0,,61286000.0,,-39223000.0,,,,,,30254000.0,77133000.0,107285000.0,-40852000.0,678000.0,36820000.0,,,,-40852000.0,-6.33269,44922000.0,,,50064000.0,
750813,0.0,5188000.0,,Seitel Inc,27686000.0,243024000.0,59624000.0,,750813.0,243024000.0,243024000.0,,,128707000.0,,110117000.0,3179000.0,,,1.0,,,312895000.0,555919000.0,243024000.0,9380000.0,,,,Support Activities for Mining,243024000.0,10.29532,220035000.0,,,225223000.0,
750813,,10216000.0,,,25831000.0,-109013000.0,52232000.0,,,253590000.0,-109013000.0,,,113887000.0,,106617000.0,12939000.0,,,,,,345541000.0,599131000.0,-109013000.0,-2509000.0,,,,,-109013000.0,-4.41874,196382000.0,,,206598000.0,
88790,1.0,1756000.0,,IntriCon Corp,4342000.0,26808000.0,,,88790.0,43023000.0,26808000.0,687000.0,,77839000.0,,26593000.0,494000.0,,17920000.0,0.0,,47930000.0,42027000.0,85049000.0,26808000.0,1729000.0,34202000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",26808000.0,5.22562,13316000.0,,,15072000.0,
88790,,3782000.0,,,2825000.0,28499000.0,,,,44099000.0,28499000.0,-558000.0,,71520000.0,,28606000.0,3885000.0,,10750000.0,,,40753000.0,30494000.0,74594000.0,28499000.0,2936000.0,25913000.0,,,,28499000.0,5.56707,4108000.0,,,7890000.0,
88941,1.0,63291000.0,,Semtech Corp,42958000.0,125482000.0,531000.0,,88941.0,125482000.0,125482000.0,-9778000.0,,173768000.0,,71498000.0,5427000.0,,1460960000.0,0.0,,120424000.0,23868000.0,149350000.0,125482000.0,29395000.0,23737000.0,,,Semiconductor and Other Electronic Component Manufacturing,125482000.0,1.95771,-63291000.0,,,0.0,
88941,,471764000.0,,,76694000.0,242357000.0,0.0,,,242357000.0,242357000.0,-5014000.0,,256685000.0,,131718000.0,2211000.0,,2510080000.0,,,565668000.0,434931000.0,677288000.0,242357000.0,60220000.0,34701000.0,,,,242357000.0,3.55799,-71764000.0,,,400000000.0,
729599,0.0,15000.0,,Sentex Sensing Technology Inc,-1051000.0,-3256000.0,,,729599.0,-2603000.0,-3256000.0,157000.0,,,,-5200000.0,25000.0,,4020000.0,1.0,,1715000.0,5096000.0,2492000.0,-3256000.0,-1440000.0,4935000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3256000.0,-0.03239,3701000.0,,,3716000.0,
729599,,168000.0,,,-606000.0,-4199000.0,,,,-4199000.0,-4199000.0,253000.0,,0.0,,-6766000.0,14000.0,,3120000.0,,,216000.0,5176000.0,976000.0,-4199000.0,-1567000.0,5144000.0,,,,-4199000.0,-0.04177,4195000.0,,,4363000.0,
89041,0.0,3704000.0,,Sagemark Companies Ltd,-2104000.0,8728000.0,,,89041.0,8731000.0,8728000.0,,,42000.0,,-48920000.0,-271000.0,,1460000.0,1.0,,7401000.0,316000.0,9047000.0,8728000.0,542000.0,316000.0,,,Other Investment Pools and Funds,8728000.0,5.59398,-3674000.0,,,27000.0,
89041,,2910000.0,,,-2692000.0,6054000.0,9000.0,,,6057000.0,6054000.0,,,562000.0,,-51899000.0,13000.0,,6360000.0,,,2910000.0,272000.0,6329000.0,6054000.0,-2979000.0,272000.0,,,,6054000.0,3.82137,-2907000.0,,,0.0,
89089,1.0,57814000.0,,Service Corporation International,141618000.0,1060806000.0,,,89089.0,3495273000.0,1060806000.0,,,3007958000.0,,1126898000.0,,,481000000.0,0.0,,1143497000.0,9482957000.0,12978230000.0,1060806000.0,-32412000.0,1040780000.0,,,Death Care Services,1060806000.0,3.8991,4026768000.0,32116000.0,,4084582000.0,
89089,,47909000.0,,,-248093000.0,-186690000.0,,,,1975821000.0,-186690000.0,,,2564730000.0,,-216353000.0,,,1446990000.0,,,907299000.0,10899453000.0,12875274000.0,-186690000.0,-1343251000.0,684280000.0,,,,-186690000.0,-0.68508,3251117000.0,36309000.0,,3299026000.0,
1052045,0.0,114210000.0,,Servicemaster Company LLC,279752000.0,-1255673000.0,,,1052045.0,1205716000.0,-1255673000.0,-30249000.0,,3128635000.0,,241701000.0,248000.0,,,1.0,,959238000.0,2664499000.0,3870215000.0,-1255673000.0,173563000.0,845804000.0,,,Office Administrative Services,-1255673000.0,-4.08309,1655088000.0,,,1769298000.0,
1052045,,114479000.0,,,320851000.0,-1198806000.0,67204000.0,,,1161588000.0,-1198806000.0,-2320000.0,,3421802000.0,,301207000.0,-11995000.0,,,,,776110000.0,2818246000.0,3979834000.0,-1198806000.0,153681000.0,677426000.0,,,,-1198806000.0,-4.01645,1709571000.0,,,1818117000.0,
1066138,,14644000.0,,Lodgian LLC,16075000.0,224542000.0,59317000.0,,1066138.0,224542000.0,224542000.0,73000.0,,592420000.0,,-37587000.0,-22921000.0,,,,,63030000.0,1197454000.0,1421996000.0,224542000.0,-60693000.0,128293000.0,,,Traveler Accommodation,224542000.0,23.9466,1056839000.0,,,892079000.0,
1066138,,21002000.0,,,-257000.0,136880000.0,64794000.0,,,136880000.0,136880000.0,1385000.0,,580897000.0,,-125542000.0,-3499000.0,,,,,57326000.0,1023464000.0,1160344000.0,136880000.0,-87955000.0,160783000.0,,,,136880000.0,14.51516,921522000.0,,,753881000.0,
89140,1.0,794000.0,,Servotronics Inc,-739000.0,10611000.0,671000.0,,89140.0,10611000.0,10611000.0,76000.0,,16165000.0,,411000.0,256000.0,,6610000.0,0.0,,13274000.0,10404000.0,21015000.0,10611000.0,-2409000.0,3171000.0,,,Electrical Equipment Manufacturing,10611000.0,4.41116,6588000.0,794000.0,,7382000.0,
89140,,659000.0,,,1122000.0,11159000.0,646000.0,,,11159000.0,11159000.0,-239000.0,,16969000.0,,794000.0,-582000.0,,12100000.0,,,11882000.0,8663000.0,19822000.0,11159000.0,418000.0,1893000.0,,,,11159000.0,4.61482,5834000.0,659000.0,,6493000.0,
1196733,1.0,61346000.0,,Shawcor Ltd,64940000.0,249603000.0,26652000.0,,1196733.0,322632000.0,249603000.0,,,528226000.0,,336448000.0,,,968280000.0,0.0,,248945000.0,156809000.0,479441000.0,249603000.0,37125000.0,121401000.0,,,Support Activities for Mining,249603000.0,4.12177,-32175000.0,,,25880000.0,
1196733,,51218000.0,,,33908000.0,270768000.0,27926000.0,,,339554000.0,270768000.0,,,467208000.0,,355282000.0,,,855860000.0,,,225318000.0,128969000.0,468523000.0,270768000.0,19512000.0,106183000.0,,,,270768000.0,4.46301,-36558000.0,,,13266000.0,
702983,0.0,299000000.0,,Shell Canada Ltd (Pre-Merger),783000000.0,3829000000.0,254000000.0,,702983.0,3830000000.0,3829000000.0,,,5286000000.0,,3357000000.0,,,,1.0,,2572000000.0,2744000000.0,6574000000.0,3829000000.0,678000000.0,1330000000.0,,,Petroleum and Coal Products Manufacturing,3829000000.0,4.41058,173000000.0,,,471000000.0,
702983,,752000000.0,,,1468000000.0,3932000000.0,366000000.0,,,3933000000.0,3932000000.0,,,8100000000.0,,3478000000.0,,,,,,2515000000.0,3333000000.0,7266000000.0,3932000000.0,863000000.0,2220000000.0,,,,3932000000.0,4.76139,-230000000.0,,,521000000.0,
354963,1.0,7156000.0,,Shenandoah Telecommunications Co,12541000.0,64883000.0,6712000.0,,354963.0,70275000.0,64883000.0,-601000.0,,38748000.0,,48499000.0,1047000.0,,120760000.0,0.0,,17300000.0,63369000.0,133644000.0,64883000.0,6428000.0,11628000.0,,,Wireless Telecommunications Carriers (except Satellite),64883000.0,1.43963,28334000.0,,,33030000.0,
354963,,2545000.0,,,5378000.0,61741000.0,6759000.0,,1118404.0,66335000.0,61741000.0,1105000.0,,39391000.0,,55873000.0,6633000.0,,147780000.0,,,16507000.0,86250000.0,152585000.0,61741000.0,5091000.0,20339000.0,,,,61741000.0,1.36874,54657000.0,,,55487000.0,
354963,,,,,,,,,1118414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89800,1.0,18623000.0,,Sherwin-Williams Co,490118000.0,384053000.0,,,89800.0,1698532000.0,384053000.0,-24420000.0,,5003837000.0,,2020851000.0,60487000.0,,4224730000.0,0.0,,1578099000.0,2334280000.0,4032812000.0,384053000.0,303860000.0,1140889000.0,,,"Paint, Coating, and Adhesive Manufacturing",384053000.0,2.31827,723283000.0,,,741906000.0,
89800,,2896000.0,,,143406000.0,455925000.0,,,,1471864000.0,455925000.0,6188000.0,,5211624000.0,,1948753000.0,-21790000.0,,4247210000.0,,,1551539000.0,2278806000.0,3750670000.0,455925000.0,16026000.0,1115243000.0,,,,455925000.0,0.28574,737553000.0,,,740449000.0,
89925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90057,0.0,,,Siboney Corp,,,,,90057.0,,,,,,,,,,6000000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
90057,,,,,,,,,,,,,,,,,,,8040000.0,,,,,,,,,,,,,,,,,,
754009,0.0,274887000.0,,Sierra Health Services Inc,18472000.0,118898000.0,,,754009.0,278412000.0,118898000.0,,,940719000.0,,141207000.0,3062000.0,,,1.0,,521958000.0,851700000.0,1130112000.0,118898000.0,-4631000.0,409853000.0,,,Outpatient Care Centers,118898000.0,2.21189,-11292000.0,,,263595000.0,
754009,,367957000.0,,,-23443000.0,74886000.0,,,,90473000.0,74886000.0,,,1019616000.0,,-58708000.0,43174000.0,,,,,671291000.0,1074627000.0,1165100000.0,74886000.0,-199915000.0,592974000.0,,,,74886000.0,1.37194,-88994000.0,,,278963000.0,
90144,0.0,,,Sierra Pacific Power Co,,,,,90144.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
90144,,,,,87475000.0,,72103000.0,,,,,-12700000.0,,,,,-70579000.0,,,,,,,,,49610000.0,,,,,,,,,,,
1086411,0.0,1841000.0,,John D Oil and Gas Co,-181000.0,1742000.0,15000.0,,1086411.0,1811000.0,1742000.0,,,120000.0,,-23977000.0,268000.0,,660000.0,1.0,,1972000.0,25339000.0,27150000.0,1742000.0,-182000.0,2196000.0,,,Other Investment Pools and Funds,1742000.0,0.57461,22202000.0,,,19793000.0,
1086411,,689000.0,,,-1263000.0,1135000.0,1050000.0,,,1433000.0,1135000.0,,,4051000.0,,-24355000.0,-163000.0,,400000.0,,,779000.0,32749000.0,34182000.0,1135000.0,-379000.0,4092000.0,,,,1135000.0,0.37439,30666000.0,,,27988000.0,
90168,1.0,4687000.0,,SIFCO Industries Inc,3049000.0,41634000.0,,,90168.0,45500000.0,41634000.0,2177000.0,,106138000.0,,42641000.0,1341000.0,,24390000.0,0.0,,46450000.0,35000000.0,80500000.0,41634000.0,2422000.0,17774000.0,,,Aerospace Product and Parts Manufacturing,41634000.0,8.10947,8695000.0,,,13382000.0,
90168,,13787000.0,,,5912000.0,45816000.0,,,,49374000.0,45816000.0,2081000.0,,105633000.0,,45615000.0,-2268000.0,,28520000.0,,,52792000.0,37222000.0,86596000.0,45816000.0,2974000.0,15849000.0,,,,45816000.0,8.74852,2750000.0,,,16537000.0,
90185,0.0,43847000.0,,Sigma-Aldrich Corp,203717000.0,1168413000.0,,,90185.0,1259351000.0,1168413000.0,-7016000.0,,1061179000.0,,1240184000.0,,,3035590000.0,1.0,,774571000.0,172650000.0,1432001000.0,1168413000.0,172270000.0,105612000.0,,,Chemical and Allied Products Merchant Wholesalers,1168413000.0,5.94358,-22834000.0,,,21013000.0,
90185,,31058000.0,,,217567000.0,741117000.0,,,1167381.0,859275000.0,741117000.0,-39118000.0,,1034440000.0,,1532044000.0,,,2932340000.0,,,713625000.0,488432000.0,1347707000.0,741117000.0,320198000.0,335280000.0,,,,741117000.0,4.86195,249897000.0,,,280955000.0,
82628,0.0,55299000.0,,Microsemi Frequency and Time Corp,3654000.0,81411000.0,1470000.0,,82628.0,95020000.0,81411000.0,-11734000.0,,107557000.0,,64313000.0,4843000.0,,229250000.0,1.0,,98153000.0,39649000.0,134669000.0,81411000.0,5043000.0,31767000.0,,,Communications Equipment Manufacturing,81411000.0,3.55305,-47229000.0,,,8070000.0,
82628,,60672000.0,,,21784000.0,108325000.0,787000.0,,,120117000.0,108325000.0,-2885000.0,,152668000.0,,88435000.0,-3079000.0,,170840000.0,,,114901000.0,35286000.0,155403000.0,108325000.0,29330000.0,27577000.0,,,,108325000.0,4.58014,-52994000.0,,,7678000.0,
314203,1.0,48000.0,,McEwen Mining Inc,-60000.0,1472000.0,16000.0,,314203.0,1472000.0,1472000.0,,,640000.0,,-31896000.0,,,2240000.0,0.0,,543000.0,1936000.0,3409000.0,1472000.0,,183000.0,,,Metal Ore Mining,1472000.0,0.1007,-48000.0,,,0.0,
314203,,54000.0,,,-117000.0,1355000.0,15000.0,,,1355000.0,1355000.0,,,540000.0,,-32014000.0,,,5470000.0,,,544000.0,1635000.0,2987000.0,1355000.0,,298000.0,,,,1355000.0,0.09264,-54000.0,,,0.0,
90721,1.0,591000.0,,Pervasip Corp,-3624000.0,1903000.0,293000.0,,90721.0,3458000.0,1903000.0,3527000.0,,2275000.0,,-16370000.0,,,10800000.0,0.0,,3539000.0,3840000.0,7297000.0,1903000.0,-7506000.0,3642000.0,,,Wired Telecommunications Carriers,1903000.0,1.68763,131000.0,,,722000.0,
90721,,2130000.0,,,-7700000.0,5209000.0,731000.0,,,8631000.0,5209000.0,346000.0,,11896000.0,,-21744000.0,,,5700000.0,,,6576000.0,6235000.0,14867000.0,5209000.0,-5374000.0,4519000.0,,,,5209000.0,3.56015,135000.0,,,2265000.0,
91142,1.0,14761000.0,,A. O. Smith Corp,77092000.0,179999000.0,5162000.0,,91142.0,431084000.0,179999000.0,,,1070339000.0,,531204000.0,,,401600000.0,0.0,,388627000.0,632902000.0,1063986000.0,179999000.0,50270000.0,168440000.0,,,Electrical Equipment Manufacturing,179999000.0,1.4636,346119000.0,,33800000.0,360880000.0,
91142,,15287000.0,,,65088000.0,203574000.0,6932000.0,,,448395000.0,203574000.0,,,1247945000.0,,549237000.0,,,463610000.0,,,397381000.0,616473000.0,1064868000.0,203574000.0,41656000.0,170431000.0,,,,203574000.0,1.91084,312214000.0,,78900000.0,327501000.0,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112700000.0,,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112700000.0,,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34900000.0,,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75500000.0,,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110400000.0,,
91142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110400000.0,,
721083,0.0,24127000.0,,Smith International Inc,149532000.0,370447000.0,8703000.0,,721083.0,720220000.0,370447000.0,48777000.0,,1806153000.0,,337509000.0,19695000.0,,,1.0,,1054780000.0,1174355000.0,1894575000.0,370447000.0,56724000.0,457318000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",370447000.0,1.89274,691559000.0,,70630000.0,397431000.0,
721083,,36544000.0,,,199026000.0,363534000.0,11116000.0,,,817481000.0,363534000.0,-38345000.0,,2761014000.0,,410309000.0,31943000.0,,,,,1310003000.0,1477806000.0,2295287000.0,363534000.0,72800000.0,642804000.0,,,,363534000.0,1.82633,881805000.0,,178000.0,540667000.0,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83999000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154807000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5275000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149532000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188017000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16655000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204672000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5646000.0,,
721083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199026000.0,,
91388,0.0,49882000.0,,Smithfield Foods Inc,119987000.0,582761000.0,109893000.0,,91388.0,902909000.0,582761000.0,-35976000.0,,5150469000.0,,415266000.0,,,1654980000.0,1.0,,1232726000.0,2226704000.0,3129613000.0,582761000.0,75112000.0,622869000.0,,,Animal Slaughtering and Processing,582761000.0,5.32636,1284086000.0,,,1301199000.0,
91388,,56532000.0,,,357318000.0,705790000.0,124836000.0,,,1053132000.0,705790000.0,-51169000.0,,5899927000.0,,638779000.0,,,2459070000.0,,,1263695000.0,2197756000.0,3250888000.0,705790000.0,223513000.0,628282000.0,,,,705790000.0,6.72143,1253180000.0,,,1261317000.0,
91419,1.0,23773000.0,,J M Smucker Co,41103000.0,263188000.0,,,1553211.0,313473000.0,263188000.0,-6924000.0,,641885000.0,,310843000.0,,,676000000.0,0.0,,219802000.0,152581000.0,466054000.0,263188000.0,26357000.0,58859000.0,,,Other Food Manufacturing,263188000.0,9.29163,51227000.0,,,75000000.0,
91419,,51125000.0,,,49169000.0,205149000.0,,,91419.0,250785000.0,205149000.0,17326000.0,,651242000.0,,253226000.0,,,867300000.0,,,235242000.0,228319000.0,479104000.0,205149000.0,27206000.0,68062000.0,,,,205149000.0,8.4218,83875000.0,,,135000000.0,
91440,1.0,17617000.0,,Snap-On Inc,212413000.0,299030000.0,,,91440.0,825261000.0,299030000.0,-5749000.0,,1945621000.0,,957763000.0,7429000.0,,1632610000.0,0.0,,1206341000.0,1324561000.0,2149822000.0,299030000.0,127227000.0,452749000.0,,,Cutlery and Handtool Manufacturing,299030000.0,5.10755,612208000.0,,,629825000.0,
91440,,6100000.0,,,230000000.0,423300000.0,,,,844000000.0,423300000.0,9000000.0,,2175700000.0,,1051300000.0,17900000.0,,1948950000.0,,,1186400000.0,1225100000.0,2069100000.0,423300000.0,148500000.0,538000000.0,,,,423300000.0,7.32066,537200000.0,,,543300000.0,
