Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
745732,1.0,37154000.0,,Ross Stores Inc,252652000.0,467547000.0,,,745732.0,467547000.0,467547000.0,-59071000.0,,2709039000.0,,230618000.0,5751000.0,,2551000000.0,0.0,,631069000.0,507500000.0,975047000.0,467547000.0,151754000.0,434065000.0,,,Clothing Stores,467547000.0,0.72576,26846000.0,,,64000000.0,
745732,,30351000.0,,,257757000.0,544455000.0,,,,544455000.0,544455000.0,-63824000.0,,2986596000.0,,253931000.0,54064000.0,,3332570000.0,,,714991000.0,538270000.0,1082725000.0,544455000.0,155045000.0,489588000.0,,,,544455000.0,0.86192,-30351000.0,,,0.0,
1528558,0.0,,,Rouse Properties LLC,,,,,1528558.0,,,,,,,,,,,1.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
85408,0.0,192828000.0,,Rowan Companies Ltd,111570000.0,1052757000.0,58865000.0,,85408.0,1052757000.0,1052757000.0,-6561000.0,,645959000.0,,417758000.0,,,1815720000.0,0.0,,483357000.0,625669000.0,1678426000.0,1052757000.0,70213000.0,104354000.0,,,Support Activities for Mining,1052757000.0,11.17165,207392000.0,,,400220000.0,
85408,,236989000.0,,,124631000.0,1108087000.0,68499000.0,,1542782.0,1108087000.0,1108087000.0,-14297000.0,,731064000.0,,494756000.0,,,2128470000.0,,,506682000.0,830868000.0,1938955000.0,1108087000.0,76998000.0,201494000.0,,,,1108087000.0,11.8427,243953000.0,,,480942000.0,
85417,1.0,3393000.0,,Rowe Co,17705000.0,25065000.0,,,85417.0,55422000.0,25065000.0,,,362935000.0,,37772000.0,,,15760000.0,0.0,,81523000.0,109162000.0,164584000.0,25065000.0,,50515000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,25065000.0,1.91129,56667000.0,,,60060000.0,
85417,,9457000.0,,,-11613000.0,17635000.0,,,,46696000.0,17635000.0,,,268901000.0,,30204000.0,,,23150000.0,,,81211000.0,108419000.0,155115000.0,17635000.0,,49085000.0,,,,17635000.0,1.34259,59013000.0,,,68470000.0,
85535,1.0,4578000.0,,Royal Gold Inc,927000.0,15562000.0,1271000.0,,85535.0,15562000.0,15562000.0,,,5963000.0,,-38837000.0,-308000.0,,96390000.0,0.0,,6004000.0,1700000.0,17262000.0,15562000.0,1138000.0,1573000.0,,,Metal Ore Mining,15562000.0,0.87073,-4578000.0,,,0.0,
85535,,11104000.0,,,5086000.0,27168000.0,2289000.0,,,27168000.0,27168000.0,,,12323000.0,,-29492000.0,269000.0,,491820000.0,,,14291000.0,2423000.0,29590000.0,27168000.0,10699000.0,2302000.0,,,,27168000.0,1.5051,-11104000.0,,,0.0,
85684,0.0,,,Admiralty Holding Co,,,,,85684.0,,,,,,,,,,5090000.0,1.0,,,,,,,,,,Support Activities for Water Transportation,,,,,,,
85684,,,,,,,,,,,,,,,,,,,810000.0,,,,,,,,,,,,,,,,,,
85704,0.0,34901000.0,,Harris Teeter Supermarkets Inc,53437000.0,445353000.0,,,85704.0,445353000.0,445353000.0,36915000.0,,2743290000.0,,410665000.0,,,741440000.0,1.0,,341251000.0,494635000.0,939988000.0,445353000.0,-727000.0,228979000.0,,,Grocery Stores,445353000.0,9.61476,132782000.0,,,159077000.0,
85704,,89942000.0,,,93802000.0,445387000.0,,,,457688000.0,445387000.0,-12081000.0,,2644198000.0,,445940000.0,,,635740000.0,,,425507000.0,581259000.0,1038947000.0,445387000.0,51983000.0,259596000.0,,,,445387000.0,9.58766,105758000.0,,,187705000.0,
739878,1.0,218826000.0,,Kid Brands Inc,71104000.0,334322000.0,,,739878.0,334591000.0,334322000.0,-3123000.0,,300801000.0,,381479000.0,-1315000.0,,604800000.0,0.0,,336440000.0,32418000.0,367009000.0,334322000.0,47941000.0,32418000.0,,,Other Miscellaneous Manufacturing,334322000.0,16.83724,-218826000.0,,,0.0,
739878,,243053000.0,,,57670000.0,354205000.0,,,,354417000.0,354205000.0,7772000.0,,294291000.0,,392272000.0,463000.0,,690360000.0,,,355163000.0,32227000.0,386644000.0,354205000.0,40174000.0,32227000.0,,,,354205000.0,17.50859,-243053000.0,,,0.0,
85812,0.0,4193000.0,,Russell Corp,33077000.0,525940000.0,,,85812.0,525940000.0,525940000.0,-13699000.0,,1226328000.0,,716460000.0,,,,1.0,,640141000.0,627220000.0,1153160000.0,525940000.0,14515000.0,168727000.0,,,Cut and Sew Apparel Manufacturing,525940000.0,16.48946,419289000.0,4193000.0,,423482000.0,
85812,,5882000.0,,,-86593000.0,454231000.0,,,,454231000.0,454231000.0,32059000.0,,1160925000.0,,646279000.0,,,,,,573300000.0,540939000.0,995170000.0,454231000.0,-55486000.0,171484000.0,,,,454231000.0,14.19095,350512000.0,5882000.0,,356394000.0,
355622,0.0,2098000.0,,Ryans Restaurant Group Inc,62238000.0,282429000.0,,,355622.0,282429000.0,282429000.0,-422000.0,,704624000.0,,251148000.0,-888000.0,,,1.0,,16440000.0,273632000.0,556061000.0,282429000.0,41983000.0,48072000.0,,,Full-Service Restaurants,282429000.0,6.03636,189902000.0,,,192000000.0,
355622,,13323000.0,,,66280000.0,316754000.0,,,,316754000.0,316754000.0,-6000.0,,745163000.0,,265896000.0,2469000.0,,,,,29084000.0,266375000.0,583129000.0,316754000.0,45046000.0,53043000.0,,,,316754000.0,6.91361,164677000.0,,,178000000.0,
85961,1.0,121970000.0,,Ryder System Inc,276023000.0,1024590000.0,580356000.0,,85961.0,1252708000.0,1024590000.0,-7809000.0,,5336792000.0,,767802000.0,48064000.0,,1343770000.0,0.0,,928276000.0,4222215000.0,5474923000.0,1024590000.0,89032000.0,1302304000.0,,,Automotive Equipment Rental and Leasing,1024590000.0,17.06385,1895010000.0,,,2016980000.0,
85961,,117866000.0,,,137287000.0,1051757000.0,545485000.0,,,1230669000.0,1051757000.0,12444000.0,,5006123000.0,,750232000.0,-136210000.0,,1396010000.0,,,983915000.0,3696492000.0,4927161000.0,1051757000.0,18678000.0,1018403000.0,,,,1051757000.0,17.2959,1590818000.0,,,1708684000.0,
85974,0.0,142201000.0,,Ryland Group Inc,134840000.0,453334000.0,,,85974.0,453629000.0,453334000.0,-65724000.0,,2331809000.0,,379006000.0,,,970630000.0,1.0,,,907712000.0,1361341000.0,453334000.0,82252000.0,,,,Residential Building Construction,453334000.0,8.55415,434507000.0,,,576413000.0,
85974,,298310000.0,,,218336000.0,562862000.0,,,,562862000.0,562862000.0,-10984000.0,,2747191000.0,,508667000.0,,,877870000.0,,,,948007000.0,1510869000.0,562862000.0,132093000.0,,,,,562862000.0,10.64667,277895000.0,,,576205000.0,
723924,0.0,439000.0,,S & K Famous Brands Inc,7308000.0,55866000.0,3239000.0,,723924.0,55866000.0,55866000.0,-493000.0,,167913000.0,,56013000.0,,,36470000.0,1.0,,55621000.0,24082000.0,79948000.0,55866000.0,4531000.0,11852000.0,,,Clothing Stores,55866000.0,13.59601,8791000.0,439000.0,,9230000.0,
723924,,4257000.0,,,5461000.0,59158000.0,3068000.0,,,59158000.0,59158000.0,6819000.0,,166915000.0,,59137000.0,,,31520000.0,,,52610000.0,17573000.0,76731000.0,59158000.0,3386000.0,13293000.0,,,,59158000.0,14.62859,-2817000.0,4257000.0,,1440000.0,
350894,1.0,147676000.0,,SEI Investments Co,147959000.0,184598000.0,,,350894.0,197421000.0,184598000.0,,,598806000.0,,72521000.0,-676000.0,,4873000000.0,0.0,,249031000.0,178161000.0,375582000.0,184598000.0,98963000.0,146453000.0,,,Other Financial Investment Activities,184598000.0,0.85021,-118676000.0,,,29000000.0,
350894,,163685000.0,,,183186000.0,259538000.0,,,,270593000.0,259538000.0,,,658013000.0,,85085000.0,-1744000.0,,2939330000.0,,,266142000.0,190323000.0,460916000.0,259538000.0,124944000.0,144343000.0,,,,259538000.0,1.18858,-113074000.0,,,50611000.0,
89261,,9622000.0,,EXX Inc,2379000.0,11050000.0,,,89261.0,11050000.0,11050000.0,375000.0,,18382000.0,,9311000.0,158000.0,,,,,15606000.0,6839000.0,17889000.0,11050000.0,81000.0,4306000.0,,,Electrical Equipment Manufacturing,11050000.0,0.96508,-8001000.0,,,1621000.0,
89261,,9622000.0,,,2379000.0,11050000.0,,,,11050000.0,11050000.0,375000.0,,18382000.0,,9311000.0,158000.0,,,,,15606000.0,6839000.0,17889000.0,11050000.0,81000.0,4306000.0,,,,11050000.0,0.96508,-8001000.0,,,1621000.0,
90045,1.0,7925000.0,,Paragon Technologies Inc,5713000.0,-1145000.0,469000.0,,90045.0,16980000.0,-1145000.0,359000.0,,64306000.0,,5903000.0,-757000.0,6614000.0,36850000.0,0.0,,22850000.0,28937000.0,45917000.0,-1145000.0,3480000.0,15193000.0,,,Other General Purpose Machinery Manufacturing,-1145000.0,-0.27295,6376000.0,,3430000.0,14301000.0,
90045,,6114000.0,,,-319000.0,-776000.0,468000.0,,,16881000.0,-776000.0,653000.0,,50752000.0,,5841000.0,-1093000.0,0.0,35880000.0,,,19200000.0,24462000.0,41343000.0,-776000.0,-62000.0,13388000.0,,,,-776000.0,-0.18381,6091000.0,,3184000.0,12205000.0,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,6614000.0,,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,6614000.0,,
90045,,,,,,,,,,,,,,,,,,6614000.0,,,,,,,,,,,,,,,,,-750000.0,,
90045,,,,,,,,,,,,,,,,,,6614000.0,,,,,,,,,,,,,,,,,935000.0,,
90045,,,,,,,,,,,,,,,,,,185000.0,,,,,,,,,,,,,,,,,185000.0,,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,185000.0,,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
90045,,,,,,,,,,,,,,,,,,185000.0,,,,,,,,,,,,,,,,,,,
90045,,,,,,,,,,,,,,,,,,185000.0,,,,,,,,,,,,,,,,,,,
766829,1.0,783000.0,,SJW Group,23720000.0,142496000.0,11847000.0,,766829.0,144325000.0,142496000.0,,,,,116232000.0,680000.0,,259710000.0,0.0,,15252000.0,247605000.0,391930000.0,142496000.0,10665000.0,26910000.0,,,"Water, Sewage and Other Systems",142496000.0,7.79907,100417000.0,,,101200000.0,
766829,,5021000.0,,,27218000.0,147610000.0,13240000.0,,,149354000.0,147610000.0,,,,,122415000.0,742000.0,,237660000.0,,,20427000.0,281663000.0,431017000.0,147610000.0,14017000.0,24159000.0,,,,147610000.0,8.07897,116479000.0,,,121500000.0,
89270,0.0,1189000.0,,SL Industries Inc,10693000.0,22580000.0,3851000.0,,89270.0,43350000.0,22580000.0,-2454000.0,,125864000.0,,19547000.0,-2322000.0,,33340000.0,1.0,,55862000.0,70131000.0,113481000.0,22580000.0,5300000.0,24682000.0,,,Other Electrical Equipment and Component Manufacturing,22580000.0,3.9901,35530000.0,,,36719000.0,
89270,,2466000.0,,,-8915000.0,20836000.0,3670000.0,,,33204000.0,20836000.0,1970000.0,,109770000.0,,8897000.0,-3001000.0,,31190000.0,,,81758000.0,76707000.0,109911000.0,20836000.0,-8452000.0,70526000.0,,,,20836000.0,3.6484,33223000.0,,,35689000.0,
315545,1.0,,,Provectus Biopharmaceuticals Inc,,,,,315545.0,,,,,,,,,,2480000.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
315545,,,,,,,,,,,,,,,,,,,2590000.0,,,,,,,,,,,,,,,,,,
930184,0.0,155205000.0,,Bausch Health Americas Inc,186525000.0,320104000.0,16383000.0,,930184.0,757194000.0,320104000.0,-29252000.0,,596657000.0,,-130087000.0,,,2731720000.0,1.0,,565416000.0,719878000.0,1477072000.0,320104000.0,102784000.0,158777000.0,,,Pharmaceutical and Medicine Manufacturing,320104000.0,3.99147,365815000.0,,,511688000.0,
930184,,317011000.0,,,159175000.0,396101000.0,28733000.0,,49601.0,810717000.0,396101000.0,1750000.0,,622007000.0,,-96055000.0,,,902530000.0,,,634589000.0,943648000.0,1754365000.0,396101000.0,76551000.0,124988000.0,,,,396101000.0,4.84889,423535000.0,,,739377000.0,
710752,1.0,3300000.0,,Sabine Royalty Trust,33122000.0,2864000.0,,,710752.0,4803000.0,2864000.0,,,34648000.0,,,,,317970000.0,0.0,,,437000.0,5239000.0,2864000.0,,,,,Other Financial Investment Activities,2864000.0,0.19644,-3300000.0,,,0.0,
710752,,4141000.0,,,42806000.0,3963000.0,,,,5677000.0,3963000.0,,,44428000.0,,,,,344940000.0,,,,178000.0,5855000.0,3963000.0,,,,,,3963000.0,0.27182,-4141000.0,,,0.0,
86100,,,,Safe Harbor Water Power Corp,,,,,86100.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
86104,0.0,,,Safeco Corp,139400000.0,3388400000.0,66000000.0,,86104.0,4695800000.0,3388400000.0,,,,,2966400000.0,,,,1.0,,,25561900000.0,30257700000.0,3388400000.0,,,,,Insurance Carriers,3388400000.0,26.55486,,,,1973500000.0,
86104,,,,,-1482400000.0,3485200000.0,33500000.0,,,3634600000.0,3485200000.0,,,,,1875900000.0,,,,,,,28094100000.0,31728700000.0,3485200000.0,,,,,,3485200000.0,27.29209,,,,1940000000.0,
86115,1.0,187877000.0,,Safeguard Scientifics Inc,-59897000.0,781435000.0,33462000.0,,86115.0,904437000.0,781435000.0,51639000.0,,2771226000.0,,172716000.0,,,411890000.0,0.0,,572927000.0,743822000.0,1648259000.0,781435000.0,-212404000.0,259102000.0,,,Nondepository Credit Intermediation,781435000.0,40.11393,137328000.0,,,218743000.0,
86115,,503648000.0,,,-47534000.0,247466000.0,40748000.0,,,418676000.0,247466000.0,60426000.0,,1925668000.0,,-326384000.0,,,162420000.0,,,778568000.0,773587000.0,1192263000.0,247466000.0,-499100000.0,429124000.0,,,,247466000.0,12.60777,-163003000.0,,,227899000.0,
86144,0.0,91700000.0,,Safeway Inc,2264500000.0,679900000.0,87200000.0,,86144.0,5389800000.0,679900000.0,-91400000.0,,29441500000.0,,3987800000.0,,,20954320000.0,1.0,,3223500000.0,10575500000.0,15965300000.0,679900000.0,1091900000.0,3779500000.0,,,Grocery Stores,679900000.0,1.34874,6404200000.0,,,6495900000.0,
86144,,65700000.0,,,2588800000.0,2273600000.0,140400000.0,,,5889600000.0,2273600000.0,-57600000.0,,34301000000.0,,5115700000.0,,,10897430000.0,,,5494800000.0,11573000000.0,17462600000.0,2273600000.0,1253900000.0,4096900000.0,,,,2273600000.0,4.65806,7205800000.0,,,7271500000.0,
812482,1.0,26029000.0,,Archon Corp,3973000.0,22019000.0,4132000.0,,812482.0,38766000.0,22019000.0,495000.0,,,,-34832000.0,-1437000.0,,34840000.0,0.0,,45966000.0,210720000.0,249485000.0,22019000.0,89182000.0,11887000.0,,,Traveler Accommodation,22019000.0,3.57843,153557000.0,,,162839000.0,
812482,,20795000.0,,,6285000.0,13148000.0,6035000.0,,,31295000.0,13148000.0,-13000.0,,,,-44094000.0,923000.0,,30530000.0,,,25283000.0,210789000.0,242085000.0,13148000.0,-7707000.0,12400000.0,,,,13148000.0,2.11334,156208000.0,,,158856000.0,
203077,,,,St Jude Medical LLC,,,,,203077.0,,,,,,,,,,,,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
319655,1.0,6973000.0,,San Juan Basin Royalty Trust,59190000.0,40687000.0,,,319655.0,40687000.0,40687000.0,,,60194000.0,,,,,446980000.0,0.0,,,6973000.0,47660000.0,40687000.0,59189000.0,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),40687000.0,0.87295,-6973000.0,,,0.0,
319655,,192000.0,,,80126000.0,37860000.0,,,,37860000.0,37860000.0,,,81535000.0,,,,,638540000.0,,,,192000.0,38052000.0,37860000.0,80126000.0,,,,,37860000.0,0.81229,-192000.0,,,0.0,
753899,0.0,10160000.0,,Sands Regent LLC,2555000.0,32618000.0,2973000.0,,753899.0,32618000.0,32618000.0,-13000.0,,,,41506000.0,53000.0,,,1.0,,12593000.0,15264000.0,47882000.0,32618000.0,1232000.0,4209000.0,,,Traveler Accommodation,32618000.0,7.20725,21000.0,,,10181000.0,
753899,,5648000.0,,,1086000.0,21303000.0,3111000.0,,,33609000.0,21303000.0,75000.0,,,,41318000.0,-403000.0,,,,,8683000.0,25536000.0,59144000.0,21303000.0,-189000.0,5463000.0,,,,21303000.0,4.32741,14227000.0,,,19875000.0,
68649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23666,0.0,548000000.0,,Hillshire Brands Co,1851000000.0,-1775000000.0,,,799182.0,1137000000.0,-1775000000.0,25000000.0,,16632000000.0,,2635000000.0,-133000000.0,,17459260000.0,1.0,,5083000000.0,9030000000.0,10167000000.0,-1775000000.0,1603000000.0,4958000000.0,,,Animal Slaughtering and Processing,-1775000000.0,-11.34969,3536000000.0,,,3221000000.0,
23666,,298000000.0,,,1185000000.0,-3886000000.0,,,23666.0,1760000000.0,-3886000000.0,304000000.0,,17628000000.0,,3168000000.0,-417000000.0,,17618450000.0,,,4923000000.0,11934000000.0,13694000000.0,-3886000000.0,1010000000.0,5400000000.0,,,,-3886000000.0,-24.76042,6119000000.0,,,5559000000.0,
86940,0.0,0.0,,Savannah Electric and Power Co,52425000.0,174994000.0,25240000.0,,86940.0,174994000.0,174994000.0,-573000.0,,,,109506000.0,8881000.0,,,1.0,,94676000.0,419233000.0,594227000.0,174994000.0,22969000.0,125360000.0,,,"Electric Power Generation, Transmission and Distribution",174994000.0,16.13645,193000000.0,,,193000000.0,
86940,,2391000.0,,,49542000.0,176918000.0,25951000.0,,,176918000.0,176918000.0,-6736000.0,,,,109869000.0,-8439000.0,,,,,83793000.0,417825000.0,594743000.0,176918000.0,22063000.0,74548000.0,,,,176918000.0,16.31387,191655000.0,,,194046000.0,
766004,0.0,42319000.0,,Sbarro Inc,49407000.0,-87447000.0,29039000.0,,766004.0,113597000.0,-87447000.0,186000.0,,393596000.0,,113516000.0,,,,1.0,,49906000.0,314958000.0,428555000.0,-87447000.0,25445000.0,39613000.0,,,Limited-Service Eating Places,-87447000.0,-12.37867,225289000.0,,,267608000.0,
766004,,36952000.0,,,15621000.0,-118676000.0,30375000.0,,,86444000.0,-118676000.0,-36000.0,,382959000.0,,86363000.0,,,,,,46735000.0,318318000.0,404762000.0,-118676000.0,-14589000.0,42121000.0,,,,-118676000.0,-16.79933,230906000.0,,,267858000.0,
754737,0.0,638000000.0,,SCANA Corp,554000000.0,1558000000.0,217000000.0,,735016.0,2148000000.0,1558000000.0,3000000.0,,,,850000000.0,,,2914580000.0,0.0,,1531000000.0,5279000000.0,7427000000.0,1558000000.0,250000000.0,1116000000.0,,,"Electric Power Generation, Transmission and Distribution",1558000000.0,14.87659,2817000000.0,,,3339000000.0,
754737,,876000000.0,,,466000000.0,1734000000.0,224000000.0,,754737.0,2310000000.0,1734000000.0,-53000000.0,,,,1264000000.0,,,3242500000.0,,,1557000000.0,5512000000.0,7822000000.0,1734000000.0,539000000.0,1561000000.0,,,,1734000000.0,16.55714,2840000000.0,,,3600000000.0,
727063,0.0,2359000.0,,Purchasesoft Inc,-8216000.0,2765000.0,,,727063.0,2765000.0,2765000.0,,,604000.0,,-36942000.0,380000.0,,,1.0,,2632000.0,1269000.0,4033000.0,2765000.0,-8440000.0,1158000.0,,,Software Publishers,2765000.0,0.10247,-2135000.0,2359000.0,,224000.0,
727063,,2359000.0,,,-8216000.0,2765000.0,,,,2765000.0,2765000.0,,,604000.0,,-36942000.0,380000.0,,,,,2632000.0,1269000.0,4033000.0,2765000.0,-8440000.0,1158000.0,,,,2765000.0,0.10247,-2135000.0,2359000.0,,224000.0,
87196,0.0,706000.0,,Earl Scheib Inc,-4522000.0,11786000.0,,,87196.0,11786000.0,11786000.0,-37000.0,,55061000.0,,3335000.0,84000.0,,,1.0,,6272000.0,14333000.0,26119000.0,11786000.0,-4774000.0,9490000.0,,,Automotive Repair and Maintenance,11786000.0,2.70383,977000.0,,,1683000.0,
87196,,3487000.0,,,-2973000.0,12249000.0,,,,12249000.0,12249000.0,80000.0,,52126000.0,,3736000.0,-541000.0,,,,,10111000.0,13791000.0,26040000.0,12249000.0,450000.0,9020000.0,,,,12249000.0,2.80426,-1804000.0,,,1683000.0,
87347,1.0,3040150000.0,,Schlumberger NV,1212727000.0,6578789000.0,,,87347.0,8295216000.0,6578789000.0,-194640000.0,,10254727000.0,,8223476000.0,,,31711700000.0,0.0,,7493211000.0,8877515000.0,17172731000.0,6578789000.0,720454000.0,3990905000.0,,,Support Activities for Mining,6578789000.0,5.74341,1730431000.0,160718000.0,1041000000.0,4165268000.0,
87347,,1617701000.0,,,1471756000.0,1306163000.0,,,,8378481000.0,1306163000.0,-259290000.0,,13998184000.0,,8314766000.0,,,24440010000.0,,,7704890000.0,13947886000.0,22326367000.0,1306163000.0,493854000.0,6217785000.0,,,,1306163000.0,1.13404,6250088000.0,177704000.0,-75000000.0,7230890000.0,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-184000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000000.0,,
87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937000000.0,,
866729,1.0,13800000.0,,Scholastic Corp,98700000.0,44600000.0,42400000.0,,866729.0,493700000.0,44600000.0,-25700000.0,,1962300000.0,,279100000.0,,,1790200000.0,0.0,,769500000.0,1008100000.0,1501800000.0,44600000.0,36300000.0,374900000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",44600000.0,1.26586,594800000.0,,,608600000.0,
866729,,10700000.0,,,186700000.0,225500000.0,36600000.0,,,718900000.0,225500000.0,-7300000.0,,1917000000.0,,372600000.0,,,1404930000.0,,,798500000.0,910700000.0,1629600000.0,225500000.0,93500000.0,331700000.0,,,,225500000.0,5.77119,538600000.0,,,549300000.0,
87565,0.0,52586000.0,,A Schulman Inc,28864000.0,313392000.0,,,87565.0,322079000.0,313392000.0,26059000.0,,975221000.0,,446142000.0,-9803000.0,,398780000.0,0.0,,389548000.0,256592000.0,578671000.0,313392000.0,12692000.0,100260000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",313392000.0,10.72787,60026000.0,,,105995000.0,
87565,,63984000.0,,,57581000.0,348201000.0,,,,356361000.0,348201000.0,-4570000.0,,966593000.0,,462270000.0,6234000.0,,548450000.0,,,419287000.0,255971000.0,612332000.0,348201000.0,32154000.0,118332000.0,,,,348201000.0,11.83597,24697000.0,,,81451000.0,
350644,1.0,1352000.0,,Lattice Inc,-1370000.0,2045000.0,,,350644.0,2345000.0,2045000.0,273000.0,,5269000.0,,-11702000.0,,,2390000.0,0.0,,1678000.0,663000.0,3008000.0,2045000.0,-1339000.0,535000.0,,,Communications Equipment Manufacturing,2045000.0,1.17231,-1166000.0,,,186000.0,
350644,,43000.0,,,-2478000.0,-3125000.0,,,,-3125000.0,-3125000.0,105000.0,,975000.0,,-18848000.0,,,1220000.0,,,323000.0,4130000.0,1004000.0,-3125000.0,-2771000.0,4080000.0,,,,-3125000.0,-0.75981,2171000.0,,,2214000.0,
87777,0.0,754323000.0,,Scientific-Atlanta Inc,510402000.0,1415086000.0,,,87777.0,1508939000.0,1415086000.0,8303000.0,,2512016000.0,,935038000.0,17009000.0,,,1.0,,1548734000.0,493889000.0,2002828000.0,1415086000.0,333674000.0,394123000.0,,,Communications Equipment Manufacturing,1415086000.0,8.62648,-754232000.0,,,91000.0,
87777,,731277000.0,,,158435000.0,1192237000.0,,,,1436791000.0,1192237000.0,6823000.0,,1671117000.0,,1033168000.0,-71876000.0,,,,,1308394000.0,477836000.0,1914627000.0,1192237000.0,104384000.0,317653000.0,,,,1192237000.0,7.61178,-720938000.0,,,10339000.0,
87799,1.0,1316000.0,,Transtech Industries Inc,-891000.0,-2143000.0,,,87799.0,-2143000.0,-2143000.0,,,705000.0,,4963000.0,,,150000.0,0.0,,2583000.0,6252000.0,4109000.0,-2143000.0,,4173000.0,,,Remediation and Other Waste Management Services,-2143000.0,-0.75746,-1310000.0,,,6000.0,
87799,,442000.0,,,-730000.0,-1754000.0,,,,-1754000.0,-1754000.0,,,730000.0,,5378000.0,,,60000.0,,,3250000.0,6701000.0,4947000.0,-1754000.0,,4636000.0,,,,-1754000.0,-0.58875,-439000.0,,,3000.0,
87802,1.0,687000.0,,Scientific Industries Inc,193000.0,1769000.0,,,87802.0,1781000.0,1769000.0,-160000.0,,3435000.0,,879000.0,68000.0,,2240000.0,0.0,,1636000.0,316000.0,2096000.0,1769000.0,325000.0,227000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1769000.0,1.97534,-687000.0,,,0.0,
87802,,779000.0,,,86000.0,1908000.0,,,,1915000.0,1908000.0,-103000.0,,3457000.0,,956000.0,-68000.0,,990000.0,,,1798000.0,325000.0,2242000.0,1908000.0,77000.0,265000.0,,,,1908000.0,2.00722,-779000.0,,,0.0,
315816,1.0,194287239.0,,Suny Cellular Communication Ltd,855263819.0,1827243216.0,43251641.0,,315816.0,2050302375.0,1827243216.0,-43422741.0,,1400038135.0,,2038575393.0,,,1012710000.0,0.0,,775261809.0,725343336.0,2775645711.0,1827243216.0,304101769.0,536026527.0,,,Electronics and Appliance Stores,1827243216.0,10619.185291,-12672576.0,,,181614663.0,
315816,,282528363.0,,,-100363928.0,991134300.0,35567980.0,,,1146533934.0,991134300.0,-21412261.0,,385185251.0,,1103556870.0,-196687568.0,,316620000.0,,,977604810.0,606526596.0,1753060530.0,991134300.0,-1063760094.0,476489247.0,,,,991134300.0,5760.064507,-36935067.0,,,245593296.0,
88000,1.0,5485000.0,,Scott's Liquid Gold Inc,-1923000.0,15349000.0,,,88000.0,15349000.0,15349000.0,163000.0,,26919000.0,,9509000.0,,,4040000.0,0.0,,10014000.0,11656000.0,27006000.0,15349000.0,-1845000.0,5090000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",15349000.0,1.51924,464000.0,,,5949000.0,
88000,,3314000.0,,,-1045000.0,15188000.0,,,,15188000.0,15188000.0,-974000.0,,24669000.0,,9318000.0,,,5080000.0,,,9956000.0,11110000.0,26300000.0,15188000.0,-1290000.0,5336000.0,,,,15188000.0,1.4959,1990000.0,,,5304000.0,
88121,1.0,111135000.0,,Seaboard Corp,48065000.0,540685000.0,,,88121.0,540685000.0,540685000.0,-31186000.0,,1583696000.0,,526089000.0,,,455330000.0,0.0,,572086000.0,733549000.0,1274234000.0,540685000.0,98909000.0,279788000.0,,,Animal Slaughtering and Processing,540685000.0,363.48083,316296000.0,,,427385000.0,
