Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
85961,,104237000.0,,,253378000.0,948059000.0,552491000.0,,,1108215000.0,948059000.0,6262000.0,,4776265000.0,,806761000.0,4704000.0,,2190210000.0,,,1024171000.0,3658767000.0,4766982000.0,948059000.0,93666000.0,862076000.0,,,,948059000.0,15.18329,1447231000.0,,,1551468000.0,
85974,0.0,298310000.0,,Ryland Group Inc,218336000.0,562862000.0,,,85974.0,562862000.0,562862000.0,-10984000.0,,2747191000.0,,508667000.0,,,877870000.0,1.0,,,948007000.0,1510869000.0,562862000.0,132093000.0,,,,Residential Building Construction,562862000.0,10.64667,277895000.0,,,576205000.0,
85974,,269445000.0,,,309340000.0,680079000.0,,,,680079000.0,680079000.0,-200623000.0,,2877213000.0,,653461000.0,,,2191540000.0,,,,977672000.0,1657751000.0,680079000.0,185604000.0,,,,,680079000.0,13.4614,287918000.0,,,557363000.0,
723924,0.0,4257000.0,,S & K Famous Brands Inc,5461000.0,59158000.0,3068000.0,,723924.0,59158000.0,59158000.0,6819000.0,,166915000.0,,59137000.0,,,31520000.0,1.0,,52610000.0,17573000.0,76731000.0,59158000.0,3386000.0,13293000.0,,,Clothing Stores,59158000.0,14.62859,-2817000.0,4257000.0,,1440000.0,
723924,,5114000.0,,,4322000.0,45184000.0,3652000.0,,,45184000.0,45184000.0,-1519000.0,,168617000.0,,44928000.0,,,42850000.0,,,55026000.0,33137000.0,78321000.0,45184000.0,2679000.0,20516000.0,,,,45184000.0,18.04473,8277000.0,5114000.0,,13391000.0,
350894,1.0,163685000.0,,SEI Investments Co,183186000.0,259538000.0,,,350894.0,270593000.0,259538000.0,,,658013000.0,,85085000.0,-1744000.0,,2939330000.0,0.0,,266142000.0,190323000.0,460916000.0,259538000.0,124944000.0,144343000.0,,,Other Financial Investment Activities,259538000.0,1.18858,-113074000.0,,,50611000.0,
350894,,165724000.0,,,209819000.0,277411000.0,,,,290007000.0,277411000.0,,,629593000.0,,74019000.0,-919000.0,,3212270000.0,,,261435000.0,174140000.0,464147000.0,277411000.0,140520000.0,134247000.0,,,,277411000.0,1.30627,-122668000.0,,,43056000.0,
89261,,9622000.0,,EXX Inc,2379000.0,11050000.0,,,89261.0,11050000.0,11050000.0,375000.0,,18382000.0,,9311000.0,158000.0,,,,,15606000.0,6839000.0,17889000.0,11050000.0,81000.0,4306000.0,,,Electrical Equipment Manufacturing,11050000.0,0.96508,-8001000.0,,,1621000.0,
89261,,9889000.0,,,1155000.0,11721000.0,,,,11721000.0,11721000.0,-91000.0,,16186000.0,,10147000.0,-381000.0,,,,,16365000.0,6684000.0,18405000.0,11721000.0,836000.0,4248000.0,,,,11721000.0,1.06357,-8335000.0,,,1554000.0,
90045,1.0,6114000.0,,Paragon Technologies Inc,-319000.0,-776000.0,468000.0,,90045.0,16881000.0,-776000.0,653000.0,,50752000.0,,5841000.0,-1093000.0,185000.0,35880000.0,0.0,,19200000.0,24462000.0,41343000.0,-776000.0,-62000.0,13388000.0,,,Other General Purpose Machinery Manufacturing,-776000.0,-0.18381,6091000.0,,-750000.0,12205000.0,
90045,,5385000.0,,,930000.0,172000.0,0.0,,,17829000.0,172000.0,1018000.0,,38224000.0,,6504000.0,-916000.0,0.0,41500000.0,,,15444000.0,18874000.0,36703000.0,172000.0,663000.0,9472000.0,,,,172000.0,0.04041,3315000.0,,935000.0,8700000.0,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,185000.0,,
90045,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,185000.0,,
90045,,,,,,,,,,,,,,,,,,185000.0,,,,,,,,,,,,,,,,,2248000.0,,
90045,,,,,,,,,,,,,,,,,,185000.0,,,,,,,,,,,,,,,,,-442000.0,,
90045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806000.0,,
90045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806000.0,,
766829,1.0,5021000.0,,SJW Group,27218000.0,147610000.0,13240000.0,,766829.0,149354000.0,147610000.0,,,,,122415000.0,742000.0,,237660000.0,0.0,,20427000.0,281663000.0,431017000.0,147610000.0,14017000.0,24159000.0,,,"Water, Sewage and Other Systems",147610000.0,8.07897,116479000.0,,,121500000.0,
766829,,324000.0,,,30400000.0,151755000.0,14013000.0,,,153499000.0,151755000.0,,,,,128242000.0,-134000.0,,272300000.0,,,18699000.0,299724000.0,453223000.0,151755000.0,14232000.0,23600000.0,,,,151755000.0,8.30583,121126000.0,,,121450000.0,
89270,0.0,2466000.0,,SL Industries Inc,-8915000.0,20836000.0,3670000.0,,89270.0,33204000.0,20836000.0,1970000.0,,109770000.0,,8897000.0,-3001000.0,,31190000.0,1.0,,81758000.0,76707000.0,109911000.0,20836000.0,-8452000.0,70526000.0,,,Other Electrical Equipment and Component Manufacturing,20836000.0,3.6484,33223000.0,,,35689000.0,
89270,,3539000.0,,,3112000.0,21595000.0,2634000.0,,,32983000.0,21595000.0,2763000.0,,107912000.0,,7698000.0,-2801000.0,,47690000.0,,,62323000.0,57684000.0,90667000.0,21595000.0,801000.0,52216000.0,,,,21595000.0,3.66017,14018000.0,,,17557000.0,
315545,1.0,,,Provectus Biopharmaceuticals Inc,,,,,315545.0,,,,,,,,,,2590000.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
315545,,718000.0,,,-7108000.0,85000.0,134000.0,,,19989000.0,85000.0,0.0,,,,-7122000.0,95000.0,,10290000.0,,,753000.0,1166000.0,21155000.0,85000.0,-7122000.0,177000.0,,,,85000.0,0.00902,271000.0,718000.0,,989000.0,
930184,0.0,317011000.0,,Bausch Health Americas Inc,159175000.0,396101000.0,28733000.0,,930184.0,810717000.0,396101000.0,1750000.0,,622007000.0,,-96055000.0,,,902530000.0,1.0,,634589000.0,943648000.0,1754365000.0,396101000.0,76551000.0,124988000.0,,,Pharmaceutical and Medicine Manufacturing,396101000.0,4.84889,423535000.0,,,739377000.0,
930184,,245184000.0,,,-68638000.0,319143000.0,30661000.0,,49601.0,703690000.0,319143000.0,1629000.0,,736778000.0,,-256809000.0,,,2089690000.0,,,576573000.0,784859000.0,1488549000.0,319143000.0,84245000.0,179503000.0,,,,319143000.0,3.79634,263739000.0,,,485471000.0,
710752,1.0,4141000.0,,Sabine Royalty Trust,42806000.0,3963000.0,,,710752.0,5677000.0,3963000.0,,,44428000.0,,,,,344940000.0,0.0,,,178000.0,5855000.0,3963000.0,,,,,Other Financial Investment Activities,3963000.0,0.27182,-4141000.0,,,0.0,
710752,,3898000.0,,,26539000.0,3110000.0,,,,4603000.0,3110000.0,,,28177000.0,,,,,422940000.0,,,,788000.0,5391000.0,3110000.0,,,,,,3110000.0,0.21332,-3898000.0,,,0.0,
86100,,,,Safe Harbor Water Power Corp,,,,,86100.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
86104,0.0,,,Safeco Corp,-1482400000.0,3485200000.0,33500000.0,,86104.0,3634600000.0,3485200000.0,,,,,1875900000.0,,,,1.0,,,28094100000.0,31728700000.0,3485200000.0,,,,,Insurance Carriers,3485200000.0,27.29209,,,,1940000000.0,
86104,,,,,299500000.0,4241600000.0,,,,4431600000.0,4241600000.0,,,,,2072200000.0,,,,,,,30257700000.0,34689300000.0,4241600000.0,,,,,,4241600000.0,30.69175,,,,2000100000.0,
86115,1.0,503648000.0,,Safeguard Scientifics Inc,-47534000.0,247466000.0,40748000.0,,86115.0,418676000.0,247466000.0,60426000.0,,1925668000.0,,-326384000.0,,,162420000.0,0.0,,778568000.0,773587000.0,1192263000.0,247466000.0,-499100000.0,429124000.0,,,Nondepository Credit Intermediation,247466000.0,12.60777,-163003000.0,,,227899000.0,
86115,,265597000.0,,,-79310000.0,46878000.0,7660000.0,,,272273000.0,46878000.0,,,114476000.0,,-476867000.0,,,482110000.0,,,492125000.0,596393000.0,868666000.0,46878000.0,-150483000.0,249979000.0,,,,46878000.0,2.35544,78302000.0,,,213515000.0,
86144,0.0,65700000.0,,Safeway Inc,2588800000.0,2273600000.0,140400000.0,,86144.0,5889600000.0,2273600000.0,-57600000.0,,34301000000.0,,5115700000.0,,,10897430000.0,1.0,,5494800000.0,11573000000.0,17462600000.0,2273600000.0,1253900000.0,4096900000.0,,,Grocery Stores,2273600000.0,4.65806,7205800000.0,,,7271500000.0,
86144,,76000000.0,,,947600000.0,501800000.0,,,,3627500000.0,501800000.0,-107700000.0,,34917200000.0,,4287600000.0,,,9677640000.0,,,3458500000.0,12419700000.0,16047200000.0,501800000.0,-828100000.0,3792600000.0,,,,501800000.0,1.13787,8359600000.0,,,8435600000.0,
812482,1.0,20795000.0,,Archon Corp,6285000.0,13148000.0,6035000.0,,812482.0,31295000.0,13148000.0,-13000.0,,,,-44094000.0,923000.0,,30530000.0,0.0,,25283000.0,210789000.0,242085000.0,13148000.0,-7707000.0,12400000.0,,,Traveler Accommodation,13148000.0,2.11334,156208000.0,,,158856000.0,
812482,,13114000.0,,,2930000.0,14325000.0,6228000.0,,,24251000.0,14325000.0,-2000.0,,,,-40949000.0,741000.0,,57130000.0,,,17337000.0,213138000.0,237391000.0,14325000.0,-7847000.0,17915000.0,,,,14325000.0,2.30253,155435000.0,,,158623000.0,
203077,,,,St Jude Medical LLC,,,,,203077.0,,,,,,,,,,,,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
319655,1.0,192000.0,,San Juan Basin Royalty Trust,80126000.0,37860000.0,,,319655.0,37860000.0,37860000.0,,,81535000.0,,,,,638540000.0,0.0,,,192000.0,38052000.0,37860000.0,80126000.0,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),37860000.0,0.81229,-192000.0,,,0.0,
319655,,4275000.0,,,36418000.0,33698000.0,,,,33698000.0,33698000.0,,,38069000.0,,,,,1010950000.0,,,,4275000.0,37973000.0,33698000.0,36418000.0,,,,,33698000.0,0.723,-4275000.0,,,0.0,
753899,0.0,5648000.0,,Sands Regent LLC,1086000.0,21303000.0,3111000.0,,753899.0,33609000.0,21303000.0,75000.0,,,,41318000.0,-403000.0,,,1.0,,8683000.0,25536000.0,59144000.0,21303000.0,-189000.0,5463000.0,,,Traveler Accommodation,21303000.0,4.32741,14227000.0,,,19875000.0,
753899,,3965000.0,,,3605000.0,23158000.0,3530000.0,,,35532000.0,23158000.0,79000.0,,,,43187000.0,613000.0,,,,,7135000.0,19916000.0,55445000.0,23158000.0,1868000.0,5549000.0,,,,23158000.0,4.67455,9461000.0,,,13426000.0,
68649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23666,0.0,298000000.0,,Hillshire Brands Co,1185000000.0,-3886000000.0,,,799182.0,1760000000.0,-3886000000.0,304000000.0,,17628000000.0,,3168000000.0,-417000000.0,,17618450000.0,1.0,,4923000000.0,11934000000.0,13694000000.0,-3886000000.0,1010000000.0,5400000000.0,,,Animal Slaughtering and Processing,-3886000000.0,-24.76042,6119000000.0,,,5559000000.0,
23666,,1004000000.0,,,1434000000.0,-3488000000.0,,,23666.0,2122000000.0,-3488000000.0,-23000000.0,,17888000000.0,,3787000000.0,-126000000.0,,17176510000.0,,,5912000000.0,13374000000.0,15496000000.0,-3488000000.0,1187000000.0,5169000000.0,,,,-3488000000.0,-22.43528,5874000000.0,,,6301000000.0,
86940,0.0,2391000.0,,Savannah Electric and Power Co,49542000.0,176918000.0,25951000.0,,86940.0,176918000.0,176918000.0,-6736000.0,,,,109869000.0,-8439000.0,,,1.0,,83793000.0,417825000.0,594743000.0,176918000.0,22063000.0,74548000.0,,,"Electric Power Generation, Transmission and Distribution",176918000.0,16.31387,191655000.0,,,194046000.0,
86940,,3978000.0,,,48268000.0,179804000.0,22704000.0,,,179804000.0,179804000.0,4905000.0,,,,110049000.0,7352000.0,,,,,85891000.0,469285000.0,649089000.0,179804000.0,21319000.0,78784000.0,,,,179804000.0,16.57999,187863000.0,,,191841000.0,
766004,0.0,36952000.0,,Sbarro Inc,15621000.0,-118676000.0,30375000.0,,766004.0,86444000.0,-118676000.0,-36000.0,,382959000.0,,86363000.0,,,,1.0,,46735000.0,318318000.0,404762000.0,-118676000.0,-14589000.0,42121000.0,,,Limited-Service Eating Places,-118676000.0,-16.79933,230906000.0,,,267858000.0,
766004,,55150000.0,,,34930000.0,-117020000.0,20683000.0,,,88100000.0,-117020000.0,252000.0,,355276000.0,,88019000.0,,,,,,67353000.0,316673000.0,404773000.0,-117020000.0,4781000.0,40258000.0,,,,-117020000.0,-16.56491,212945000.0,,,268095000.0,
754737,0.0,876000000.0,,SCANA Corp,466000000.0,1734000000.0,224000000.0,,735016.0,2310000000.0,1734000000.0,-53000000.0,,,,1264000000.0,,,3242500000.0,0.0,,1557000000.0,5512000000.0,7822000000.0,1734000000.0,539000000.0,1561000000.0,,,"Electric Power Generation, Transmission and Distribution",1734000000.0,16.55714,2840000000.0,,,3600000000.0,
754737,,374000000.0,,,223000000.0,1947000000.0,220000000.0,,754737.0,2292000000.0,1947000000.0,-1000000.0,,,,984000000.0,61000000.0,,3799110000.0,,,1140000000.0,5782000000.0,8074000000.0,1947000000.0,-142000000.0,1276000000.0,,,,1947000000.0,17.56724,3247000000.0,,,3506000000.0,
727063,0.0,2359000.0,,Purchasesoft Inc,-8216000.0,2765000.0,,,727063.0,2765000.0,2765000.0,,,604000.0,,-36942000.0,380000.0,,,1.0,,2632000.0,1269000.0,4033000.0,2765000.0,-8440000.0,1158000.0,,,Software Publishers,2765000.0,0.10247,-2135000.0,2359000.0,,224000.0,
727063,,2359000.0,,,-8216000.0,2765000.0,,,,2765000.0,2765000.0,,,604000.0,,-36942000.0,380000.0,,,,,2632000.0,1269000.0,4033000.0,2765000.0,-8440000.0,1158000.0,,,,2765000.0,0.10247,-2135000.0,2359000.0,,224000.0,
87196,0.0,3487000.0,,Earl Scheib Inc,-2973000.0,12249000.0,,,87196.0,12249000.0,12249000.0,80000.0,,52126000.0,,3736000.0,-541000.0,,,1.0,,10111000.0,13791000.0,26040000.0,12249000.0,450000.0,9020000.0,,,Automotive Repair and Maintenance,12249000.0,2.80426,-1804000.0,,,1683000.0,
87196,,4825000.0,,,-3451000.0,10355000.0,,,,10355000.0,10355000.0,225000.0,,47235000.0,,1758000.0,-137000.0,,,,,9922000.0,13317000.0,23672000.0,10355000.0,-1929000.0,8614000.0,,,,10355000.0,2.36416,-3142000.0,,,1683000.0,
87347,1.0,1617701000.0,,Schlumberger NV,1471756000.0,1306163000.0,,,87347.0,8378481000.0,1306163000.0,-259290000.0,,13998184000.0,,8314766000.0,,,24440010000.0,0.0,,7704890000.0,13947886000.0,22326367000.0,1306163000.0,493854000.0,6217785000.0,,,Support Activities for Mining,1306163000.0,1.13404,6250088000.0,177704000.0,,7230890000.0,
87347,,1736016000.0,,,1022990000.0,817481000.0,,,,5606138000.0,817481000.0,-3715000.0,,9796475000.0,,5560712000.0,,,32063060000.0,,,7185440000.0,13829057000.0,19435195000.0,817481000.0,488857000.0,6450918000.0,,,,817481000.0,0.70209,5981593000.0,168110000.0,,7164082000.0,
866729,1.0,10700000.0,,Scholastic Corp,186700000.0,225500000.0,36600000.0,,866729.0,718900000.0,225500000.0,-7300000.0,,1917000000.0,,372600000.0,,,1404930000.0,0.0,,798500000.0,910700000.0,1629600000.0,225500000.0,93500000.0,331700000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",225500000.0,5.77119,538600000.0,,,549300000.0,
866729,,58600000.0,,,125900000.0,269600000.0,52100000.0,,,772600000.0,269600000.0,-16700000.0,,1958300000.0,,431200000.0,,,1341700000.0,,,868200000.0,1028400000.0,1801000000.0,269600000.0,58800000.0,477700000.0,,,,269600000.0,6.86625,577300000.0,,,635900000.0,
87565,0.0,63984000.0,,A Schulman Inc,57581000.0,348201000.0,,,87565.0,356361000.0,348201000.0,-4570000.0,,966593000.0,,462270000.0,6234000.0,,548450000.0,0.0,,419287000.0,255971000.0,612332000.0,348201000.0,32154000.0,118332000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",348201000.0,11.83597,24697000.0,,,81451000.0,
87565,,62816000.0,,,37597000.0,374564000.0,,,,382821000.0,374564000.0,-13915000.0,,1100457000.0,,462104000.0,-10446000.0,,641430000.0,,,446973000.0,261051000.0,643872000.0,374564000.0,15954000.0,127507000.0,,,,374564000.0,12.66698,12904000.0,,,69182000.0,
350644,1.0,43000.0,,Lattice Inc,-2478000.0,-3125000.0,,,350644.0,-3125000.0,-3125000.0,105000.0,,975000.0,,-18848000.0,,,1220000.0,0.0,,323000.0,4130000.0,1004000.0,-3125000.0,-2771000.0,4080000.0,,,Communications Equipment Manufacturing,-3125000.0,-0.75981,2171000.0,,,2214000.0,
350644,,43000.0,,,-2478000.0,-3125000.0,,,,-3125000.0,-3125000.0,105000.0,,975000.0,,-18848000.0,,,3730000.0,,,323000.0,4130000.0,1004000.0,-3125000.0,-2771000.0,4080000.0,,,,-3125000.0,-0.75981,2171000.0,,,2214000.0,
87777,0.0,731277000.0,,Scientific-Atlanta Inc,158435000.0,1192237000.0,,,87777.0,1436791000.0,1192237000.0,6823000.0,,1671117000.0,,1033168000.0,-71876000.0,,,1.0,,1308394000.0,477836000.0,1914627000.0,1192237000.0,104384000.0,317653000.0,,,Communications Equipment Manufacturing,1192237000.0,7.61178,-720938000.0,,,10339000.0,
87777,,948555000.0,,,152098000.0,1194965000.0,,,,1481241000.0,1194965000.0,98050000.0,,1450353000.0,,1127441000.0,-56503000.0,,,,,1323616000.0,437388000.0,1918629000.0,1194965000.0,100345000.0,273609000.0,,,,1194965000.0,7.99618,-938533000.0,,,10022000.0,
87799,1.0,442000.0,,Transtech Industries Inc,-730000.0,-1754000.0,,,87799.0,-1754000.0,-1754000.0,,,730000.0,,5378000.0,,,60000.0,0.0,,3250000.0,6701000.0,4947000.0,-1754000.0,,4636000.0,,,Remediation and Other Waste Management Services,-1754000.0,-0.58875,-439000.0,,,3000.0,
87799,,8540000.0,,,6581000.0,1775000.0,,,,1775000.0,1775000.0,,,737000.0,,8881000.0,,,180000.0,,,9464000.0,9475000.0,11250000.0,1775000.0,,7358000.0,,,,1775000.0,0.5958,-8508000.0,,,32000.0,
87802,1.0,779000.0,,Scientific Industries Inc,86000.0,1908000.0,,,87802.0,1915000.0,1908000.0,-103000.0,,3457000.0,,956000.0,-68000.0,,990000.0,0.0,,1798000.0,325000.0,2242000.0,1908000.0,77000.0,265000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1908000.0,2.00722,-779000.0,,,0.0,
87802,,803000.0,,,42000.0,1972000.0,,,,1988000.0,1972000.0,97000.0,,3257000.0,,1020000.0,-26000.0,,1390000.0,,,1860000.0,228000.0,2217000.0,1972000.0,64000.0,184000.0,,,,1972000.0,2.05301,-803000.0,,,0.0,
315816,1.0,282528363.0,,Suny Cellular Communication Ltd,-100363928.0,991134300.0,35567980.0,,315816.0,1146533934.0,991134300.0,-21412261.0,,385185251.0,,1103556870.0,-196687568.0,,316620000.0,0.0,,977604810.0,606526596.0,1753060530.0,991134300.0,-1063760094.0,476489247.0,,,Electronics and Appliance Stores,991134300.0,5760.064507,-36935067.0,,,245593296.0,
315816,,84506053.0,,,-17311294.0,985007376.0,13936136.0,,,1049228940.0,985007376.0,9169258.0,,405497073.0,,1035951044.0,-6598836.0,,1082900000.0,,,1096870924.0,703870813.0,1753099753.0,985007376.0,-151621756.0,640024008.0,,,,985007376.0,5724.457359,205586804.0,,,290092858.0,
88000,1.0,3314000.0,,Scott's Liquid Gold Inc,-1045000.0,15188000.0,,,88000.0,15188000.0,15188000.0,-974000.0,,24669000.0,,9318000.0,,,5080000.0,0.0,,9956000.0,11110000.0,26300000.0,15188000.0,-1290000.0,5336000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",15188000.0,1.4959,1990000.0,,,5304000.0,
88000,,4359000.0,,,704000.0,16760000.0,,,,16760000.0,16760000.0,1590000.0,,24959000.0,,10890000.0,,,7420000.0,,,10455000.0,9319000.0,26080000.0,16760000.0,1572000.0,4408000.0,,,,16760000.0,1.65073,156000.0,,,4515000.0,
88121,1.0,149792000.0,,Seaboard Corp,114352000.0,528420000.0,,,88121.0,528420000.0,528420000.0,-8831000.0,,1804610000.0,,576591000.0,,,360100000.0,0.0,,588971000.0,706337000.0,1234757000.0,528420000.0,51989000.0,280600000.0,,,Animal Slaughtering and Processing,528420000.0,355.23556,204963000.0,,,348688000.0,
88121,,53579000.0,,,47125000.0,486731000.0,,,88132.0,486731000.0,486731000.0,-50917000.0,,1829307000.0,,552760000.0,,,353910000.0,,,557697000.0,794410000.0,1281141000.0,486731000.0,13507000.0,356362000.0,,,,486731000.0,387.81802,404302000.0,,,450727000.0,
317788,1.0,,,Digital Turbine Inc,,,,,317788.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
110027,1.0,27000.0,,Le@p Technology Inc,-5082000.0,-2381000.0,,,110027.0,-211000.0,-2381000.0,,,0.0,,-35492000.0,71000.0,,840000.0,0.0,,139000.0,1297000.0,1087000.0,-2381000.0,-6972000.0,359000.0,,,Activities Related to Real Estate,-2381000.0,-0.07064,3081000.0,,,938000.0,
110027,,69000.0,,,-1625000.0,-4106000.0,,,,-1936000.0,-4106000.0,,,0.0,,-37217000.0,-87000.0,,510000.0,,,100000.0,2689000.0,754000.0,-4106000.0,-1725000.0,228000.0,,,,-4106000.0,-0.12182,4500000.0,,,2399000.0,
1012100,1.0,13805000.0,,Sealed Air Corp,375396000.0,-1086348000.0,57005000.0,,1012100.0,2216306000.0,-1086348000.0,16531000.0,,3067482000.0,,394799000.0,-5656000.0,,4654250000.0,0.0,,776352000.0,1691603000.0,3907909000.0,-1086348000.0,156697000.0,626980000.0,,,Plastics Product Manufacturing,-1086348000.0,-6.48358,2277951000.0,,,925602000.0,
1012100,,126751000.0,,,-333100000.0,-1134684000.0,,,,2139965000.0,-1134684000.0,-32576000.0,,3204300000.0,,31885000.0,23722000.0,,4600650000.0,,,1056258000.0,2120801000.0,4260766000.0,-1134684000.0,-309069000.0,1152754000.0,,,,-1134684000.0,-6.75078,2123688000.0,,,923434000.0,
314340,0.0,11562000.0,,Security Capital Corp,7729000.0,-40852000.0,4970000.0,,314340.0,30152000.0,-40852000.0,0.0,,61286000.0,,-39223000.0,,,,1.0,,30254000.0,77133000.0,107285000.0,-40852000.0,678000.0,36820000.0,,,Depository Credit Intermediation,-40852000.0,-6.33269,44922000.0,,,50064000.0,
314340,,11645000.0,,,12342000.0,-39205000.0,2451000.0,,,37075000.0,-39205000.0,,,94432000.0,,-32300000.0,,,,,,35816000.0,86775000.0,123850000.0,-39205000.0,3289000.0,53348000.0,,,,-39205000.0,-6.07738,31554000.0,,,34889000.0,
750813,0.0,25223000.0,,Seitel Inc,29789000.0,-212258000.0,49448000.0,,750813.0,243587000.0,-212258000.0,,,115238000.0,,91624000.0,-3570000.0,,,1.0,,,417882000.0,661469000.0,-212258000.0,-14993000.0,,,,Support Activities for Mining,-212258000.0,-8.46503,243127000.0,,,268350000.0,
750813,,21517000.0,,,-135685000.0,-247360000.0,129856000.0,,,37036000.0,-247360000.0,,,149795000.0,,-121793000.0,923000.0,,,,,,361100000.0,398136000.0,-247360000.0,-212440000.0,,,,,-247360000.0,-9.74792,251098000.0,,,272615000.0,
88790,1.0,3247000.0,,IntriCon Corp,-399000.0,22973000.0,,,88790.0,38605000.0,22973000.0,-1356000.0,,37787000.0,,23298000.0,1365000.0,,7790000.0,0.0,,56039000.0,47996000.0,86602000.0,22973000.0,-4617000.0,40902000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",22973000.0,4.48761,10886000.0,,,14133000.0,
88790,,1441000.0,,,-2319000.0,11351000.0,,,,16616000.0,11351000.0,787000.0,,34975000.0,,1743000.0,-158000.0,,19110000.0,,,45884000.0,47150000.0,63764000.0,11351000.0,-21787000.0,40065000.0,,,,11351000.0,2.21733,12883000.0,,,14324000.0,
88941,1.0,371170000.0,,Semtech Corp,29305000.0,298795000.0,0.0,,88941.0,298795000.0,298795000.0,9742000.0,,191210000.0,,131459000.0,-5593000.0,,799050000.0,0.0,,430256000.0,391606000.0,690401000.0,298795000.0,26003000.0,27286000.0,,,Semiconductor and Other Electronic Component Manufacturing,298795000.0,4.14139,-6850000.0,,,364320000.0,
88941,,410423000.0,,,43616000.0,341440000.0,,,,341440000.0,341440000.0,6377000.0,,192958000.0,,165640000.0,-1616000.0,,1679940000.0,,,458448000.0,279106000.0,620546000.0,341440000.0,34181000.0,37536000.0,,,,341440000.0,4.66669,-168853000.0,,,241570000.0,
729599,0.0,0.0,,Sentex Sensing Technology Inc,-308000.0,-5073000.0,,,729599.0,-5037000.0,-5073000.0,0.0,,279000.0,,-7636000.0,16000.0,,760000.0,1.0,,143000.0,5656000.0,618000.0,-5073000.0,-870000.0,5656000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-5073000.0,-0.04985,4952000.0,,,4952000.0,
729599,,75000.0,,,-576000.0,-6040000.0,,,,-6004000.0,-6040000.0,-51000.0,,1951000.0,,-8603000.0,54000.0,,1020000.0,,,447000.0,6662000.0,658000.0,-6040000.0,-967000.0,6662000.0,,,,-6040000.0,-0.05935,5811000.0,,,5886000.0,
89041,0.0,1128000.0,,Sagemark Companies Ltd,-1686000.0,4234000.0,120000.0,,89041.0,4237000.0,4234000.0,,,420000.0,,-53731000.0,154000.0,,5210000.0,1.0,,1500000.0,2430000.0,6667000.0,4234000.0,-1832000.0,788000.0,,,Other Investment Pools and Funds,4234000.0,2.66247,743000.0,,,1868000.0,
89041,,587000.0,,,-1900000.0,1677000.0,392000.0,,,1680000.0,1677000.0,,,1598000.0,,-55813000.0,271000.0,,4090000.0,,,931000.0,5671000.0,7351000.0,1677000.0,-2082000.0,1663000.0,,,,1677000.0,1.0193,4020000.0,582000.0,,4604000.0,
89089,1.0,29292000.0,,Service Corporation International,-230921000.0,23552000.0,,,89089.0,1432861000.0,23552000.0,,,2489005000.0,,-814149000.0,,,979870000.0,0.0,,829953000.0,10147076000.0,11579937000.0,23552000.0,-623440000.0,710602000.0,,,Death Care Services,23552000.0,0.08062,2531331000.0,21791000.0,,2560623000.0,
89089,,200625000.0,,,20168000.0,142477000.0,,,,1326655000.0,142477000.0,,,2310880000.0,,-1023145000.0,,,1624310000.0,,,618925000.0,9391383000.0,10718039000.0,142477000.0,-234638000.0,464283000.0,,,,142477000.0,0.4797,1784213000.0,35338000.0,,1984838000.0,
