Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1355444,,3671084000.0,,,689252000.0,3731768000.0,,,,3731768000.0,3731768000.0,-513587000.0,,,,1411717000.0,70350000.0,,4681090000.0,,,9336509000.0,9099190000.0,12830956000.0,3731768000.0,587653000.0,6093584000.0,,,,3731768000.0,5.21163,-618733000.0,,,3016372000.0,
1216559,1.0,8949000.0,,Masisa SA,15080000.0,648101000.0,609000.0,,1216559.0,648860000.0,648101000.0,,,151780000.0,,168271000.0,,,232920600000.0,0.0,,144850000.0,307522000.0,956382000.0,648101000.0,,150473000.0,,,"Veneer, Plywood, and Engineered Wood Product Manufacturing",648101000.0,1.0516,256161000.0,,,203306000.0,
1216559,,11734000.0,,,29088000.0,696399000.0,-404000.0,,,656566000.0,696399000.0,,,296407000.0,,161835000.0,,,270383500000.0,,,331088000.0,1097872000.0,1754438000.0,696399000.0,,283982000.0,,,,696399000.0,1.07501,920739000.0,,,612916000.0,
1122411,0.0,16371901000.0,,Advanced Semiconductor Engineering Inc,-462089000.0,36697402000.0,,,1122411.0,41946321000.0,36697402000.0,477891000.0,,38367826000.0,,1015654000.0,-891130000.0,,66397880000.0,1.0,,29649661000.0,64380011000.0,106326332000.0,36697402000.0,-2142219000.0,21268927000.0,,,Semiconductor and Other Electronic Component Manufacturing,36697402000.0,5.31199,36816575000.0,,,41046117000.0,
1122411,,12419944000.0,,,-685229000.0,33888858000.0,,,,39430666000.0,33888858000.0,-363216000.0,,45586838000.0,,1173564000.0,1078392000.0,,124951600000.0,,,27031759000.0,65474350000.0,104905016000.0,33888858000.0,129035000.0,24389976000.0,,,,33888858000.0,5.42851,38338735000.0,,,40680350000.0,
1035497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047564,1.0,10444000000.0,,Magyar Telekom Tavkozlesi Nyrt,119400000000.0,154271000000.0,116622000000.0,,1047564.0,460300000000.0,154271000000.0,-3450000000.0,,547735000000.0,,359147000000.0,13978000000.0,,849891100000.0,0.0,,115545000000.0,643896000000.0,1104196000000.0,154271000000.0,82560000000.0,162483000000.0,,,Wired Telecommunications Carriers,154271000000.0,148.72895,491095000000.0,,,453370000000.0,
1047564,,9298000000.0,,,122240000000.0,220945000000.0,122741000000.0,,,516144000000.0,220945000000.0,552000000.0,,590585000000.0,,420699000000.0,-4454000000.0,,823820900000.0,,,113567000000.0,561307000000.0,1077451000000.0,220945000000.0,68128000000.0,348062000000.0,,,,220945000000.0,212.87458,424145000000.0,,,374007000000.0,
1578526,1.0,10489285.0,,Mowi ASA,-723870.0,-127592980.0,22758830.0,,1437737.0,126267633.0,-127592980.0,-25300895.0,,445164785.0,,,-6040917.0,,112470000.0,0.0,,375368446.0,919961733.0,1046229240.0,-127592980.0,44989028.0,303327299.0,,,Seafood Product Preparation and Packaging,-127592980.0,-47.074637,762332202.0,,,752292985.0,
1578526,,8961389.0,,,-165114139.0,-311952573.0,26448121.0,,1578526.0,-118137454.0,-311952573.0,,,465936257.0,,,,,810900000.0,,,272910597.0,886147442.0,768009989.0,-311952573.0,-357236655.0,308463945.0,,,,-311952573.0,-99.184962,735255794.0,,,737460080.0,
1578526,,,,,,,,,1267705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089496,1.0,92916000.0,,Aixtron SE,54164000.0,133380000.0,,,1089496.0,154550000.0,133380000.0,-11484000.0,,240051000.0,,60260000.0,-6904000.0,,293480000.0,0.0,,197675000.0,102888000.0,257438000.0,133380000.0,33621000.0,100743000.0,,,Industrial Machinery Manufacturing,133380000.0,2.05742,-92642000.0,,,3000.0,
1089496,,62286000.0,,,21084000.0,133520000.0,0.0,,,155685000.0,133520000.0,27854000.0,,150747000.0,,63855000.0,-281000.0,,307290000.0,,,128330000.0,41713000.0,197398000.0,133520000.0,15265000.0,40612000.0,,,,133520000.0,2.05949,-61924000.0,,,3000.0,
1097086,1.0,309583000.0,,Hong Kong Television Network Ltd,100965000.0,905922000.0,129355000.0,,1097086.0,910183000.0,905922000.0,,,1150200000.0,,287479000.0,,,679080000.0,0.0,,449928000.0,417102000.0,1327285000.0,905922000.0,97461000.0,402102000.0,,,Motion Picture and Video Industries,905922000.0,1.80872,-264954000.0,,,44629000.0,
1097086,,402034000.0,,,276201000.0,1175979000.0,176020000.0,,,1179175000.0,1175979000.0,,,1298909000.0,,501562000.0,,,1724720000.0,,,560436000.0,369359000.0,1548534000.0,1175979000.0,275600000.0,349085000.0,,,,1175979000.0,1.9439,-383860000.0,,,18174000.0,
767959,,,,Fender Musical Instruments Corp,,,,,767959.0,,,,,,,,,,,,,,,,,,,,,Other Miscellaneous Manufacturing,,,,,,,
1062066,1.0,1905000000.0,,Alstom SA,591000000.0,-4030000000.0,350000000.0,,1062066.0,1752000000.0,-4030000000.0,54000000.0,,23453000000.0,,516000000.0,681000000.0,,1337890000.0,0.0,,17349000000.0,25794000000.0,27546000000.0,-4030000000.0,-139000000.0,16761000000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-4030000000.0,-146.75951,4471000000.0,,,6285000000.0,
1062066,,1628000000.0,,,-858000000.0,-4850000000.0,351000000.0,,,758000000.0,-4850000000.0,415000000.0,,21351000000.0,,-916000000.0,162000000.0,,352080000.0,,,15329000000.0,24049000000.0,24807000000.0,-4850000000.0,-1432000000.0,15637000000.0,,,,-4850000000.0,-144.42317,4798000000.0,,,6331000000.0,
941221,1.0,41064000.0,,Israel Chemicals Ltd,-39644000.0,775307000.0,,,941221.0,823286000.0,775307000.0,-106000.0,,1858781000.0,,343800000.0,-41760000.0,,5769590000.0,0.0,,1058650000.0,2117110000.0,2940396000.0,775307000.0,-42375000.0,938883000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",775307000.0,0.64609,1338804000.0,,,1379868000.0,
941221,,30888000.0,,,198637000.0,827883000.0,,,,874581000.0,827883000.0,6897000.0,,1980907000.0,,379428000.0,1237000.0,,7464000000.0,,,1037669000.0,2125123000.0,2999704000.0,827883000.0,92311000.0,1197974000.0,,,,827883000.0,0.6899,1262752000.0,,,1287381000.0,
1449877,0.0,1267000000.0,,Petrobras Argentina SA,1130000000.0,6144000000.0,,,1449877.0,6144000000.0,6144000000.0,48000000.0,,3557000000.0,,4388000000.0,172000000.0,,4598600000.0,0.0,,2842000000.0,7370000000.0,13514000000.0,6144000000.0,222000000.0,4016000000.0,,,Petroleum and Coal Products Manufacturing,6144000000.0,3.94148,4572000000.0,89000000.0,,5795000000.0,
1449877,,1126000000.0,,,1103000000.0,4933000000.0,,,,4933000000.0,4933000000.0,-15000000.0,,7113000000.0,,3197000000.0,-46000000.0,,6391270000.0,,,3479000000.0,12558000000.0,17491000000.0,4933000000.0,388000000.0,4926000000.0,,,,4933000000.0,3.16461,9432000000.0,167000000.0,,8336000000.0,
1066117,0.0,652153000.0,,Embratel Participacoes SA,-694331000.0,5346672000.0,,,1066117.0,5346672000.0,5346672000.0,,,,,3113860000.0,164039000.0,,1305370000.0,1.0,,3377607000.0,7111404000.0,12458076000.0,5346672000.0,-553671000.0,3497864000.0,,,Wired Telecommunications Carriers,5346672000.0,0.016,3320582000.0,,,3728110000.0,
1066117,,886991000.0,,,-1241047000.0,3996380000.0,,,,4719793000.0,3996380000.0,,,,,2487515000.0,111567000.0,,3805590000.0,,,3164880000.0,8125815000.0,12845608000.0,3996380000.0,-626342000.0,5032843000.0,,,,3996380000.0,0.01197,4229027000.0,,,4891935000.0,
1047716,1.0,159421000.0,,LATAM Airlines Group SA,58915000.0,259296000.0,3148000.0,,1047716.0,308862000.0,259296000.0,-1824000.0,,1452434000.0,,174559000.0,65048000.0,,273942800000.0,0.0,,415839000.0,1276575000.0,1585440000.0,259296000.0,,459196000.0,,,Scheduled Air Transportation,259296000.0,0.79248,533873000.0,,,689368000.0,
1047716,,159421000.0,,,58915000.0,259296000.0,3148000.0,,,308862000.0,259296000.0,-1824000.0,,1452434000.0,,174559000.0,65048000.0,,669740600000.0,,,415839000.0,1276575000.0,1585440000.0,259296000.0,,459196000.0,,,,259296000.0,0.79248,533873000.0,,,689368000.0,
1026735,,,,Grupo Imsa SA de CV,,,,,1026735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140625,1.0,721894614.0,,Equinor ASA,6252410976.0,5787453042.0,2010649952.0,,1140625.0,5787453042.0,5787453042.0,-116911200.0,,25799740928.0,,746934006.0,-610276464.0,,128090800000.0,0.0,,5439025431.0,16535053143.0,22322617968.0,5787453042.0,1920127280.0,6505323468.0,,,Oil and Gas Extraction,5787453042.0,2.673701,4117303239.0,,4549110660.0,4671970485.0,
1140625,,1727497739.0,,,5405766636.0,8229320627.0,2112540792.0,,,8229320627.0,8229320627.0,-18311028.0,,30373480404.0,,2504864505.0,435576714.0,,163671400000.0,,,8399631207.0,21420596703.0,29649917330.0,8229320627.0,2112791628.0,8591014113.0,,,,8229320627.0,3.799065,3854936679.0,,144307980.0,5358721368.0,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500774400.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076329620.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6270522660.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6371460.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6276894120.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4541054790.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156742380.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236268210.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287134940.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6221200320.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-288660.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6220911660.0,,
1619489,1.0,9120000000.0,,Telia Company AB,5460000000.0,33069000000.0,,,1169870.0,59885000000.0,33069000000.0,12000000.0,,57196000000.0,,50281000000.0,,,151068800000.0,0.0,,33277000000.0,68306000000.0,128191000000.0,33069000000.0,1869000000.0,26753000000.0,,,Wireless Telecommunications Carriers (except Satellite),33069000000.0,11.01859,20208000000.0,,,29124000000.0,
1619489,,6657000000.0,,,-10895000000.0,40723000000.0,,,1619489.0,108829000000.0,40723000000.0,382000000.0,,59483000000.0,,94091000000.0,,,175788600000.0,,,33844000000.0,97827000000.0,206656000000.0,40723000000.0,-8067000000.0,39827000000.0,,,,40723000000.0,8.84176,43195000000.0,,,44732000000.0,
1037333,0.0,145000000.0,,Gallaher Group Ltd,426000000.0,-1712000000.0,,,1037333.0,-345000000.0,-1712000000.0,51000000.0,,5416000000.0,,-515000000.0,59000000.0,,,1.0,,1203000000.0,3593000000.0,3248000000.0,-1712000000.0,426000000.0,1167000000.0,,,Tobacco Manufacturing,-1712000000.0,-2.63493,2448000000.0,,,2569000000.0,
1037333,,96000000.0,,,498000000.0,-1737000000.0,,,,-362000000.0,-1737000000.0,-68000000.0,,7460000000.0,,-544000000.0,71000000.0,,,,,1350000000.0,3794000000.0,3432000000.0,-1737000000.0,498000000.0,1245000000.0,,,,-1737000000.0,-2.66579,2517000000.0,,,2588000000.0,
1038143,1.0,4081000000.0,,Orange SA,-588000000.0,-32065000000.0,9441000000.0,,1038144.0,21087000000.0,-32065000000.0,341000000.0,,43026000000.0,,-3598000000.0,-2562000000.0,,19885870000.0,0.0,,23021000000.0,106271000000.0,127358000000.0,-32065000000.0,-8280000000.0,34964000000.0,,,Wired Telecommunications Carriers,-32065000000.0,-23.47972,71524000000.0,,,67504000000.0,
1038143,,2864000000.0,,,-922000000.0,-56037000000.0,10262000000.0,,1038143.0,-9951000000.0,-56037000000.0,193000000.0,,46630000000.0,,-26170000000.0,122000000.0,,54436410000.0,,,13847000000.0,116538000000.0,106587000000.0,-56037000000.0,-20736000000.0,44882000000.0,,,,-56037000000.0,-39.78086,77799000000.0,,,70883000000.0,
1243443,1.0,788000000.0,,Engie SA,1466000000.0,7849000000.0,1668000000.0,,1243443.0,9259000000.0,7849000000.0,9000000.0,,,,8373000000.0,32000000.0,,,0.0,,6974000000.0,19277000000.0,28536000000.0,7849000000.0,3612000000.0,9895000000.0,,,"Electric Power Generation, Transmission and Distribution",7849000000.0,16.74769,3925000000.0,,,4467000000.0,
1243443,,891000000.0,,,1798000000.0,8193000000.0,2234000000.0,,,9587000000.0,8193000000.0,67000000.0,,,,8813000000.0,10000000.0,,,,,7791000000.0,21970000000.0,31557000000.0,8193000000.0,910000000.0,10998000000.0,,,,8193000000.0,17.4817,4787000000.0,,,5409000000.0,
1111492,0.0,143604000.0,,Autonomy Corporation Ltd,1798000.0,150222000.0,,,1111492.0,154767000.0,150222000.0,,,52594000.0,,3195000.0,-798000.0,,214570000.0,1.0,,161228000.0,15706000.0,170473000.0,150222000.0,9366000.0,15706000.0,,,Computer Systems Design and Related Services,150222000.0,0.97253,-143604000.0,,,0.0,
1111492,,147472000.0,,,1259000.0,158883000.0,,,,164568000.0,158883000.0,,,50961000.0,,60858000.0,877000.0,,264830000.0,,,168944000.0,13927000.0,178495000.0,158883000.0,6127000.0,13927000.0,,,,158883000.0,1.06757,-147472000.0,,,0.0,
1558633,1.0,,,Coca Cola HBC AG,,,,,1558633.0,,,,,,,,,,,0.0,,,,,,,,,,Beverage Manufacturing,,,,,,,
1426778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044896,1.0,1236353000.0,,Industrias Bachoco SAB de CV,1364494000.0,7959955000.0,,,1044896.0,8306551000.0,7959955000.0,-425692000.0,,10202252000.0,,8378608000.0,106373000.0,,2175000000.0,0.0,,3578780000.0,2823092000.0,11129643000.0,7959955000.0,1142360000.0,837476000.0,,,Poultry and Egg Production,7959955000.0,13.34873,-872505000.0,,,321638000.0,
1044896,,1644452000.0,,,555885000.0,10534195000.0,,,,10534195000.0,10534195000.0,-735563000.0,,11254533000.0,,262427000.0,355138000.0,,2880000000.0,,,4750688000.0,2696391000.0,13230586000.0,10534195000.0,575994000.0,849678000.0,,,,10534195000.0,17.55699,-1438574000.0,,,158911000.0,
1126113,1.0,6314000000.0,,Telenor ASA,2428000000.0,32544000000.0,7251000000.0,,1126113.0,42144000000.0,32544000000.0,32000000.0,,40604000000.0,,,-436000000.0,,47772340000.0,0.0,,16528000000.0,40479000000.0,82623000000.0,32544000000.0,10255000000.0,17294000000.0,,,Wireless Telecommunications Carriers (except Satellite),32544000000.0,18.3385,16394000000.0,,,19169000000.0,
1126113,,5796000000.0,,,-1168000000.0,18640000000.0,10236000000.0,,,33685000000.0,18640000000.0,-39000000.0,,48668000000.0,,,126000000.0,,78474880000.0,,,15296000000.0,55773000000.0,89458000000.0,18640000000.0,-5136000000.0,21716000000.0,,,,18640000000.0,10.4995,30203000000.0,,,32396000000.0,
946770,1.0,3570000000.0,,Deutsche Telekom AG,2017000000.0,-19057000000.0,,,946770.0,60994000000.0,-19057000000.0,,,48309000000.0,,1725000000.0,,,51296460000.0,0.0,,17033000000.0,103568000000.0,164562000000.0,-19057000000.0,-3454000000.0,25372000000.0,,,Wireless Telecommunications Carriers (except Satellite),-19057000000.0,-4.53981,68768000000.0,,,67031000000.0,
946770,,2318000000.0,,,-22713000000.0,-21974000000.0,,,,31428000000.0,-21974000000.0,,,53689000000.0,,-24339000000.0,,,61035270000.0,,,13524000000.0,94393000000.0,125821000000.0,-21974000000.0,-24587000000.0,20417000000.0,,,,-21974000000.0,-5.23804,64714000000.0,,,63044000000.0,
1161785,1.0,172922000.0,,Abengoa SA,95447000.0,-24660000.0,63949000.0,,1662789.0,316891000.0,-24660000.0,,,1379878000.0,,180586000.0,,,506630000.0,0.0,,1080279000.0,1783673000.0,2100564000.0,-24660000.0,,1023403000.0,,,Nonresidential Building Construction,-24660000.0,-0.26576,569894000.0,,,696636000.0,
1161785,,275922000.0,,,66583000.0,-84880000.0,72011000.0,,1161785.0,310754000.0,-84880000.0,,,1521932000.0,,174449000.0,,,522010000.0,,,1117668000.0,2000557000.0,2311309000.0,-84880000.0,,1057087000.0,,,,-84880000.0,-0.91476,645859000.0,,,880968000.0,
1033217,1.0,88937000.0,,Randgold & Exploration Company Ltd,-14289000.0,164072000.0,66808000.0,,1033217.0,164072000.0,164072000.0,9476000.0,,728689000.0,,-107921000.0,,,1059390000.0,0.0,,461708000.0,1383308000.0,1547380000.0,164072000.0,-14289000.0,405920000.0,,,Metal Ore Mining,164072000.0,3.9344,981250000.0,,,1170909000.0,
1033217,,22003000.0,,,423892000.0,547629000.0,42009000.0,,,547629000.0,547629000.0,-10392000.0,,408729000.0,,254263000.0,,,2086850000.0,,,28222000.0,141291000.0,688920000.0,547629000.0,423892000.0,89291000.0,,,,547629000.0,12.53263,9301000.0,,,31304000.0,
1158967,1.0,53887000000.0,,Nidec Corp,11805000000.0,76892000000.0,4635000000.0,,1158967.0,89550000000.0,76892000000.0,9892000000.0,,281069000000.0,,39134000000.0,-13359000000.0,,471707100000.0,0.0,,163683000000.0,209456000000.0,299006000000.0,76892000000.0,11717000000.0,143300000000.0,,,Electrical Equipment Manufacturing,76892000000.0,302.42684,74118000000.0,,,92449000000.0,
1158967,,49757000000.0,,,17404000000.0,80971000000.0,4480000000.0,,,90144000000.0,80971000000.0,-405000000.0,,298641000000.0,,44282000000.0,9154000000.0,,654266600000.0,,,167969000000.0,215171000000.0,305315000000.0,80971000000.0,12712000000.0,152484000000.0,,,,80971000000.0,318.45207,74463000000.0,,,88338000000.0,
1119639,1.0,17051142000.0,,Petroleo Brasileiro SA Petrobras,12654526000.0,28966503000.0,,,1119635.0,28966503000.0,28966503000.0,,,,,15491306000.0,,,54453860000.0,0.0,,33933154000.0,46192093000.0,75158596000.0,28966503000.0,9867038000.0,21864158000.0,,,Petroleum and Coal Products Manufacturing,28966503000.0,3.33376,4230350000.0,1818037000.0,,21239031000.0,
1119639,,11874829000.0,,,12070188000.0,34324906000.0,,,1119639.0,34324906000.0,34324906000.0,-5043075000.0,,,,17600282000.0,2068811000.0,,88658500000.0,,,38430991000.0,62935176000.0,97260082000.0,34324906000.0,8097791000.0,29213182000.0,,,,34324906000.0,3.95046,20449467000.0,1523780000.0,,32929518000.0,
1157557,1.0,696088000.0,,Companhia Energetica de Minas Gerais CEMIG,694392000.0,6902056000.0,,,1157557.0,6902056000.0,6902056000.0,,,,,5284938000.0,115708000.0,,4079880000.0,0.0,,1690574000.0,6313415000.0,13215471000.0,6902056000.0,477929000.0,1776150000.0,,,"Electric Power Generation, Transmission and Distribution",6902056000.0,5.22233,1701152000.0,,,2381923000.0,
1157557,,122975000.0,,,-89997000.0,5680883000.0,,,,5680883000.0,5680883000.0,,,,,4059345000.0,605544000.0,,7444410000.0,,,1953965000.0,8133003000.0,13813886000.0,5680883000.0,-1001833000.0,2960646000.0,,,,5680883000.0,4.21473,3290804000.0,,,3384744000.0,
1661215,1.0,409849000.0,,Gruma SAB de CV,975774000.0,7628856000.0,,,1661215.0,9540366000.0,7628856000.0,-37348000.0,,18916122000.0,,7567152000.0,-340572000.0,,4458180000.0,0.0,,5809503000.0,12342737000.0,21883103000.0,7628856000.0,331989000.0,2666092000.0,,,Grain and Oilseed Milling,7628856000.0,17.07323,9087430000.0,,,6983697000.0,
1661215,,487794000.0,,,1607927000.0,8254958000.0,,,1053947.0,10180699000.0,8254958000.0,-321146000.0,,20660420000.0,,8662885000.0,370816000.0,,6887040000.0,,,6624084000.0,13678683000.0,23859382000.0,8254958000.0,635198000.0,3608521000.0,,,,8254958000.0,18.48794,9670933000.0,,,7373853000.0,
1066116,1.0,139859000.0,,TIM Participacoes SA,70186000.0,808329000.0,,,1066116.0,808329000.0,808329000.0,-9491000.0,,,,563296000.0,-35335000.0,,838840000.0,0.0,,376197000.0,693850000.0,1502179000.0,808329000.0,59889000.0,171481000.0,,,Wireless Telecommunications Carriers (except Satellite),808329000.0,6.35434,335361000.0,,,325526000.0,
1066116,,432834000.0,,,97940000.0,845330000.0,,,1071332.0,845330000.0,845330000.0,6283000.0,,,,520664000.0,60288000.0,,1324360000.0,,,705791000.0,802555000.0,1647885000.0,845330000.0,65774000.0,484070000.0,,,,845330000.0,6.53376,-162274000.0,,,110971000.0,
1066114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066113,0.0,1234443000.0,,Tele Norte Leste Participacoes SA,205914000.0,10026337000.0,,,1066113.0,10026337000.0,10026337000.0,-9299000.0,,,,5974495000.0,840875000.0,,6988430000.0,1.0,,4950518000.0,16739679000.0,26766016000.0,10026337000.0,140378000.0,5609354000.0,,,Wired Telecommunications Carriers,10026337000.0,27.1371,9760518000.0,,,8937781000.0,
1066113,,1512703000.0,,,-683502000.0,9120138000.0,,,,9120138000.0,9120138000.0,-40068000.0,,,,4903755000.0,-773412000.0,,11826040000.0,,,6002200000.0,18277704000.0,27397842000.0,9120138000.0,-415598000.0,5406660000.0,,,,9120138000.0,24.31614,11295856000.0,,,10774380000.0,
1066123,0.0,167126000.0,,Tele Sudeste Celular Participacoes Sa,197895000.0,1779685000.0,,,1066123.0,1779685000.0,1779685000.0,,,,,716295000.0,,,,1.0,,830226000.0,1014101000.0,2793786000.0,1779685000.0,,731758000.0,,,Other Telecommunications,1779685000.0,21.49345,293393000.0,,,460519000.0,
1066123,,167126000.0,,,197895000.0,1779685000.0,,,,1779685000.0,1779685000.0,,,,,716295000.0,,,,,,830226000.0,1014101000.0,2793786000.0,1779685000.0,,731758000.0,,,,1779685000.0,21.49345,293393000.0,,,460519000.0,
1066118,0.0,417302000.0,,Telemig Celular Participacoes SA,149467000.0,714315000.0,,,1066118.0,714315000.0,714315000.0,,,,,533622000.0,,,,1.0,,596316000.0,934504000.0,1648819000.0,714315000.0,,218664000.0,,,Wireless Telecommunications Carriers (except Satellite),714315000.0,21.22413,347399000.0,,,680398000.0,
1066118,,585999000.0,,,111222000.0,763253000.0,,,,763253000.0,763253000.0,,,,,533026000.0,,,,,,812617000.0,1138349000.0,1901602000.0,763253000.0,,452392000.0,,,,763253000.0,22.42017,354381000.0,,,849994000.0,
1072345,0.0,89778000.0,,Tele Norte Celular Participacoes SA,-9472000.0,250790000.0,,,1072345.0,250790000.0,250790000.0,,,,,166716000.0,,,148820000.0,1.0,,226190000.0,573382000.0,824172000.0,250790000.0,,172722000.0,,,Wireless Telecommunications Carriers (except Satellite),250790000.0,37.42196,375969000.0,,,400271000.0,
1072345,,59928000.0,,,-44667000.0,227595000.0,,,1066121.0,227595000.0,227595000.0,,,,,143521000.0,,,276770000.0,,,202904000.0,571054000.0,798649000.0,227595000.0,,276597000.0,,,,227595000.0,33.96089,415043000.0,,,417021000.0,
1071337,0.0,81506000.0,,Vivo Participacoes SA,345968000.0,2667664000.0,,,1071337.0,2742800000.0,2667664000.0,-30401000.0,,2946234000.0,,869300000.0,-35050000.0,,4799950000.0,1.0,,947145000.0,4129368000.0,6872168000.0,2667664000.0,-1113617000.0,1319769000.0,,,Wireless Telecommunications Carriers (except Satellite),2667664000.0,58.08351,2498618000.0,,,2580124000.0,
1071337,,17803000.0,,,594837000.0,4010110000.0,,,,4010110000.0,4010110000.0,-23117000.0,,3414991000.0,,-363704000.0,-142228000.0,,8186730000.0,,,1198169000.0,5644275000.0,9654385000.0,4010110000.0,-1140761000.0,3022820000.0,,,,4010110000.0,34.15422,4442998000.0,,,4460801000.0,
1066119,1.0,490640000.0,,Telefonica Brasil SA,771249000.0,14484263000.0,,,1066119.0,14484263000.0,14484263000.0,,,,,8504563000.0,,,15031680000.0,0.0,,4703820000.0,7876669000.0,22360932000.0,14484263000.0,,5167290000.0,,,Wired Telecommunications Carriers,14484263000.0,29.34459,4095757000.0,,,4586397000.0,
1066119,,490640000.0,,,771249000.0,14484263000.0,,,,14484263000.0,14484263000.0,,,,,8504563000.0,,,20931240000.0,,,4703820000.0,7876669000.0,22360932000.0,14484263000.0,,5167290000.0,,,,14484263000.0,29.34459,4095757000.0,,,4586397000.0,
1135951,1.0,5236988000.0,,Dr.Reddy's Laboratories Ltd,4223040000.0,13798707000.0,545467000.0,,1135951.0,14113931000.0,13798707000.0,-249251000.0,,16803732000.0,,6000371000.0,,,70585940000.0,0.0,,12434426000.0,3077314000.0,17191245000.0,13798707000.0,4612856000.0,2439392000.0,,,Pharmaceutical and Medicine Manufacturing,13798707000.0,90.16859,-4878897000.0,,,261154000.0,
1135951,,7280871000.0,,,3610949000.0,15827962000.0,751428000.0,,,17305448000.0,15827962000.0,-503792000.0,,,,9191888000.0,,,109716300000.0,,,15174680000.0,4035873000.0,21341321000.0,15827962000.0,4110140000.0,3225323000.0,,,,15827962000.0,103.4289,-6814879000.0,,,465992000.0,
1103838,1.0,,,ICICI Bank Ltd,,63789039000.0,,,1103838.0,63789039000.0,63789039000.0,,,,,54163567000.0,,,86069940000.0,0.0,,,1004381975000.0,1068171014000.0,63789039000.0,2899912000.0,,,,Depository Credit Intermediation,63789039000.0,52.6324,,,,516140058000.0,
1103838,,,,,,70221580000.0,,,,70221580000.0,70221580000.0,,,,,60594980000.0,,,186260100000.0,,,,1024110098000.0,1094331678000.0,70221580000.0,7980989000.0,,,,,70221580000.0,20.82693,,,,367215827000.0,
1160262,1.0,24457000000.0,,Mahanagar Telephone Nigam Ltd,15819000000.0,89395000000.0,8165000000.0,,1160262.0,89395000000.0,89395000000.0,,,61438000000.0,,83095000000.0,12860000000.0,,60700460000.0,0.0,,131760000000.0,104486000000.0,193881000000.0,89395000000.0,18023000000.0,78296000000.0,,,Wired Telecommunications Carriers,89395000000.0,141.89683,1733000000.0,,,26190000000.0,
1160262,,18155000000.0,,,10689000000.0,94970000000.0,8670000000.0,,,94970000000.0,94970000000.0,,,58065000000.0,,88670000000.0,15325000000.0,,90089940000.0,,,125329000000.0,97559000000.0,192529000000.0,94970000000.0,12598000000.0,92684000000.0,,,,94970000000.0,150.74603,-18155000000.0,,,0.0,
1089463,1.0,50577292000.0,,Trend Micro Inc,13061457000.0,35847144000.0,,,1089463.0,37144230000.0,35847144000.0,-137030000.0,,42979637000.0,,18986701000.0,-373634000.0,,268981800000.0,0.0,,67174818000.0,36693769000.0,73837999000.0,35847144000.0,7713766000.0,27438318000.0,,,Software Publishers,35847144000.0,272.22306,-38992257000.0,,,11585035000.0,
