Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
54991,0.0,50975000.0,,Keithley Instruments LLC,24942000.0,93946000.0,,,54991.0,93946000.0,93946000.0,4474000.0,,149692000.0,,77454000.0,,,231810000.0,1.0,,95688000.0,29654000.0,123600000.0,93946000.0,17392000.0,21172000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",93946000.0,6.0632,-47975000.0,,,3000000.0,
54991,,49878000.0,,,-6230000.0,92448000.0,,,,92448000.0,92448000.0,5678000.0,,96922000.0,,72087000.0,,,176050000.0,,,80179000.0,27923000.0,120371000.0,92448000.0,-3080000.0,20753000.0,,,,92448000.0,5.8103,-49339000.0,,,539000.0,
55067,1.0,204400000.0,,Kellogg Co,989800000.0,490100000.0,,,55067.0,897500000.0,490100000.0,54500000.0,,6086700000.0,,1501000000.0,75100000.0,,12234920000.0,0.0,,1617100000.0,3988500000.0,4886000000.0,490100000.0,587700000.0,2482300000.0,,,Grain and Oilseed Milling,490100000.0,1.20822,1891100000.0,,,2095500000.0,
55067,,231800000.0,,,1167900000.0,-4249100000.0,,,,871500000.0,-4249100000.0,15800000.0,,7548400000.0,,1564700000.0,47600000.0,,14053980000.0,,,1902000000.0,9497100000.0,10368600000.0,-4249100000.0,473600000.0,2207600000.0,,,,-4249100000.0,-10.45003,5982800000.0,,,6214600000.0,
55080,0.0,10437000.0,,Kellwood Company LLC,98963000.0,303303000.0,8279000.0,,55080.0,431096000.0,303303000.0,-72560000.0,,2362174000.0,,406607000.0,-25509000.0,,,1.0,,907140000.0,834629000.0,1265725000.0,303303000.0,60763000.0,362501000.0,,,Cut and Sew Apparel Manufacturing,303303000.0,13.36691,532408000.0,,,542845000.0,
55080,,69239000.0,,,60330000.0,340153000.0,9383000.0,,,456699000.0,340153000.0,140691000.0,,2281763000.0,,429767000.0,-11909000.0,,,,,782981000.0,587725000.0,1044424000.0,340153000.0,37730000.0,243153000.0,,,,340153000.0,14.84844,265053000.0,,,334292000.0,
55135,1.0,45712000.0,,Kelly Services Inc,137118000.0,546072000.0,,,55135.0,623469000.0,546072000.0,,,4487291000.0,,675388000.0,,,782850000.0,0.0,,721074000.0,466107000.0,1089576000.0,546072000.0,87176000.0,384834000.0,,,Employment Services,546072000.0,15.27924,12127000.0,,,57839000.0,
55135,,84091000.0,,,27967000.0,533512000.0,,,,607155000.0,533512000.0,,,4005878000.0,,661483000.0,,,881300000.0,,,670202000.0,432226000.0,1039381000.0,533512000.0,16549000.0,348189000.0,,,,533512000.0,14.87446,-51152000.0,,,32939000.0,
55234,1.0,,,Kenilworth Systems Corp,,,,,55234.0,,,,,,,,,,3430000.0,0.0,,,,,,,,,,Gambling Industries,,,,,,,
55234,,,,,,,,,,,,,,,,,,,3110000.0,,,,,,,,,,,,,,,,,,
55242,1.0,25359000.0,,Kennametal Inc,156400000.0,172009000.0,24134000.0,,55242.0,796769000.0,172009000.0,19894000.0,,1807896000.0,,540965000.0,,,1243900000.0,0.0,,681196000.0,1028673000.0,1825442000.0,172009000.0,53288000.0,294485000.0,,,Metalworking Machinery Manufacturing,172009000.0,2.78864,591617000.0,,,607115000.0,
55242,,21113000.0,,,91317000.0,345970000.0,2804000.0,,,713962000.0,345970000.0,40251000.0,,1583742000.0,,307631000.0,,,1071330000.0,,,637384000.0,809649000.0,1523611000.0,345970000.0,-211908000.0,262100000.0,,,,345970000.0,4.96941,400925000.0,,,411367000.0,
55362,0.0,,,Investors Heritage Capital Corp,2244000.0,36234000.0,,,55362.0,37253000.0,36234000.0,,,,,24702000.0,,,26510000.0,1.0,,,328680000.0,365935000.0,36234000.0,1506000.0,,,,Insurance Carriers,36234000.0,31.4717,,,,2229000.0,
55362,,,,,5223000.0,41956000.0,,,,42927000.0,41956000.0,,,,,27644000.0,,,26750000.0,,,,347851000.0,390780000.0,41956000.0,3784000.0,,,,,41956000.0,37.0322,,,,2688000.0,
55373,,1947000.0,,Kentucky Power Co,47678000.0,256130000.0,32491000.0,,55373.0,256130000.0,256130000.0,-7658000.0,,,,48833000.0,-22942000.0,,,,,109504000.0,742918000.0,999048000.0,256130000.0,21565000.0,278802000.0,,,"Electric Power Generation, Transmission and Distribution",256130000.0,253.84539,410346000.0,,,412293000.0,
55373,,1947000.0,,,47678000.0,256130000.0,32491000.0,,,256130000.0,256130000.0,-7658000.0,,,,48833000.0,-22942000.0,,,,,109504000.0,742918000.0,999048000.0,256130000.0,21565000.0,278802000.0,,,,256130000.0,253.84539,410346000.0,,,412293000.0,
1141185,0.0,144000000.0,,Kerr-McGee Corp,1204000000.0,2633000000.0,678000000.0,,1141185.0,2633000000.0,2633000000.0,-46000000.0,,4063000000.0,,1233000000.0,,,,1.0,,1315000000.0,5033000000.0,7666000000.0,2633000000.0,842000000.0,1349000000.0,,,Oil and Gas Extraction,2633000000.0,13.9335,3017000000.0,144000000.0,,2425000000.0,
1141185,,91000000.0,,,528000000.0,2818000000.0,747000000.0,,,3174000000.0,2818000000.0,-51000000.0,,3555000000.0,,1543000000.0,,,,,,1367000000.0,7902000000.0,11076000000.0,2818000000.0,486000000.0,1174000000.0,,,,2818000000.0,14.06394,5129000000.0,91000000.0,,4574000000.0,
55529,1.0,488000.0,,Kewaunee Scientific Corp,2360000.0,25761000.0,,,55529.0,25761000.0,25761000.0,-871000.0,,77059000.0,,19938000.0,,,20820000.0,0.0,,24658000.0,15108000.0,40869000.0,25761000.0,1277000.0,9973000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,25761000.0,10.4169,2509000.0,,,2997000.0,
55529,,1747000.0,,,2905000.0,26912000.0,,,,26912000.0,26912000.0,1061000.0,,84849000.0,,21146000.0,,,23140000.0,,,25426000.0,15278000.0,42190000.0,26912000.0,1900000.0,10609000.0,,,,26912000.0,10.89996,864000.0,,,2611000.0,
719733,1.0,2137000.0,,Key Tronic Corp,-9484000.0,34425000.0,,,719733.0,35318000.0,34425000.0,1683000.0,,165865000.0,,-3320000.0,-2931000.0,,14990000.0,0.0,,52550000.0,39053000.0,74371000.0,34425000.0,-11373000.0,29664000.0,,,Computer and Peripheral Equipment Manufacturing,34425000.0,3.55903,6123000.0,,,8260000.0,
719733,,1205000.0,,,-18990000.0,8946000.0,,,,9711000.0,8946000.0,-19000.0,,175591000.0,,-28682000.0,-6976000.0,,11220000.0,,,43166000.0,47728000.0,57439000.0,8946000.0,-25362000.0,20905000.0,,,,8946000.0,0.92488,5498000.0,,,6703000.0,
55604,0.0,,,Keystone Consolidated Industries Inc,-32155000.0,25181000.0,,,55604.0,26058000.0,25181000.0,14080000.0,,338504000.0,,-37793000.0,3855000.0,,,1.0,,91431000.0,359645000.0,385703000.0,25181000.0,-21066000.0,130674000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,25181000.0,2.50259,146008000.0,,,146008000.0,
55604,,,,,-4388000.0,-1088000.0,,,,-336000.0,-1088000.0,10354000.0,,325187000.0,,-64187000.0,-10616000.0,,,,,83312000.0,367236000.0,366900000.0,-1088000.0,-26394000.0,114294000.0,,,,-1088000.0,-0.10813,146456000.0,,,146455000.0,
55772,1.0,79983000.0,,Kimball International Inc,20715000.0,415004000.0,,,55772.0,442424000.0,415004000.0,-623000.0,,1261171000.0,,513981000.0,-827000.0,,576290000.0,0.0,,381487000.0,236560000.0,678984000.0,415004000.0,16583000.0,200573000.0,,,Semiconductor and Other Electronic Component Manufacturing,415004000.0,10.92605,-46718000.0,,,33265000.0,
55772,,72581000.0,,,30429000.0,413520000.0,,,734957.0,452488000.0,413520000.0,10116000.0,,1172504000.0,,524418000.0,3213000.0,,690390000.0,,,364157000.0,221624000.0,674112000.0,413520000.0,34500000.0,175973000.0,,,,413520000.0,10.87466,-69679000.0,,,2902000.0,
55785,1.0,206500000.0,,Kimberly-Clark Corp,2633800000.0,3789500000.0,81700000.0,,55785.0,5767300000.0,3789500000.0,-49000000.0,,12909500000.0,,7982000000.0,22100000.0,,31404140000.0,0.0,,3789900000.0,8712500000.0,14479800000.0,3789500000.0,1800600000.0,4573900000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3789500000.0,7.10442,3565900000.0,,,3491100000.0,
55785,,364500000.0,,,2338200000.0,3508100000.0,89400000.0,,,5646900000.0,3508100000.0,-37700000.0,,13287600000.0,,8999500000.0,-153700000.0,,24416040000.0,,,3913000000.0,9360700000.0,15007600000.0,3508100000.0,1609900000.0,4168300000.0,,,,3508100000.0,6.7334,4143400000.0,,,4198500000.0,
55805,0.0,853000.0,,North American Galvanizing & Coatings Inc,1990000.0,14264000.0,3181000.0,,55805.0,17653000.0,14264000.0,493000.0,,35039000.0,,5399000.0,,,6510000.0,1.0,,11947000.0,21439000.0,39092000.0,14264000.0,289000.0,4341000.0,,,"Coating, Engraving, Heat Treating, and Allied Activities",14264000.0,1.06753,16888000.0,,,17741000.0,
55805,,853000.0,,,1990000.0,14264000.0,3181000.0,,,17653000.0,14264000.0,493000.0,,35039000.0,,5399000.0,,,9870000.0,,,11947000.0,21439000.0,39092000.0,14264000.0,289000.0,4341000.0,,,,14264000.0,1.06753,16888000.0,,,17741000.0,
773588,0.0,54000.0,,Kings Road Entertainment Inc,259000.0,-86000.0,3000.0,,773588.0,108000.0,-86000.0,-34000.0,,1921000.0,,-24836000.0,21000.0,,150000.0,1.0,,191000.0,280000.0,387000.0,-86000.0,8000.0,280000.0,,,Motion Picture and Video Industries,-86000.0,-0.02347,-35000.0,,,19000.0,
773588,,54000.0,,,259000.0,-86000.0,3000.0,,,108000.0,-86000.0,-34000.0,,1921000.0,,-24836000.0,21000.0,,190000.0,,,191000.0,280000.0,387000.0,-86000.0,8000.0,280000.0,,,,-86000.0,-0.02347,-35000.0,,,19000.0,
56047,1.0,4658000.0,,Kirby Corp,78964000.0,100045000.0,48204000.0,,56047.0,262649000.0,100045000.0,-955000.0,,512644000.0,,202608000.0,5017000.0,,660950000.0,0.0,,118466000.0,486619000.0,749268000.0,100045000.0,34113000.0,97037000.0,,,Inland Water Transportation,100045000.0,2.09457,292022000.0,,,293372000.0,
56047,,1850000.0,,,84460000.0,144296000.0,50244000.0,,,301022000.0,144296000.0,545000.0,,566884000.0,,242211000.0,-528000.0,,657170000.0,,,113991000.0,451413000.0,752435000.0,144296000.0,39603000.0,95021000.0,,,,144296000.0,3.00429,250706000.0,,,249737000.0,
353634,0.0,114000.0,,Ness Energy International Inc,-1528000.0,-939000.0,23000.0,,353634.0,-939000.0,-939000.0,,,27000.0,,-7557000.0,-186000.0,,37490000.0,1.0,,164000.0,1269000.0,332000.0,-939000.0,-1545000.0,751000.0,,,Other Investment Pools and Funds,-939000.0,-0.01665,404000.0,51000.0,,518000.0,
353634,,135000.0,,,-3411000.0,-1357000.0,66000.0,,,-1357000.0,-1357000.0,,,21000.0,,-11070000.0,-438000.0,,19220000.0,,,198000.0,1973000.0,615000.0,-1357000.0,-3513000.0,196000.0,,,,-1357000.0,-0.02348,1642000.0,45000.0,,1777000.0,
719729,0.0,0.0,,Calypso Wireless Inc,0.0,-9003000.0,,,719729.0,-3000.0,-9003000.0,,,0.0,,-17937000.0,,,10000.0,1.0,,0.0,4000.0,0.0,-9003000.0,0.0,4000.0,,,Wireless Telecommunications Carriers (except Satellite),-9003000.0,-66.07706,9000000.0,,,0.0,
719729,,0.0,,,0.0,-9003000.0,,,,-3000.0,-9003000.0,,,0.0,,-17937000.0,,,681270000.0,,,0.0,4000.0,0.0,-9003000.0,0.0,4000.0,,,,-9003000.0,-66.07706,9000000.0,,,0.0,
56362,0.0,2114000.0,,Knape & Vogt Manufacturing Co,10127000.0,31995000.0,,,56362.0,37133000.0,31995000.0,802000.0,,143913000.0,,20965000.0,-2182000.0,,,1.0,,37498000.0,52671000.0,89803000.0,31995000.0,5615000.0,19033000.0,,,Office Furniture (including Fixtures) Manufacturing,31995000.0,6.92856,21636000.0,,,23750000.0,
56362,,5431000.0,,,7363000.0,31440000.0,,,,36213000.0,31440000.0,1128000.0,,131482000.0,,21878000.0,-496000.0,,,,,37150000.0,51679000.0,87893000.0,31440000.0,3789000.0,19965000.0,,,,31440000.0,6.96014,14569000.0,,,20000000.0,
205520,0.0,41661000.0,,Knight Ridder Inc,668772000.0,-580193000.0,187597000.0,,205520.0,1541470000.0,-580193000.0,-13548000.0,,3031692000.0,,622801000.0,-21160000.0,,,1.0,,576094000.0,2702056000.0,4243526000.0,-580193000.0,314363000.0,508360000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-580193000.0,-7.84097,1634168000.0,34660000.0,,1672272000.0,
205520,,37287000.0,,,461755000.0,-514729000.0,184573000.0,,,1560288000.0,-514729000.0,9126000.0,,2885061000.0,,575649000.0,-11189000.0,,,,,535571000.0,2653088000.0,4213376000.0,-514729000.0,184824000.0,480032000.0,,,,-514729000.0,-6.12933,1587620000.0,37287000.0,,1623587000.0,
56594,1.0,40870000000.0,,Komatsu Ltd,20064000000.0,474257000000.0,,,56594.0,474257000000.0,474257000000.0,-3899000000.0,,1096369000000.0,,321217000000.0,8652000000.0,,449734300000.0,0.0,,786128000000.0,928938000000.0,1403195000000.0,474257000000.0,6913000000.0,582895000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",474257000000.0,496.31863,476883000000.0,,,468486000000.0,
56594,,46468000000.0,,,-106724000000.0,364969000000.0,,,,395143000000.0,364969000000.0,20611000000.0,,1035891000000.0,,231161000000.0,-37942000000.0,,386513900000.0,,,759942000000.0,945139000000.0,1340282000000.0,364969000000.0,-80621000000.0,592361000000.0,,,,364969000000.0,382.40605,476682000000.0,,,476897000000.0,
56701,1.0,182000.0,,Koss Corp,8126000.0,14030000.0,,,56701.0,14939000.0,14030000.0,,,38609000.0,,16410000.0,,,52020000.0,0.0,,18340000.0,6556000.0,21497000.0,14030000.0,5688000.0,3614000.0,,,Audio and Video Equipment Manufacturing,14030000.0,1.80485,-182000.0,182000.0,,0.0,
56701,,1052000.0,,,6562000.0,12357000.0,,,,13273000.0,12357000.0,,,36571000.0,,14743000.0,,,68090000.0,,,17119000.0,7053000.0,20325000.0,12357000.0,4587000.0,4388000.0,,,,12357000.0,1.57947,-1052000.0,1052000.0,,0.0,
56806,0.0,5054000.0,,Kreisler Manufacturing Corp,3398000.0,10520000.0,,,56806.0,10520000.0,10520000.0,-386000.0,,18662000.0,,8653000.0,86000.0,,16550000.0,1.0,,12500000.0,3628000.0,14149000.0,10520000.0,2303000.0,2669000.0,,,Aerospace Product and Parts Manufacturing,10520000.0,5.35083,-5054000.0,,,0.0,
56806,,6365000.0,,,1682000.0,11859000.0,,,,11859000.0,11859000.0,103000.0,,18300000.0,,9959000.0,-452000.0,,10410000.0,,,12378000.0,2377000.0,14237000.0,11859000.0,1071000.0,1701000.0,,,,11859000.0,5.95167,-6365000.0,,,0.0,
56873,1.0,161000000.0,,Kroger Co,2183000000.0,-550000000.0,1008000000.0,,56873.0,3089000000.0,-550000000.0,-114000000.0,,49000000000.0,,1104000000.0,31000000.0,,16704730000.0,0.0,,5412000000.0,15090000000.0,18179000000.0,-550000000.0,877000000.0,5382000000.0,,,Grocery Stores,-550000000.0,-0.33742,8385000000.0,161000000.0,,8546000000.0,
56873,,161000000.0,,,2354000000.0,-92000000.0,1076000000.0,,,3502000000.0,-92000000.0,-121000000.0,,50098000000.0,,2147000000.0,-34000000.0,,12186180000.0,,,5512000000.0,15567000000.0,19069000000.0,-92000000.0,1040000000.0,5485000000.0,,,,-92000000.0,-0.05786,8687000000.0,161000000.0,,8848000000.0,
109821,1.0,80981000000.0,,Kubota Corp,40271000000.0,434979000000.0,,,109821.0,434979000000.0,434979000000.0,3474000000.0,,984767000000.0,,235278000000.0,19053000000.0,,484974300000.0,0.0,,766864000000.0,855777000000.0,1290756000000.0,434979000000.0,9795000000.0,565851000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",434979000000.0,308.53732,291253000000.0,,,372234000000.0,
109821,,62377000000.0,,,25258000000.0,394970000000.0,,,1176389.0,394970000000.0,394970000000.0,23260000000.0,,965791000000.0,,236349000000.0,-9958000000.0,,453958400000.0,,,723764000000.0,805147000000.0,1200117000000.0,394970000000.0,9530000000.0,502006000000.0,,,,394970000000.0,284.06545,283074000000.0,,,332903000000.0,
56978,1.0,202928000.0,,Kulicke and Soffa Industries Inc,-81564000.0,84548000.0,22810000.0,,56978.0,338547000.0,84548000.0,2572000.0,,555003000.0,,155012000.0,,,841810000.0,0.0,,380892000.0,438879000.0,777426000.0,84548000.0,-65251000.0,115537000.0,,,Industrial Machinery Manufacturing,84548000.0,1.72427,99377000.0,,,302264000.0,
56978,,108120000.0,,,-220684000.0,-93293000.0,9864000.0,,,69323000.0,-93293000.0,9076000.0,,441565000.0,,-119103000.0,,,282200000.0,,,277899000.0,469359000.0,538682000.0,-93293000.0,-274115000.0,118086000.0,,,,-93293000.0,-1.88799,192459000.0,,,300579000.0,
57083,1.0,240404000000.0,,Kyocera Corp,206613000000.0,990232000000.0,,,57083.0,1022065000000.0,990232000000.0,-58087000000.0,,1285053000000.0,,777797000000.0,45124000000.0,,1627220000000.0,0.0,,972640000000.0,705991000000.0,1728056000000.0,990232000000.0,219529000000.0,463534000000.0,,,Semiconductor and Other Electronic Component Manufacturing,990232000000.0,2618.87156,17130000000.0,,,194836000000.0,
57083,,291801000000.0,,,45790000000.0,1008721000000.0,,,,1039478000000.0,1008721000000.0,40443000000.0,,1034574000000.0,,798407000000.0,-36257000000.0,,1321945000000.0,,,902867000000.0,605980000000.0,1645458000000.0,1008721000000.0,31953000000.0,359108000000.0,,,,1008721000000.0,2667.98119,-8134000000.0,,,216137000000.0,
721765,0.0,41000.0,,LL&E Royalty Trust,11318000.0,2382000.0,,,721765.0,2382000.0,2382000.0,,,11827000.0,,,,,41590000.0,1.0,,,,2382000.0,2382000.0,,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),2382000.0,0.12543,-41000.0,41000.0,,0.0,
721765,,34000.0,,,11860000.0,2148000.0,,,,2148000.0,2148000.0,,,12390000.0,,,,,33420000.0,,,,,2148000.0,2148000.0,,,,,,2148000.0,0.1131,-34000.0,34000.0,,0.0,
763532,1.0,340000.0,,LSI Industries Inc,17236000.0,79455000.0,,,763532.0,127193000.0,79455000.0,-5450000.0,,233940000.0,,76385000.0,504000.0,,274550000.0,0.0,,91780000.0,54566000.0,181759000.0,79455000.0,9878000.0,29661000.0,,,Electric Lighting Equipment Manufacturing,79455000.0,4.05964,24202000.0,,,24542000.0,
763532,,357000.0,,,23384000.0,91845000.0,,,,139349000.0,91845000.0,-3767000.0,,259261000.0,,86852000.0,-358000.0,,218540000.0,,,86176000.0,50493000.0,189842000.0,91845000.0,14186000.0,30383000.0,,,,91845000.0,4.65725,17696000.0,,,18053000.0,
60714,1.0,3063000.0,,LSB Industries Inc,23007000.0,-65668000.0,,,60714.0,-9303000.0,-65668000.0,-2084000.0,,272668000.0,,-80480000.0,7717000.0,,31390000.0,0.0,,89011000.0,202198000.0,192894000.0,-65668000.0,6195000.0,98402000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-65668000.0,-5.52856,166532000.0,,,136229000.0,
60714,,628000.0,,,9759000.0,-52579000.0,,,,-1839000.0,-52579000.0,371000.0,,314942000.0,,-71923000.0,-2669000.0,,33830000.0,,,83022000.0,181363000.0,179524000.0,-52579000.0,8557000.0,85571000.0,,,,-52579000.0,-4.40598,165342000.0,,,131620000.0,
703360,0.0,1133242000.0,,LSI Corp,289457000.0,1917276000.0,72648000.0,,703360.0,2498137000.0,1917276000.0,-47136000.0,,2737667000.0,,672152000.0,80498000.0,,5837660000.0,1.0,,2072240000.0,1699350000.0,4197487000.0,1917276000.0,236600000.0,626934000.0,,,Semiconductor and Other Electronic Component Manufacturing,1917276000.0,5.96311,-190412000.0,,,937088000.0,
703360,,1013307000.0,,,-1020808000.0,1182343000.0,188251000.0,,,2479885000.0,1182343000.0,43182000.0,,1784923000.0,,-319803000.0,-138100000.0,,2145500000.0,,,1815748000.0,2145887000.0,4625772000.0,1182343000.0,-991955000.0,509985000.0,,,,1182343000.0,3.209,328698000.0,,,1336138000.0,
357020,0.0,180109000.0,,Xcerra Corp,35980000.0,369269000.0,,,357020.0,369269000.0,369269000.0,-41629000.0,,330030000.0,,-31145000.0,-25994000.0,,1016530000.0,0.0,,368366000.0,113770000.0,483039000.0,369269000.0,21145000.0,107786000.0,,,Semiconductor and Other Electronic Component Manufacturing,369269000.0,22.90971,-155932000.0,,,24177000.0,
357020,,217158000.0,,,-116372000.0,225533000.0,,,,225533000.0,225533000.0,-28206000.0,,121273000.0,,-181025000.0,9997000.0,,297620000.0,,,372581000.0,238456000.0,463989000.0,225533000.0,-149880000.0,87163000.0,,,,225533000.0,13.75636,-48936000.0,,,168222000.0,
57139,0.0,666000.0,,Ducommun LaBarge Technologies Inc,7880000.0,25023000.0,,,57139.0,29716000.0,25023000.0,-945000.0,,116655000.0,,18806000.0,1382000.0,,50900000.0,1.0,,42638000.0,37822000.0,67538000.0,25023000.0,3828000.0,23748000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",25023000.0,1.67254,16734000.0,,,17400000.0,
57139,,2533000.0,,,6687000.0,33075000.0,,,1530189.0,33684000.0,33075000.0,657000.0,,117190000.0,,22736000.0,-3093000.0,,44950000.0,,,43248000.0,34522000.0,68206000.0,33075000.0,3930000.0,24011000.0,,,,33075000.0,2.20587,12996000.0,,,15529000.0,
1062774,,5414000.0,,Lpa Holding Corp,8418000.0,-161089000.0,14966000.0,,1062774.0,-161089000.0,-161089000.0,781000.0,,384924000.0,,-170022000.0,-1166000.0,,,,,27478000.0,309754000.0,148665000.0,-161089000.0,-28188000.0,51312000.0,,,Child Day Care Services,-161089000.0,-275.37052,195365000.0,,,200779000.0,
1062774,,16092000.0,,,-58310000.0,-243654000.0,14664000.0,,,-228427000.0,-243654000.0,3391000.0,,391205000.0,,-252502000.0,513000.0,,,,,35833000.0,319995000.0,91568000.0,-243654000.0,-76772000.0,51390000.0,,,,-243654000.0,-416.50968,202739000.0,,,203604000.0,
57131,1.0,23565000.0,,La-Z-Boy Inc,120794000.0,461410000.0,,,57131.0,695146000.0,461410000.0,-3159000.0,,2248491000.0,,427616000.0,2438000.0,,1328790000.0,0.0,,708776000.0,530651000.0,1225797000.0,461410000.0,68336000.0,249915000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,461410000.0,7.62649,192079000.0,,,215644000.0,
57131,,26771000.0,,,96700000.0,488506000.0,,,,713522000.0,488506000.0,39848000.0,,2153952000.0,,444173000.0,-23335000.0,,1398660000.0,,,672743000.0,448305000.0,1161827000.0,488506000.0,61751000.0,226893000.0,,,,488506000.0,8.14815,114891000.0,,,141662000.0,
1126956,1.0,3223000.0,,Spire Inc,72325000.0,288085000.0,26193000.0,,1126956.0,289673000.0,288085000.0,18126000.0,,,,205512000.0,-13572000.0,,562630000.0,0.0,,190536000.0,686237000.0,975910000.0,288085000.0,30472000.0,217696000.0,,,Natural Gas Distribution,288085000.0,15.26036,399953000.0,,,401588000.0,
1126956,,12870000.0,,,59762000.0,258311000.0,24215000.0,,,287032000.0,258311000.0,-460000.0,,,,202517000.0,11093000.0,,566460000.0,,,233684000.0,803958000.0,1090990000.0,258311000.0,22384000.0,336797000.0,,,,258311000.0,13.65187,434611000.0,,,446215000.0,
716783,0.0,214089000.0,,Lafarge North America Inc,403829000.0,1434080000.0,17213000.0,,716783.0,1892169000.0,1434080000.0,-48077000.0,,2787629000.0,,1237117000.0,,275900000.0,,1.0,,1076585000.0,2010415000.0,3902584000.0,1434080000.0,257367000.0,740479000.0,,,Cement and Concrete Product Manufacturing,1434080000.0,19.91778,806791000.0,,192100000.0,903870000.0,
716783,,225710000.0,,,346156000.0,1505815000.0,20641000.0,,,1997061000.0,1505815000.0,9524000.0,,3323020000.0,,1427917000.0,,154800000.0,,,,1184008000.0,2120540000.0,4117601000.0,1505815000.0,234090000.0,838583000.0,,,,1505815000.0,20.88509,768957000.0,,318300000.0,885063000.0,
716783,,,,,,,,,,,,,,,,,,430700000.0,,,,,,,,,,,,,,,,,-18000000.0,,
716783,,,,,,,,,,,,,,,,,,430700000.0,,,,,,,,,,,,,,,,,492400000.0,,
716783,,,,,,,,,,,,,,,,,,203100000.0,,,,,,,,,,,,,,,,,-61700000.0,,
716783,,,,,,,,,,,,,,,,,,198000000.0,,,,,,,,,,,,,,,,,430700000.0,,
716783,,,,,,,,,,,,,,,,,,401100000.0,,,,,,,,,,,,,,,,,235600000.0,,
716783,,,,,,,,,,,,,,,,,,401100000.0,,,,,,,,,,,,,,,,,313900000.0,,
716783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69400000.0,,
716783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480100000.0,,
716783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79900000.0,,
716783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400200000.0,,
737874,0.0,323600000.0,,Firstgroup International Inc,-1050000000.0,-2023200000.0,328300000.0,,737874.0,-980500000.0,-2023200000.0,,,4418300000.0,,-3041700000.0,,,,1.0,,1077900000.0,5190300000.0,4209800000.0,-2023200000.0,-598900000.0,589600000.0,,,Interurban and Rural Bus Transportation,-2023200000.0,-6.20751,-35500000.0,,,280200000.0,
737874,,359600000.0,,,-77100000.0,-1928000000.0,303400000.0,,,-1107000000.0,-1928000000.0,,,4432100000.0,,-3166100000.0,,,,,,1124300000.0,5198100000.0,4091100000.0,-1928000000.0,-124400000.0,634100000.0,,,,-1928000000.0,-5.91542,-127000000.0,,,224700000.0,
707549,1.0,864559000.0,,Lam Research Corp,186532000.0,712373000.0,,,707549.0,712373000.0,712373000.0,-73118000.0,,1519789000.0,,254281000.0,-17828000.0,,2922470000.0,0.0,,1576606000.0,1159402000.0,1871775000.0,712373000.0,52106000.0,499684000.0,,,Industrial Machinery Manufacturing,712373000.0,5.70277,-195878000.0,,,668681000.0,
707549,,874205000.0,,,-119838000.0,675056000.0,,,,675056000.0,675056000.0,96511000.0,,943114000.0,,157040000.0,5237000.0,,1376030000.0,,,1355424000.0,957235000.0,1632291000.0,675056000.0,-90051000.0,597544000.0,,,,675056000.0,5.29456,-199223000.0,,,674982000.0,
57497,0.0,1452000.0,,Lamson and Sessions Co,34487000.0,-2839000.0,,,57497.0,86029000.0,-2839000.0,-9531000.0,,348733000.0,,10236000.0,-9314000.0,,,1.0,,134907000.0,234264000.0,320293000.0,-2839000.0,,76656000.0,,,Other Electrical Equipment and Component Manufacturing,-2839000.0,-0.20727,136992000.0,,,138444000.0,
