Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1499162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452000.0,,
1499162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31076000.0,,
1499162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4123000.0,,
1499162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26953000.0,,
1030997,1.0,20504000.0,,G Willi-Food International Ltd,11526000.0,51382000.0,,,1030997.0,51382000.0,51382000.0,-1465000.0,,130142000.0,,32313000.0,3086000.0,,17630000.0,0.0,,61100000.0,13059000.0,64441000.0,51382000.0,7775000.0,12985000.0,,,Grocery and Related Product Merchant Wholesalers,51382000.0,6.19433,-20504000.0,,,0.0,
1030997,,12505000.0,,,11012000.0,19899000.0,,,,19899000.0,19899000.0,-8992000.0,,133021000.0,,15282000.0,3928000.0,,12880000.0,,,24240000.0,5131000.0,25030000.0,19899000.0,8631000.0,5092000.0,,,,19899000.0,2.32601,-12495000.0,,,10000.0,
1220547,,,,Canico Resource Corp,,,,,1220547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857855,1.0,,,United Community Banks Inc,,155514000.0,,,857855.0,158388000.0,155514000.0,,,,,85718000.0,,,,0.0,,,2370491000.0,2528879000.0,155514000.0,14517000.0,,,,Depository Credit Intermediation,155514000.0,23.72561,,,,93883000.0,
857855,,,,,,155514000.0,,,,158388000.0,155514000.0,,,,,85718000.0,,,,,,,2370491000.0,2528879000.0,155514000.0,14517000.0,,,,,155514000.0,23.72561,,,,93883000.0,
1021126,,1710000.0,,China Technology Global Corp,-7085000.0,206698000.0,,,1021126.0,206698000.0,206698000.0,-732000.0,,1502000.0,,-18745000.0,-506000.0,,,,,5127000.0,18285000.0,224983000.0,206698000.0,-6968000.0,3935000.0,,,Computer Systems Design and Related Services,206698000.0,11.37891,12640000.0,,,14350000.0,
1021126,,288000.0,,,-17028000.0,139610000.0,,,,139610000.0,139610000.0,800000.0,,9343000.0,,-106987000.0,793000.0,,,,,2618000.0,11135000.0,150745000.0,139610000.0,-88242000.0,11135000.0,,,,139610000.0,7.01019,-288000.0,,,0.0,
1025561,1.0,12318000.0,,Mer Telemanagement Solutions Ltd,373000.0,17105000.0,,,1025561.0,17557000.0,17105000.0,257000.0,,12780000.0,,5388000.0,99000.0,,14660000.0,0.0,,16797000.0,4058000.0,21615000.0,17105000.0,4492000.0,3096000.0,,,Computer Systems Design and Related Services,17105000.0,21.87816,-12304000.0,,,14000.0,
1025561,,11135000.0,,,-3457000.0,13377000.0,,,,16497000.0,13377000.0,46000.0,,11067000.0,,4117000.0,-370000.0,,7940000.0,,,14736000.0,5315000.0,21812000.0,13377000.0,-1271000.0,4394000.0,,,,13377000.0,16.48957,-10973000.0,,,162000.0,
1016607,1.0,124926000.0,,PreVu Inc,58767000.0,130764000.0,6876000.0,,1016607.0,131207000.0,130764000.0,7776000.0,,543608000.0,,73582000.0,,,235710000.0,0.0,,220834000.0,141347000.0,272554000.0,130764000.0,30651000.0,93979000.0,,,Clothing Stores,130764000.0,7.88436,-81036000.0,,,43890000.0,
1016607,,52122000.0,,,65900000.0,151387000.0,10207000.0,,,176183000.0,151387000.0,-26942000.0,,619932000.0,,115490000.0,,,197180000.0,,,202738000.0,135743000.0,311926000.0,151387000.0,40435000.0,102074000.0,,,,151387000.0,8.96537,-21532000.0,,,30590000.0,
1035443,1.0,3446000.0,,Alexandria Real Estate Equities Inc,45534000.0,223995000.0,18532000.0,,1035443.0,262583000.0,223995000.0,,,84730000.0,,0.0,,,571760000.0,0.0,,,380535000.0,643118000.0,223995000.0,22053000.0,,,,Lessors of Real Estate,223995000.0,16.29574,385654000.0,,,350512000.0,
1035443,,2776000.0,,,59510000.0,280564000.0,24251000.0,,,319152000.0,280564000.0,,,103404000.0,,0.0,,,712090000.0,,,,461832000.0,780984000.0,280564000.0,26009000.0,,,,,280564000.0,18.0446,467068000.0,,,431256000.0,
1096208,0.0,,,Abazias Inc,,,,,1096208.0,,,,,,,,,,,1.0,,,,,,,,,,Electronic Shopping and Mail-Order Houses,,,,,,,
1038683,1.0,355248000.0,,Ryanair Holdings PLC,84055000.0,441357000.0,44052000.0,,1038683.0,441357000.0,441357000.0,-1016000.0,,370137000.0,,184372000.0,-7903000.0,,4031440000.0,0.0,,397633000.0,271344000.0,712701000.0,441357000.0,84055000.0,143653000.0,,,Scheduled Air Transportation,441357000.0,0.31512,-229489000.0,,,125759000.0,
1038683,,626720000.0,,,114011000.0,669898000.0,59175000.0,,,669898000.0,669898000.0,-2042000.0,,487405000.0,,288855000.0,7137000.0,,5142640000.0,,,663625000.0,607354000.0,1277252000.0,669898000.0,114011000.0,202476000.0,,,,669898000.0,0.46257,-218892000.0,,,407828000.0,
1023130,0.0,823000.0,,CVI Energy Corpration Ltd,-5538000.0,11317000.0,2000.0,,1023130.0,15937000.0,11317000.0,,,0.0,,-34381000.0,,,40890000.0,1.0,,823000.0,291000.0,16229000.0,11317000.0,,291000.0,,,Coal Mining,11317000.0,12.02286,-823000.0,,,0.0,
1023130,,823000.0,,,-5538000.0,11317000.0,2000.0,,,15937000.0,11317000.0,,,0.0,,-34381000.0,,,10500000.0,,,823000.0,291000.0,16229000.0,11317000.0,,291000.0,,,,11317000.0,12.02286,-823000.0,,,0.0,
787784,0.0,21881000.0,,American Retirement Corp,15059000.0,109644000.0,13692000.0,,787784.0,148168000.0,109644000.0,-124000.0,,175270000.0,,2553000.0,-2820000.0,,,1.0,,63185000.0,592243000.0,740411000.0,109644000.0,2052000.0,39595000.0,,,Lessors of Real Estate,109644000.0,6.39762,414107000.0,,,435988000.0,
787784,,19850000.0,,,12615000.0,104454000.0,17142000.0,,,141957000.0,104454000.0,45000.0,,206114000.0,,-3293000.0,1960000.0,,,,,50728000.0,650523000.0,792480000.0,104454000.0,-5846000.0,36448000.0,,,,104454000.0,6.12081,463840000.0,,,483690000.0,
1319009,0.0,,,Midway Gold Corp,,,,,1319009.0,,,,,,,,,,,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1319009,,,,,,,,,,,,,,,,,,,190000.0,,,,,,,,,,,,,,,,,,
1028215,0.0,7831000.0,,KMG Chemicals Inc,6150000.0,10382000.0,,,1028215.0,17589000.0,10382000.0,-298000.0,,33754000.0,,16389000.0,-499000.0,,26250000.0,0.0,,14828000.0,7724000.0,25315000.0,10382000.0,3845000.0,5170000.0,,,Basic Chemical Manufacturing,10382000.0,1.34828,-4404000.0,,,3427000.0,
1028215,,3488000.0,,,4254000.0,11652000.0,,,,19276000.0,11652000.0,-2034000.0,,35791000.0,,16524000.0,840000.0,,17850000.0,,,13709000.0,8485000.0,27760000.0,11652000.0,2640000.0,6870000.0,,,,11652000.0,1.55319,-933000.0,,,2555000.0,
1038222,0.0,34740000.0,,Reis Inc,1242000.0,229691000.0,6155000.0,,1038222.0,229691000.0,229691000.0,,,17874000.0,,20246000.0,,,130680000.0,0.0,,46633000.0,136640000.0,366332000.0,229691000.0,8861000.0,13891000.0,,,Activities Related to Real Estate,229691000.0,24.42801,88009000.0,,,119315000.0,
1038222,,36369000.0,,,-557000.0,215982000.0,4968000.0,,1114019.0,215982000.0,215982000.0,,,18681000.0,,26714000.0,,,121740000.0,,,48024000.0,159787000.0,375771000.0,215982000.0,6468000.0,15153000.0,,,,215982000.0,26.68935,108265000.0,,,141404000.0,
1030896,0.0,7934000.0,,Bluefly Inc,-13689000.0,300000.0,,,1030896.0,300000.0,300000.0,-6591000.0,,5109000.0,,-17231000.0,3846000.0,,2770000.0,1.0,,16034000.0,16809000.0,17109000.0,300000.0,-13257000.0,6523000.0,,,Electronic Shopping and Mail-Order Houses,300000.0,0.60915,-7934000.0,,,0.0,
1030896,,5350000.0,,,-20599000.0,-21049000.0,,,,-21049000.0,-21049000.0,-631000.0,,17512000.0,,-38340000.0,-857000.0,,17490000.0,,,14348000.0,36917000.0,15868000.0,-21049000.0,-21109000.0,25829000.0,,,,-21049000.0,-42.73995,14348000.0,,,19698000.0,
1604778,1.0,62711000.0,,Qorvo Inc,73194000.0,290248000.0,,,1604778.0,303153000.0,290248000.0,-11054000.0,,288960000.0,,56419000.0,-3791000.0,,4454230000.0,0.0,,169849000.0,41459000.0,344612000.0,290248000.0,50094000.0,27540000.0,,,Semiconductor and Other Electronic Component Manufacturing,290248000.0,7.24675,-50013000.0,,,12698000.0,
1604778,,341238000.0,,,46671000.0,363073000.0,,,,376498000.0,363073000.0,-32626000.0,,335364000.0,,91393000.0,-706000.0,,3204370000.0,,,492314000.0,344433000.0,720931000.0,363073000.0,34974000.0,28999000.0,,,,363073000.0,8.87113,-40299000.0,,,300939000.0,
873303,1.0,11621000.0,,Sarepta Therapeutics Inc,-8472000.0,11045000.0,,,873303.0,11890000.0,11045000.0,,,17000.0,,-51054000.0,,,96560000.0,0.0,,11652000.0,1040000.0,12931000.0,11045000.0,-8278000.0,1040000.0,,,Pharmaceutical and Medicine Manufacturing,11045000.0,4.08173,-11621000.0,,,0.0,
873303,,32113000.0,,,-10241000.0,32475000.0,,,,33366000.0,32475000.0,,,1297000.0,,-60294000.0,,,271110000.0,,,33132000.0,1723000.0,35090000.0,32475000.0,-9240000.0,1723000.0,,,,32475000.0,9.05971,-32113000.0,,,0.0,
1022570,0.0,920000.0,,CLI Liquidating Corp,-13756000.0,-420000.0,,,1022570.0,-420000.0,-420000.0,709000.0,,3495000.0,,-60636000.0,-850000.0,,,1.0,,3108000.0,6509000.0,6089000.0,-420000.0,-14028000.0,4401000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-420000.0,-2.56787,3051000.0,254000.0,,3971000.0,
1022570,,1324000.0,,,-11714000.0,2894000.0,,,,2894000.0,2894000.0,-395000.0,,2570000.0,,-68485000.0,-126000.0,,,,,3448000.0,3009000.0,5903000.0,2894000.0,-7849000.0,2796000.0,,,,2894000.0,13.41119,-658000.0,133000.0,,666000.0,
1033032,,6800000.0,,Silverleaf Resorts Inc,-95071000.0,98136000.0,7537000.0,,1033032.0,98136000.0,98136000.0,6856000.0,,238817000.0,,-6337000.0,,,,,,,369478000.0,467614000.0,98136000.0,-59880000.0,,,,Traveler Accommodation,98136000.0,7.61369,330497000.0,,,337297000.0,
1033032,,6800000.0,,,-95071000.0,98136000.0,7537000.0,,,98136000.0,98136000.0,6856000.0,,238817000.0,,-6337000.0,,,,,,,369478000.0,467614000.0,98136000.0,-59880000.0,,,,,98136000.0,7.61369,330497000.0,,,337297000.0,
354053,,,,Handy Hardware Wholesale Inc,,,,,354053.0,,,,,,,,,,,,,,,,,,,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",,,,,,,
1106935,0.0,2637000.0,,Ivanhoe Energy Inc,-7748000.0,41692000.0,1714000.0,,1106935.0,41692000.0,41692000.0,584000.0,,6210000.0,,-7802000.0,,,945210000.0,1.0,,4560000.0,5967000.0,47658000.0,41692000.0,-7802000.0,5967000.0,,,Support Activities for Mining,41692000.0,7.92104,-1637000.0,,,1000000.0,
1106935,,29694000.0,,,5514000.0,95838000.0,341000.0,,,95838000.0,95838000.0,0.0,,14063000.0,,-2373000.0,,,504150000.0,,,35098000.0,3962000.0,99800000.0,95838000.0,5429000.0,3951000.0,,,,95838000.0,15.86391,-28694000.0,,,1000000.0,
1037038,1.0,164571000.0,,Ralph Lauren Corp,263911000.0,494615000.0,,,1037038.0,772437000.0,494615000.0,53325000.0,,1955528000.0,,370785000.0,31281000.0,,1651480000.0,0.0,,852891000.0,848125000.0,1620562000.0,494615000.0,143497000.0,406228000.0,,,"Apparel, Piece Goods, and Notions Merchant Wholesalers",494615000.0,5.07662,264267000.0,,,428838000.0,
1037038,,102219000.0,,,117221000.0,559918000.0,,,,809309000.0,559918000.0,-44626000.0,,2225774000.0,,430047000.0,30683000.0,,2004620000.0,,,901721000.0,816784000.0,1626093000.0,559918000.0,59262000.0,439577000.0,,,,559918000.0,5.76178,280881000.0,,,383100000.0,
1446457,1.0,609328944.0,,Boliden AB,-546089718.0,5299058664.0,786412108.0,,1446457.0,5299058664.0,5299058664.0,,,8373431304.0,,-253830262.0,,,1151920000.0,0.0,,3398256796.0,9659222046.0,14958280710.0,5299058664.0,-601489433.0,2735172602.0,,,Nonferrous Metal (except Aluminum) Production and Processing,5299058664.0,990.328305,5760639782.0,,,6369968726.0,
1446457,,425525932.0,,,-6011943911.0,181472772.0,1089753826.0,,,923816036.0,181472772.0,,,10588380379.0,,-7174927604.0,,,2967610000.0,,,4049334172.0,11573606980.0,12497423016.0,181472772.0,-6006657046.0,10356183604.0,,,,181472772.0,16.596085,7931266512.0,,,7614449180.0,
1034239,0.0,12265000.0,,RC2 Corp,8972000.0,-29509000.0,3543000.0,,1034239.0,101848000.0,-29509000.0,18870000.0,,231360000.0,,15328000.0,,,16490000.0,1.0,,102861000.0,174434000.0,276281000.0,-29509000.0,536000.0,63833000.0,,,Electronic Shopping and Mail-Order Houses,-29509000.0,-1.88469,110735000.0,,,123000000.0,
1034239,,12582000.0,,,23047000.0,-18970000.0,3795000.0,,,104565000.0,-18970000.0,8887000.0,,214806000.0,,21219000.0,,,179720000.0,,,90708000.0,147342000.0,251907000.0,-18970000.0,5891000.0,51752000.0,,,,-18970000.0,-1.29386,84418000.0,,,97000000.0,
1032220,1.0,38334000.0,,Maximus Inc,51510000.0,149167000.0,3212000.0,,1032220.0,208933000.0,149167000.0,,,399164000.0,,75877000.0,1466000.0,,737880000.0,0.0,,174442000.0,47970000.0,256903000.0,149167000.0,30468000.0,46630000.0,,,"Management, Scientific, and Technical Consulting Services",149167000.0,1.76522,-37779000.0,,,555000.0,
1032220,,115340000.0,,,67040000.0,239880000.0,5597000.0,,,301414000.0,239880000.0,,,487260000.0,,115774000.0,24000.0,,964010000.0,,,260247000.0,46301000.0,347715000.0,239880000.0,36246000.0,45781000.0,,,,239880000.0,2.609,-115340000.0,,,0.0,
1125845,0.0,3176000.0,,Waste Industries USA LLC,26049000.0,-2083000.0,22298000.0,,1125845.0,69375000.0,-2083000.0,,,214719000.0,,28620000.0,,,,1.0,,35476000.0,179829000.0,249204000.0,-2083000.0,12024000.0,28434000.0,,,Waste Collection,-2083000.0,-0.15035,143392000.0,,,146568000.0,
1125845,,7401000.0,,,25743000.0,-992000.0,26402000.0,,,66926000.0,-992000.0,,,242434000.0,,36279000.0,,,,,,44111000.0,240822000.0,307748000.0,-992000.0,7659000.0,28613000.0,,,,-992000.0,-0.07561,192211000.0,,,199612000.0,
1001111,1.0,,,US Global Nanospace Inc,,,,,1001111.0,,,,,,,,,,7660000.0,0.0,,,,,,,,,,Other Fabricated Metal Product Manufacturing,,,,,,,
1001111,,,,,,,,,,,,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,
1039610,1.0,57690854.0,,EDP Energias de Portugal SA,1013161732.0,5397780920.0,613603284.0,,1039610.0,6204755950.0,5397780920.0,,,,,1048751376.0,,,10560000000.0,0.0,,1811233746.0,8682237550.0,14886993490.0,5397780920.0,,4151472636.0,,,"Electric Power Generation, Transmission and Distribution",5397780920.0,1.800701,4991942465.0,,,5012389230.0,
1039610,,57690854.0,,,1013161732.0,5397780920.0,613603284.0,,,6204755950.0,5397780920.0,,,,,1048751376.0,,,7320000000.0,,,1811233746.0,8682237550.0,14886993490.0,5397780920.0,,4151472636.0,,,,5397780920.0,1.800701,4991942465.0,,,5012389230.0,
1036262,1.0,12047000.0,,inTest Corp,7327000.0,25053000.0,,,1036262.0,31458000.0,25053000.0,-2080000.0,,53585000.0,,13077000.0,3045000.0,,55200000.0,0.0,,32208000.0,11557000.0,43015000.0,25053000.0,6133000.0,11424000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",25053000.0,2.92149,-10550000.0,,,1497000.0,
1036262,,5680000.0,,,10909000.0,32472000.0,,,,38398000.0,32472000.0,-4604000.0,,87651000.0,,19456000.0,-543000.0,,44270000.0,,,35672000.0,8904000.0,47302000.0,32472000.0,6379000.0,8904000.0,,,,32472000.0,3.7503,-5680000.0,,,0.0,
877691,0.0,363000000.0,,Nortel Inversora SA,1180000000.0,853000000.0,15000000.0,,877691.0,1395000000.0,853000000.0,,,7349000000.0,,826000000.0,,,,1.0,,1443000000.0,5783000000.0,7178000000.0,853000000.0,184000000.0,1753000000.0,,,Wireless Telecommunications Carriers (except Satellite),853000000.0,108.47849,3916000000.0,,,3093000000.0,
877691,,363000000.0,,,1180000000.0,853000000.0,15000000.0,,,1395000000.0,853000000.0,,,7349000000.0,,826000000.0,,,,,,1443000000.0,5783000000.0,7178000000.0,853000000.0,184000000.0,1753000000.0,,,,853000000.0,108.47849,3916000000.0,,,3093000000.0,
1037115,0.0,7353000.0,,Orbit/FR Inc,-3654000.0,10867000.0,,,1037115.0,11937000.0,10867000.0,159000.0,,12923000.0,,-3046000.0,-317000.0,,8750000.0,1.0,,14985000.0,5831000.0,17768000.0,10867000.0,-3410000.0,5831000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",10867000.0,1.80792,-7353000.0,,,0.0,
1037115,,5868000.0,,,-679000.0,10442000.0,,,,11383000.0,10442000.0,25000.0,,16862000.0,,-3634000.0,4000.0,,4260000.0,,,13453000.0,4827000.0,16210000.0,10442000.0,-588000.0,4827000.0,,,,10442000.0,1.7339,-5868000.0,,,0.0,
1037417,0.0,1039000.0,,Steel Vault Corp,-2146000.0,9208000.0,308000.0,,1037417.0,9208000.0,9208000.0,337000.0,,40690000.0,,3562000.0,,,,1.0,,11486000.0,6422000.0,15631000.0,9208000.0,-1960000.0,5423000.0,,,Computer Systems Design and Related Services,9208000.0,1.95812,239000.0,,,1278000.0,
1037417,,1811000.0,,,-694000.0,6496000.0,535000.0,,,8650000.0,6496000.0,331000.0,,36261000.0,,2857000.0,,,,,,12475000.0,10421000.0,19071000.0,6496000.0,-705000.0,7981000.0,,,,6496000.0,1.3268,1636000.0,,,3447000.0,
1037540,1.0,12035000.0,,Boston Properties Inc,182372000.0,1057564000.0,120059000.0,,1037540.0,1157564000.0,1057564000.0,,,780125000.0,,-10893000.0,,,2993800000.0,0.0,,,4277208000.0,5434772000.0,1057564000.0,119776000.0,,,,Lessors of Real Estate,1057564000.0,15.57292,4191511000.0,,,3321584000.0,
1037540,,280957000.0,,,225014000.0,1647727000.0,132223000.0,,,1747727000.0,1647727000.0,,,881073000.0,,-13895000.0,,,3449140000.0,,,,4478743000.0,6226470000.0,1647727000.0,152998000.0,,,,,1647727000.0,19.02026,4111649000.0,,,3414891000.0,
1023459,1.0,38000.0,,Simulations Plus Inc,-236000.0,-65000.0,,,1023459.0,485000.0,-65000.0,35000.0,,3630000.0,,-4150000.0,-5000.0,,6770000.0,0.0,,739000.0,980000.0,1466000.0,-65000.0,-258000.0,945000.0,,,Computer Systems Design and Related Services,-65000.0,-0.0048,96000.0,,,134000.0,
1023459,,167000.0,,,-202000.0,-51000.0,,,,283000.0,-51000.0,-24000.0,,3915000.0,,-4375000.0,25000.0,,2900000.0,,,793000.0,973000.0,1256000.0,-51000.0,-226000.0,952000.0,,,,-51000.0,-0.00374,-47000.0,,,120000.0,
1013796,0.0,,,TIB Financial Corp,,26768000.0,,,1013796.0,28303000.0,26768000.0,,,,,21635000.0,,,39510000.0,1.0,,,363827000.0,392130000.0,26768000.0,4119000.0,,,,Depository Credit Intermediation,26768000.0,286.87172,,,,12372000.0,
1013796,,,,,,21193000.0,,,,26236000.0,21193000.0,,,,,17815000.0,,,46920000.0,,,,413084000.0,439318000.0,21193000.0,4222000.0,,,,,21193000.0,255.79964,,,,14292000.0,
1037390,1.0,2003000.0,,Griffin Industrial Realty Inc,3130000.0,93270000.0,,,1037390.0,93270000.0,93270000.0,-2450000.0,,64998000.0,,-363000.0,,,55920000.0,0.0,,42069000.0,19615000.0,112885000.0,93270000.0,2176000.0,5732000.0,,,Land Subdivision,93270000.0,19.1807,7177000.0,,,9180000.0,
1037390,,1126000.0,,,3812000.0,95718000.0,,,,95718000.0,95718000.0,-2673000.0,,74374000.0,,1899000.0,,,66190000.0,,,45228000.0,31566000.0,127284000.0,95718000.0,2262000.0,16035000.0,,,,95718000.0,19.68413,15576000.0,,,16702000.0,
1337090,1.0,,,Spanish Mountain Gold Ltd,,,,,1337090.0,,,,,,,,,,340000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1337090,,,,,,,,,,,,,,,,,,,340000.0,,,,,,,,,,,,,,,,,,
1291993,0.0,203000.0,,Acclaim Energy Trust,3699000.0,27025000.0,5750000.0,,1291993.0,27025000.0,27025000.0,,,,,3957000.0,,,,1.0,,4617000.0,24913000.0,51938000.0,27025000.0,3589000.0,9352000.0,,,Oil and Gas Extraction,27025000.0,7.17588,13813000.0,203000.0,,14016000.0,
1291993,,0.0,,,15760000.0,76262000.0,12150000.0,,,76262000.0,76262000.0,,,,,13345000.0,,,,,,23949000.0,113710000.0,189972000.0,76262000.0,8004000.0,26855000.0,,,,76262000.0,8.9864,51835000.0,0.0,,51835000.0,
1036081,0.0,18667000.0,,Peak International Ltd,9810000.0,91027000.0,,,1036081.0,91027000.0,91027000.0,162000.0,,83529000.0,,56601000.0,1215000.0,,,1.0,,52487000.0,13781000.0,104808000.0,91027000.0,9647000.0,11923000.0,,,Plastics Product Manufacturing,91027000.0,6.65095,-18667000.0,,,0.0,
1036081,,33901000.0,,,15219000.0,102857000.0,,,,104872000.0,102857000.0,2717000.0,,86126000.0,,71704000.0,-1005000.0,,,,,61526000.0,13469000.0,118341000.0,102857000.0,15103000.0,11099000.0,,,,102857000.0,7.5597,-33901000.0,,,0.0,
1028918,1.0,,,Pacific Premier Bancorp Inc,,18743000.0,,,1028918.0,34462000.0,18743000.0,,,,,-8130000.0,,,4580000.0,0.0,,,517439000.0,551901000.0,18743000.0,-17839000.0,,,,Depository Credit Intermediation,18743000.0,14.08517,,,,1500000.0,
1028918,,,,,,3820000.0,,,,13900000.0,3820000.0,,,,,-28912000.0,,,2730000.0,,,,400521000.0,414421000.0,3820000.0,-20782000.0,,,,,3820000.0,2.86423,,,,1500000.0,
1040649,1.0,24415000000.0,,Quinenco SA,6542000000.0,513795000000.0,9618000000.0,,1040649.0,656764000000.0,513795000000.0,-6459000000.0,,465770000000.0,,215265000000.0,6953000000.0,,444852900000.0,0.0,,384017000000.0,749805000000.0,1406568000000.0,513795000000.0,,338226000000.0,,,Depository Credit Intermediation,513795000000.0,445.73452,638983000000.0,5002000000.0,,557899000000.0,
1040649,,24415000000.0,,,6542000000.0,513795000000.0,9618000000.0,,,656764000000.0,513795000000.0,-6459000000.0,,465770000000.0,,215265000000.0,6953000000.0,,517195400000.0,,,384017000000.0,749805000000.0,1406568000000.0,513795000000.0,,338226000000.0,,,,513795000000.0,445.73452,638983000000.0,5002000000.0,,557899000000.0,
1287286,0.0,4496000.0,,New Century Financial Corp,66886000.0,172963000.0,,,1287286.0,172963000.0,172963000.0,,,233942000.0,,87351000.0,,,,1.0,,,690746000.0,863709000.0,172963000.0,39509000.0,,,,Other Investment Pools and Funds,172963000.0,7.84681,624774000.0,,,629270000.0,
1287286,,10283000.0,,,-36781000.0,152149000.0,,,,152149000.0,152149000.0,,,162263000.0,,61426000.0,,,,,,,685012000.0,837161000.0,152149000.0,-23025000.0,,,,,152149000.0,6.82913,635309000.0,,,645592000.0,
1039757,0.0,525000.0,,NXChain Inc,-2944000.0,655000.0,1477000.0,,1039757.0,5072000.0,655000.0,101000.0,,6763000.0,,-6796000.0,161000.0,,1400000.0,1.0,,2299000.0,1965000.0,7040000.0,655000.0,-2897000.0,1849000.0,,,Other Investment Pools and Funds,655000.0,9.83336,-525000.0,,,0.0,
1039757,,94000.0,,,-3042000.0,-774000.0,2072000.0,,,2066000.0,-774000.0,31000.0,,3837000.0,,-9811000.0,-157000.0,,400000.0,,,904000.0,1820000.0,3886000.0,-774000.0,-3015000.0,1229000.0,,,,-774000.0,-11.61988,456000.0,,,550000.0,
1035185,0.0,57995000.0,,Gevity Hr Inc,32975000.0,70597000.0,7684000.0,,1035185.0,80756000.0,70597000.0,,,2701886000.0,,37701000.0,,,,1.0,,118897000.0,82814000.0,163570000.0,70597000.0,21650000.0,81479000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",70597000.0,3.25189,-57995000.0,,,0.0,
1035185,,89187000.0,,,-3784000.0,68034000.0,8767000.0,,,77460000.0,68034000.0,,,322334000.0,,38305000.0,,,,,,172034000.0,134878000.0,212338000.0,68034000.0,604000.0,113953000.0,,,,68034000.0,3.29445,-89187000.0,,,0.0,
1035983,1.0,3664000.0,,Comfort Systems USA Inc,93204000.0,-55564000.0,11731000.0,,1035983.0,418965000.0,-55564000.0,-4822000.0,,1370035000.0,,87895000.0,20166000.0,,79230000.0,0.0,,404223000.0,515565000.0,934530000.0,-55564000.0,42322000.0,235882000.0,,,Building Equipment Contractors,-55564000.0,-1.47921,302169000.0,,,305833000.0,
1035983,,16021000.0,,,-21487000.0,-50254000.0,8678000.0,,1094510.0,400239000.0,-50254000.0,1103000.0,,902289000.0,,71042000.0,21980000.0,,138790000.0,,,433294000.0,526171000.0,926410000.0,-50254000.0,-16853000.0,260075000.0,,,,-50254000.0,-1.34887,258580000.0,,,274601000.0,
1035991,1.0,,,First Robinson Financial Cororation,,9306000.0,,,1035991.0,9306000.0,9306000.0,,,,,5585000.0,,,8490000.0,0.0,,,77949000.0,87255000.0,9306000.0,657000.0,,,,Depository Credit Intermediation,9306000.0,14.64451,,,,1490000.0,
1035991,,,,,,9042000.0,,,,9042000.0,9042000.0,,,,,5744000.0,,,7270000.0,,,,79823000.0,88865000.0,9042000.0,355000.0,,,,,9042000.0,16.16779,,,,4528000.0,
1009908,1.0,,,Albina Community Bancorp,,,,,1009908.0,,,,,,,,,,1510000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1009908,,,,,,,,,,,,,,,,,,,2110000.0,,,,,,,,,,,,,,,,,,
866829,1.0,11310000.0,,Helix Energy Solutions Group Inc,24024000.0,137080000.0,,,866829.0,150872000.0,137080000.0,,,160954000.0,,81312000.0,,,858500000.0,0.0,,87944000.0,92850000.0,243722000.0,137080000.0,16899000.0,49057000.0,,,Support Activities for Mining,137080000.0,2.20032,-11310000.0,,,0.0,
866829,,44838000.0,,,34569000.0,181847000.0,,,,194725000.0,181847000.0,,,181014000.0,,104638000.0,,,803950000.0,,,123277000.0,152763000.0,347488000.0,181847000.0,23326000.0,46896000.0,,,,181847000.0,2.81977,-4784000.0,,,40054000.0,
1389050,1.0,,,Archrock Inc,,,,,1389050.0,,,,,,,,,,552650000.0,0.0,,,,,,,,,,Support Activities for Mining,,,,,,,
1389050,,,,,,,,,,,,,,,,,,,901070000.0,,,,,,,,,,,,,,,,,,
