,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
66635,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66636,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66637,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66638,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66639,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66640,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66641,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66642,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66643,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66644,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66645,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66646,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66647,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66648,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66649,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66650,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66651,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66652,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66653,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66654,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66655,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66656,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66657,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66658,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66659,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66660,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66661,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66662,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66663,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66664,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66665,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66666,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66667,1763731,,,92050.0,,25000.0,,,,22310.0,25000.0
66668,1761312,,Insurance,,,,Insurance Carriers,,1761312.0,,
66669,1761312,,,,,,,,,,
66670,1761312,,,,,,,,,,
66671,1761312,,,,,,,,,,
66672,1761312,,,,,,,,,,
66673,1761312,,,,,,,,,,
66674,1761312,,,,,,,,,,
66675,1761312,,,,,,,,,,
66676,1761312,,,,,,,,,,
66677,1761312,,,,,,,,,,
66678,1761312,,,,,,,,,,
66679,1761312,,,,,,,,,,
66680,1761312,,,,,,,,,,
66681,1761312,,,,,,,,,,
66682,1761312,,,,,,,,,,
66683,1761312,,,,,,,,,,
66684,1761312,,,,,,,,,,
66685,1761312,,,,,,,,,,
66686,1761312,,,,,,,,,,
66687,1761312,,,,,,,,,,
66688,1761312,,,,,,,,,,
66689,1761312,,,,,,,,,,
66690,1761312,,,,,,,,,,
66691,1761312,,,,,,,,,,
66692,1761312,,,,,,,,,,
66693,1761312,,,,,,,,,,
66694,1761312,,,,,,,,,,
66695,1761312,,,,,,,,,,
66696,1761312,,,,,,,,,,
66697,1761312,,,,,,,,,,
66698,1761312,,,,,,,,,,
66699,1761312,,,,,,,,,,
66700,1761312,,,,,,,,,,
66701,1761312,,,,,,,,,,
66702,1761312,,,,,,,,,,
66703,1761312,,,,,,,,,,
66704,1761312,,,,,,,,,,
66705,1761312,,,,,,,,,,
66706,1761312,,,,,,,,,,
66707,1761312,,,,,,,,,,
66708,1761312,,,,,,,,,,
66709,1761312,,,,,,,,,,
66710,1761312,,,,,,,,,,
66711,1761312,,,,,,,,,,
66712,1761312,,,,,,,,,,
66713,1761312,,,,,,,,,,
66714,1761312,,,,,,,,,,
66715,1761312,,,,,,,,,,
66716,1761312,,,,,,,,,,
66717,1761312,,,,,,,,,,
66718,1761312,,,,,,,,,,
66719,1761312,,,,,,,,,,
66720,1761312,,,,,,,,,,
66721,1761312,,,,,,,,,,
66722,1761312,,,,,,,,,,
66723,1761312,,,,,,,,,,
66724,1761312,,,,,,,,,,
66725,1761312,,,,,,,,,,
66726,1761312,,,,,,,,,,
66727,1761312,,,,,,,,,,
66728,1761312,,,,,,,,,,
66729,1761312,,,,,,,,,,
66730,1761312,,,,,,,,,,
66731,1761312,,,,,,,,,,
66732,1761312,,,,,,,,,,
66733,1761312,,,,,,,,,,
66734,1761312,,,,,,,,,,
66735,1761312,,,,,,,,,,
66736,1761312,,,,,,,,,,
66737,1761312,,,,,,,,,,
66738,1761312,,,,,,,,,,
66739,1761312,,,72023000.0,,,,,,73109000.0,
66740,1761312,,,72023000.0,,,,,,73109000.0,
66741,1761312,,,72023000.0,,,,,,73109000.0,
66742,1761312,,,72023000.0,,,,,,73109000.0,
66743,1761312,,,109941000.0,,,,,,78414000.0,
66744,1761312,,,134842000.0,,,,,,96292000.0,
66745,1761312,,,134842000.0,,,,,,96292000.0,
66746,1756497,,Health Care Technology,,,,"Data Processing, Hosting, and Related Services",,1756497.0,,
66747,1756497,,,,,,,,,,
66748,1756497,,,,,,,,,,
66749,1756497,,,,,,,,,,
66750,1756497,,,,,,,,,,
66751,1756497,,,,,,,,,,
66752,1756497,,,,,,,,,,
66753,1756497,,,,,,,,,,
66754,1756497,,,,,,,,,,
66755,1756497,,,,,,,,,,
66756,1756497,,,,,,,,,,
66757,1756497,,,,,,,,,,
66758,1756497,,,,,,,,,,
66759,1756497,,,,,,,,,,
66760,1756497,,,,,,,,,,
66761,1756497,,,,,,,,,,
66762,1756497,,,,,,,,,,
66763,1756497,,,,,,,,,,
66764,1756497,,,,,,,,,,
66765,1756497,,,,,,,,,,
66766,1756497,,,,,,,,,,
66767,1756497,,,,,,,,,,
66768,1756497,,,,,,,,,,
66769,1756497,,,,,,,,,,
66770,1756497,,,,,,,,,,
66771,1756497,,,,,,,,,,
66772,1756497,,,,,,,,,,
66773,1756497,,,,,,,,,,
66774,1756497,,,,,,,,,,
66775,1756497,,,,,,,,,,
66776,1756497,,,,,,,,,,
66777,1756497,,,,,,,,,,
66778,1756497,,,,,,,,,,
66779,1756497,,,,,,,,,,
66780,1756497,,,,,,,,,,
66781,1756497,,,,,,,,,,
66782,1756497,,,,,,,,,,
66783,1756497,,,,,,,,,,
66784,1756497,,,,,,,,,,
66785,1756497,,,,,,,,,,
66786,1756497,,,,,,,,,,
66787,1756497,,,,,,,,,,
66788,1756497,,,,,,,,,,
66789,1756497,,,,,,,,,,
66790,1756497,,,,,,,,,,
66791,1756497,,,,,,,,,,
66792,1756497,,,,,,,,,,
66793,1756497,,,,,,,,,,
66794,1756497,,,,,,,,,,
66795,1756497,,,,,,,,,,
66796,1756497,,,,,,,,,,
66797,1756497,,,,,,,,,,
66798,1756497,,,,,,,,,,
66799,1756497,,,,,,,,,,
66800,1756497,,,,,,,,,,
66801,1756497,,,,,,,,,,
66802,1756497,,,,,,,,,,
66803,1756497,,,,,,,,,,
66804,1756497,,,,,,,,,,
66805,1756497,,,,,,,,,,
66806,1756497,,,,,,,,,,
66807,1756497,,,,,,,,,,
66808,1756497,,,,,,,,,,
66809,1756497,,,,,,,,,,
66810,1756497,,,,,,,,,,
66811,1756497,,,,,,,,,,
66812,1756497,,,,,,,,,,
66813,1756497,,,,,,,,,,
66814,1756497,,,,,,,,,,
66815,1756497,,,,,,,,,,
66816,1756497,,,,,,,,,,
66817,1756497,,,,,,,,,,
66818,1756497,,,301126000.0,,825000.0,,,,1088240000.0,
66819,1756497,,,301126000.0,,825000.0,,,,1088240000.0,
66820,1756497,,,301126000.0,,825000.0,,,,1088240000.0,
66821,1756497,,,301126000.0,,825000.0,,,,1088240000.0,
66822,1756497,,,301126000.0,,825000.0,,,,1088240000.0,
66823,1756497,,,166336000.0,,5563000.0,,,,1132487000.0,3409000.0
66824,1568100,,Software,,,,Computer Systems Design and Related Services,,1568100.0,,
66825,1568100,,,,,,,,,,
66826,1568100,,,,,,,,,,
66827,1568100,,,,,,,,,,
66828,1568100,,,,,,,,,,
66829,1568100,,,,,,,,,,
66830,1568100,,,,,,,,,,
66831,1568100,,,,,,,,,,
66832,1568100,,,,,,,,,,
66833,1568100,,,,,,,,,,
66834,1568100,,,,,,,,,,
66835,1568100,,,,,,,,,,
66836,1568100,,,,,,,,,,
66837,1568100,,,,,,,,,,
66838,1568100,,,,,,,,,,
66839,1568100,,,,,,,,,,
66840,1568100,,,,,,,,,,
66841,1568100,,,,,,,,,,
66842,1568100,,,,,,,,,,
66843,1568100,,,,,,,,,,
66844,1568100,,,,,,,,,,
66845,1568100,,,,,,,,,,
66846,1568100,,,,,,,,,,
66847,1568100,,,,,,,,,,
66848,1568100,,,,,,,,,,
66849,1568100,,,,,,,,,,
66850,1568100,,,,,,,,,,
66851,1568100,,,,,,,,,,
66852,1568100,,,,,,,,,,
66853,1568100,,,,,,,,,,
66854,1568100,,,,,,,,,,
66855,1568100,,,,,,,,,,
66856,1568100,,,,,,,,,,
66857,1568100,,,,,,,,,,
66858,1568100,,,,,,,,,,
66859,1568100,,,,,,,,,,
66860,1568100,,,,,,,,,,
66861,1568100,,,,,,,,,,
66862,1568100,,,,,,,,,,
66863,1568100,,,,,,,,,,
66864,1568100,,,,,,,,,,
66865,1568100,,,,,,,,,,
66866,1568100,,,,,,,,,,
66867,1568100,,,,,,,,,,
66868,1568100,,,,,,,,,,
66869,1568100,,,,,,,,,,
66870,1568100,,,,,,,,,,
66871,1568100,,,,,,,,,,
66872,1568100,,,,,,,,,,
66873,1568100,,,,,,,,,,
66874,1568100,,,,,,,,,,
66875,1568100,,,,,,,,,,
66876,1568100,,,,,,,,,,
66877,1568100,,,,,,,,,,
66878,1568100,,,,,,,,,,
66879,1568100,,,,,,,,,,
66880,1568100,,,,,,,,,,
66881,1568100,,,,,,,,,,
66882,1568100,,,,,,,,,,
66883,1568100,,,,,,,,,,
66884,1568100,,,,,,,,,,
66885,1568100,,,,,,,,,,
66886,1568100,,,,,,,,,,
66887,1568100,,,,,,,,,,
66888,1568100,,,,,,,,,,
66889,1568100,,,,,,,,,,
66890,1568100,,,,,,,,,,
66891,1568100,,,,,,,,,,
66892,1568100,,,,,,,,,,
66893,1568100,,,,,,,,,,
66894,1568100,,,,,,,,,,
66895,1568100,,,,,,,,,,
66896,1568100,,,54529000.0,,69812000.0,,,,26839000.0,43999000.0
66897,1568100,,,54529000.0,,69812000.0,,,,26839000.0,43999000.0
66898,1568100,,,54529000.0,,69812000.0,,,,26839000.0,43999000.0
66899,1568100,,,54529000.0,,69812000.0,,,,26839000.0,43999000.0
66900,1568100,,,93141000.0,,172837000.0,,,,104093000.0,127875000.0
66901,1568100,,,93141000.0,,172837000.0,,,,104093000.0,127875000.0
66902,1761940,,"Oil, Gas & Consumable Fuels",,,,Pipeline Transportation of Crude Oil,,1761940.0,,
66903,1761940,,,,,,,,,,
66904,1761940,,,,,,,,,,
66905,1761940,,,,,,,,,,
66906,1761940,,,,,,,,,,
66907,1761940,,,,,,,,,,
66908,1761940,,,,,,,,,,
66909,1761940,,,,,,,,,,
66910,1761940,,,,,,,,,,
66911,1761940,,,,,,,,,,
66912,1761940,,,,,,,,,,
66913,1761940,,,,,,,,,,
66914,1761940,,,,,,,,,,
66915,1761940,,,,,,,,,,
66916,1761940,,,,,,,,,,
66917,1761940,,,,,,,,,,
66918,1761940,,,,,,,,,,
66919,1761940,,,,,,,,,,
66920,1761940,,,,,,,,,,
66921,1761940,,,,,,,,,,
66922,1761940,,,,,,,,,,
66923,1761940,,,,,,,,,,
66924,1761940,,,,,,,,,,
66925,1761940,,,,,,,,,,
66926,1761940,,,,,,,,,,
66927,1761940,,,,,,,,,,
66928,1761940,,,,,,,,,,
66929,1761940,,,,,,,,,,
66930,1761940,,,,,,,,,,
66931,1761940,,,,,,,,,,
66932,1761940,,,,,,,,,,
66933,1761940,,,,,,,,,,
66934,1761940,,,,,,,,,,
66935,1761940,,,,,,,,,,
66936,1761940,,,,,,,,,,
66937,1761940,,,,,,,,,,
66938,1761940,,,,,,,,,,
66939,1761940,,,,,,,,,,
66940,1761940,,,,,,,,,,
66941,1761940,,,,,,,,,,
66942,1761940,,,,,,,,,,
66943,1761940,,,,,,,,,,
66944,1761940,,,,,,,,,,
66945,1761940,,,,,,,,,,
66946,1761940,,,,,,,,,,
66947,1761940,,,,,,,,,,
66948,1761940,,,,,,,,,,
66949,1761940,,,,,,,,,,
66950,1761940,,,,,,,,,,
66951,1761940,,,,,,,,,,
66952,1761940,,,,,,,,,,
66953,1761940,,,,,,,,,,
66954,1761940,,,,,,,,,,
66955,1761940,,,,,,,,,,
66956,1761940,,,,,,,,,,
66957,1761940,,,,,,,,,,
66958,1761940,,,,,,,,,,
66959,1761940,,,,,,,,,,
66960,1761940,,,,,,,,,,
66961,1761940,,,,,,,,,,
66962,1761940,,,,,,,,,,
66963,1761940,,,,,,,,,,
66964,1761940,,,,,,,,,,
66965,1761940,,,,,,,,,,
66966,1761940,,,,,,,,,,
66967,1761940,,,,,,,,,,
66968,1761940,,,,,,,,,,
66969,1761940,,,,,,,,,,
66970,1761940,,,,,,,,,,
66971,1761940,,,,,,,,,,
66972,1761940,,,,,,,,,,
66973,1761940,,,,74544710.0,,,,,,
66974,1761940,,,,74544710.0,,,,,,
66975,1761940,,,,74544710.0,,,,,,
66976,1761940,,,,74544710.0,,,,,,
66977,1761940,,,805503080.0,81048390.0,177600670.0,,,,1048312110.0,116880240.0
66978,1761940,,,805503080.0,81048390.0,177600670.0,,,,1048312110.0,116880240.0
66979,1761940,,,704616160.0,66101370.0,150302340.0,,,,945238580.0,83053720.0
66980,1753676,,,,,,Software Publishers,,1753676.0,,
66981,1753676,,,,,,,,,,
66982,1753676,,,,,,,,,,
66983,1753676,,,,,,,,,,
66984,1753676,,,,,,,,,,
66985,1753676,,,,,,,,,,
66986,1753676,,,,,,,,,,
66987,1753676,,,,,,,,,,
66988,1753676,,,,,,,,,,
66989,1753676,,,,,,,,,,
66990,1753676,,,,,,,,,,
66991,1753676,,,,,,,,,,
66992,1753676,,,,,,,,,,
66993,1753676,,,,,,,,,,
66994,1753676,,,,,,,,,,
66995,1753676,,,,,,,,,,
66996,1753676,,,,,,,,,,
66997,1753676,,,,,,,,,,
66998,1753676,,,,,,,,,,
66999,1753676,,,,,,,,,,
67000,1753676,,,,,,,,,,
67001,1753676,,,,,,,,,,
67002,1753676,,,,,,,,,,
67003,1753676,,,,,,,,,,
67004,1753676,,,,,,,,,,
67005,1753676,,,,,,,,,,
67006,1753676,,,,,,,,,,
67007,1753676,,,,,,,,,,
67008,1753676,,,,,,,,,,
67009,1753676,,,,,,,,,,
67010,1753676,,,,,,,,,,
67011,1753676,,,,,,,,,,
67012,1753676,,,,,,,,,,
67013,1753676,,,,,,,,,,
67014,1753676,,,,,,,,,,
67015,1753676,,,,,,,,,,
67016,1753676,,,,,,,,,,
67017,1753676,,,,,,,,,,
67018,1753676,,,,,,,,,,
67019,1753676,,,,,,,,,,
67020,1753676,,,,,,,,,,
67021,1753676,,,,,,,,,,
67022,1753676,,,,,,,,,,
67023,1753676,,,,,,,,,,
67024,1753676,,,,,,,,,,
67025,1753676,,,,,,,,,,
67026,1753676,,,,,,,,,,
67027,1753676,,,,,,,,,,
67028,1753676,,,,,,,,,,
67029,1753676,,,,,,,,,,
67030,1753676,,,,,,,,,,
67031,1753676,,,,,,,,,,
67032,1753676,,,,,,,,,,
67033,1753676,,,,,,,,,,
67034,1753676,,,,,,,,,,
67035,1753676,,,,,,,,,,
67036,1753676,,,,,,,,,,
67037,1753676,,,,,,,,,,
67038,1753676,,,,,,,,,,
67039,1753676,,,,,,,,,,
67040,1753676,,,,,,,,,,
67041,1753676,,,,,,,,,,
67042,1753676,,,,,,,,,,
67043,1753676,,,,,,,,,,
67044,1753676,,,,,,,,,,
67045,1753676,,,,,,,,,,
67046,1753676,,,,,,,,,,
67047,1753676,,,,137000000.0,,,,,,
67048,1753676,,,,137000000.0,,,,,,
67049,1753676,,,,137000000.0,,,,,,
67050,1753676,,,,137000000.0,,,,,,
67051,1753676,,,5370000000.0,158000000.0,2069000000.0,,,,887000000.0,196000000.0
67052,1753676,,,5370000000.0,158000000.0,2069000000.0,,,,887000000.0,196000000.0
67053,1753676,,,5370000000.0,158000000.0,2069000000.0,,,,887000000.0,196000000.0
67054,1753676,,,5370000000.0,158000000.0,2069000000.0,,,,887000000.0,196000000.0
67055,1753676,,,5370000000.0,158000000.0,2069000000.0,,,,887000000.0,196000000.0
67056,1753676,,,4864000000.0,195000000.0,1524000000.0,,,,818000000.0,220000000.0
67057,1753676,,,4864000000.0,195000000.0,1524000000.0,,,,818000000.0,220000000.0
67058,1753648,,,,,,Other Investment Pools and Funds,,1753648.0,,
67059,1753648,,,,,,,,,,
67060,1753648,,,,,,,,,,
67061,1753648,,,,,,,,,,
67062,1753648,,,,,,,,,,
67063,1753648,,,,,,,,,,
67064,1753648,,,,,,,,,,
67065,1753648,,,,,,,,,,
67066,1753648,,,,,,,,,,
67067,1753648,,,,,,,,,,
67068,1753648,,,,,,,,,,
67069,1753648,,,,,,,,,,
67070,1753648,,,,,,,,,,
67071,1753648,,,,,,,,,,
67072,1753648,,,,,,,,,,
67073,1753648,,,,,,,,,,
67074,1753648,,,,,,,,,,
67075,1753648,,,,,,,,,,
67076,1753648,,,,,,,,,,
67077,1753648,,,,,,,,,,
67078,1753648,,,,,,,,,,
67079,1753648,,,,,,,,,,
67080,1753648,,,,,,,,,,
67081,1753648,,,,,,,,,,
67082,1753648,,,,,,,,,,
67083,1753648,,,,,,,,,,
67084,1753648,,,,,,,,,,
67085,1753648,,,,,,,,,,
67086,1753648,,,,,,,,,,
67087,1753648,,,,,,,,,,
67088,1753648,,,,,,,,,,
67089,1753648,,,,,,,,,,
67090,1753648,,,,,,,,,,
67091,1753648,,,,,,,,,,
67092,1753648,,,,,,,,,,
67093,1753648,,,,,,,,,,
67094,1753648,,,,,,,,,,
67095,1753648,,,,,,,,,,
67096,1753648,,,,,,,,,,
67097,1753648,,,,,,,,,,
67098,1753648,,,,,,,,,,
67099,1753648,,,,,,,,,,
67100,1753648,,,,,,,,,,
67101,1753648,,,,,,,,,,
67102,1753648,,,,,,,,,,
67103,1753648,,,,,,,,,,
67104,1753648,,,,,,,,,,
67105,1753648,,,,,,,,,,
67106,1753648,,,,,,,,,,
67107,1753648,,,,,,,,,,
67108,1753648,,,,,,,,,,
67109,1753648,,,,,,,,,,
67110,1753648,,,,,,,,,,
67111,1753648,,,,,,,,,,
67112,1753648,,,,,,,,,,
67113,1753648,,,,,,,,,,
67114,1753648,,,,,,,,,,
67115,1753648,,,,,,,,,,
67116,1753648,,,,,,,,,,
67117,1753648,,,,,,,,,,
67118,1753648,,,,,,,,,,
67119,1753648,,,,,,,,,,
67120,1753648,,,,,,,,,,
67121,1753648,,,,,,,,,,
67122,1753648,,,,,,,,,,
67123,1753648,,,,,,,,,,
67124,1753648,,,,,,,,,,
67125,1753648,,,,,,,,,,
67126,1753648,,,,,,,,,,
67127,1753648,,,,,,,,,,
67128,1753648,,,,,,,,,,
67129,1753648,,,,,,,,,,
67130,1753648,,,,,,,,,,
67131,1753648,,,,,,,,,,
67132,1753648,,,166570.0,,174590.0,,,,8020.0,49460.0
67133,1753648,,,166570.0,,174590.0,,,,8020.0,49460.0
67134,1753648,,,166570.0,,174590.0,,,,8020.0,49460.0
67135,1753648,,,166570.0,,174590.0,,,,8020.0,49460.0
67136,1762322,,,102290.0,,25000.0,Other Investment Pools and Funds,,1762322.0,23330.0,25000.0
67137,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67138,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67139,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67140,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67141,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67142,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67143,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67144,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67145,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67146,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67147,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67148,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67149,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67150,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67151,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67152,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67153,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67154,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67155,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67156,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67157,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67158,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67159,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67160,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67161,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67162,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67163,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67164,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67165,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67166,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67167,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67168,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67169,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67170,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67171,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67172,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67173,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67174,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67175,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67176,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67177,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67178,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67179,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67180,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67181,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67182,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67183,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67184,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67185,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67186,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67187,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67188,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67189,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67190,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67191,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67192,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67193,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67194,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67195,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67196,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67197,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67198,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67199,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67200,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67201,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67202,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67203,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67204,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67205,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67206,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67207,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67208,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67209,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67210,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67211,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67212,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67213,1762322,,,102290.0,,25000.0,,,,23330.0,25000.0
67214,1756708,,Internet & Direct Marketing Retail,,,,Other Information Services,,1756708.0,,
67215,1756708,,,,,,,,,,
67216,1756708,,,,,,,,,,
67217,1756708,,,,,,,,,,
67218,1756708,,,,,,,,,,
67219,1756708,,,,,,,,,,
67220,1756708,,,,,,,,,,
67221,1756708,,,,,,,,,,
67222,1756708,,,,,,,,,,
67223,1756708,,,,,,,,,,
67224,1756708,,,,,,,,,,
67225,1756708,,,,,,,,,,
67226,1756708,,,,,,,,,,
67227,1756708,,,,,,,,,,
67228,1756708,,,,,,,,,,
67229,1756708,,,,,,,,,,
67230,1756708,,,,,,,,,,
67231,1756708,,,,,,,,,,
67232,1756708,,,,,,,,,,
67233,1756708,,,,,,,,,,
67234,1756708,,,,,,,,,,
67235,1756708,,,,,,,,,,
67236,1756708,,,,,,,,,,
67237,1756708,,,,,,,,,,
67238,1756708,,,,,,,,,,
67239,1756708,,,,,,,,,,
67240,1756708,,,,,,,,,,
67241,1756708,,,,,,,,,,
67242,1756708,,,,,,,,,,
67243,1756708,,,,,,,,,,
67244,1756708,,,,,,,,,,
67245,1756708,,,,,,,,,,
67246,1756708,,,,,,,,,,
67247,1756708,,,,,,,,,,
67248,1756708,,,,,,,,,,
67249,1756708,,,,,,,,,,
67250,1756708,,,,,,,,,,
67251,1756708,,,,,,,,,,
67252,1756708,,,,,,,,,,
67253,1756708,,,,,,,,,,
67254,1756708,,,,,,,,,,
67255,1756708,,,,,,,,,,
67256,1756708,,,,,,,,,,
67257,1756708,,,,,,,,,,
67258,1756708,,,,,,,,,,
67259,1756708,,,,,,,,,,
67260,1756708,,,,,,,,,,
67261,1756708,,,,,,,,,,
67262,1756708,,,,,,,,,,
67263,1756708,,,,,,,,,,
67264,1756708,,,,,,,,,,
67265,1756708,,,,,,,,,,
67266,1756708,,,,,,,,,,
67267,1756708,,,,,,,,,,
67268,1756708,,,,,,,,,,
67269,1756708,,,,,,,,,,
67270,1756708,,,,,,,,,,
67271,1756708,,,,,,,,,,
67272,1756708,,,,,,,,,,
67273,1756708,,,,,,,,,,
67274,1756708,,,,,,,,,,
67275,1756708,,,,,,,,,,
67276,1756708,,,,,,,,,,
67277,1756708,,,,,,,,,,
67278,1756708,,,,,,,,,,
67279,1756708,,,,,,,,,,
67280,1756708,,,,,,,,,,
67281,1756708,,,,,,,,,,
67282,1756708,,,,,,,,,,
67283,1756708,,,,,,,,,,
67284,1756708,,,,,,,,,,
67285,1756708,,,,,,,,,,
67286,1756708,,,68320000.0,1637000.0,66503000.0,,,,3157000.0,29728000.0
67287,1756708,,,68320000.0,1637000.0,66503000.0,,,,3157000.0,29728000.0
67288,1756708,,,68320000.0,1637000.0,66503000.0,,,,3157000.0,29728000.0
67289,1756708,,,68320000.0,1637000.0,66503000.0,,,,3157000.0,29728000.0
67290,1756708,,,92055000.0,2166000.0,135382000.0,,,,49965000.0,100635000.0
